Flow	%O2	%CO2	BP	ECG	SpO2	FeO2	FeCO2	MCA	PCA	Volume	VT	Fb	VI	VE	FIO2	FICO2	PETCO2	PETO2	VO2	VCO2	RER	PO2	PCO2	MAP	MCAv	PCAv	HR	Systolic	Diastolic	Barometric Pressure	Water Vapour Pressure	 	 
Mean	Mean	Mean	Mean	Mean	Mean	Mean	Mean	Mean	Mean	Mean	Mean	Mean	Mean	Mean	Mean	Mean	Mean	Mean	Mean	Mean	Mean	Mean	Mean	Mean	Mean	Mean	Mean	Mean	Mean	Mean	Mean	Time	Cmt Text
L/s	%O2	%CO2	mmHg	V	%	%O2	%CO2	cm/s	cm/s	L	L	BPM	L/min	L/min	%CO2	V	mmHg	mmHg	L/min	L/min	 	mmHg	mmHg	mmHg	cm/s	cm/s	BPM	mmHg	mmHg	mmHg	mmHg	s	 
0.01451677177	15.28753157	4.622553632	77.25	-2.019053964	98.5	16.94045258	3.118928671	59.9375	57.75	1.554727077	-1.661983609	5.867970467	5.693933964	5.625511646	20.97999954	0.03999999911	32.08438873	103.968132	0.1919175982	0.1375658661	0.7167965174	104.8015366	31.68927002	75.81698608	53.13781738	52.50456619	54.48353958	104.0523453	61.56863785	732.5360107	245.716507	1785.915017	111/63
0.009932527319	15.13556967	4.664180012	66.71875	-2.017959134	98.46875	17.06069374	3.054834366	43.8125	43	1.649605632	-1.649132729	5.63644886	4.954834461	4.89873457	20.97999954	0.03999999911	32.08438873	103.7597809	0.1618636847	0.1173002645	0.7246854901	103.7597809	31.97463226	80.51555634	54.31096649	54.33986282	52.40174484	108.1213989	65.48337555	732.5360107	283.2737732	1796.140017	forcing
0.01222465001	15.28753157	4.644967837	64.9375	-2.018768357	98.40625	17.16274834	3.014578819	52.09375	49.3125	1.663795114	-1.763606906	6.93240881	6.982732296	6.909016609	20.97999954	0.03999999911	32.1063385	103.5514297	0.2217854261	0.1632288992	0.735976696	104.8015366	31.84292793	76.66481018	61.00799561	58.18470001	58.32320786	105.4063034	62.08561325	732.5360107	254.6037292	1806.785017	forcing
0.01375273149	15.01400015	4.660977983	74.28125	-2.018435147	98.28125	17.19544601	3.021726847	61.59375	63.125	1.701290965	-2.172008038	5.424954891	6.238739491	6.175961494	20.97999954	0.03999999911	32.04048538	102.9263763	0.1961303949	0.1462617666	0.7457373738	102.9263763	31.95268059	78.46802521	56.45858765	57.6328125	58.25242615	110.476265	62.64506149	732.5360107	283.5360107	1815.440017	forcing
0.01146060973	14.37576018	4.744230743	62.4375	-2.018792157	98.5	17.00317383	3.170988321	50.5625	47.25	2.172015667	-2.053040266	6.289308071	7.735033989	7.653073311	20.97999954	0.03999999911	32.5892601	97.71760559	0.255422473	0.1903160959	0.7451031804	98.55101013	32.5234108	72.66287231	59.62533188	56.73304367	64.60295868	103.6264191	59.04048157	732.5360107	233.6041565	1826.500017	forcing
0.008404446766	13.70712782	4.728220597	75.84375	-2.017554523	98.34375	16.61366653	3.324575186	65.8125	67.53125	1.909563422	-2.109879494	4.897959232	5.785581112	5.707408905	20.97999954	0.03999999911	32.6112175	92.92554474	0.2109860182	0.1488892585	0.7056830525	93.96730042	32.41365433	75.83409119	58.02464676	58.34846115	56.80473328	108.1500015	60.21966934	732.5360107	260.6482849	1836.040017	forcing
0.01375273149	13.31202688	4.869109882	63.03125	-2.017959134	98.25	16.06472778	3.39622426	50.65625	49.25	2.249418974	-1.866652131	6.021073818	6.580072403	6.452697277	20.97999954	0.03999999911	33.46730804	90.63368225	0.2731732726	0.1719917804	0.6296069026	91.25873566	33.37950516	74.6460495	62.5524025	61.39217758	60.30150604	104.6263046	60.34449005	732.5360107	243.6313629	1848.290017	forcing
0.003820203245	13.4335964	4.897928145	74.09375	-2.017364118	98.5625	15.77208042	3.413084745	65.46875	63.625	1.806129694	-2.032069921	5.349977493	5.937030792	5.802235126	20.97999954	0.03999999911	33.73072052	90.63368225	0.2625011206	0.155424878	0.592092216	92.0921402	33.5770607	77.87398529	58.94488525	57.91694641	56.47058868	108.6925201	62.08911896	732.5360107	271.5784912	1858.255017	forcing
0.008404446766	13.4335964	4.862705824	73.96875	-2.015769474	98.46875	15.69859695	3.409413576	45.9375	43.9375	1.90780127	-1.692201734	8.157715797	8.170095444	7.976984978	20.97999954	0.03999999911	33.75267029	91.88378906	0.3668445945	0.2134449333	0.5818402171	92.0921402	33.33559799	74.69295502	61.70397186	58.22506332	55.8139534	103.7443924	60.37364197	732.5360107	239.451004	1869.470017	forcing
0.01680889353	13.85908972	4.741028714	80.5625	-2.018839759	98.59375	15.79771423	3.354108334	73.09375	70	1.583049297	-1.968578696	4.8622365	5.31114006	5.188414097	20.97999954	0.03999999911	33.95022964	91.88378906	0.2340394855	0.1365510076	0.5834528804	95.00905609	32.50145721	76.85745239	59.87223053	59.2717514	56.33802795	108.1929703	61.125	732.5360107	264.7875977	1876.825017	forcing
0.01451677177	13.67673544	4.942756554	104.71875	-2.016412091	98.25	15.99291515	3.274025202	83.5	87.34375	2.118480682	-2.059767962	5.084745884	5.952419281	5.82316637	20.97999954	0.03999999911	33.95022964	93.13389587	0.252227962	0.1495550126	0.5929359198	93.75894928	33.88437653	74.38233185	64.40721893	63.34194946	60.52963257	106.8167496	60.51083755	732.5360107	255.1731262	1889.165017	forcing
0.01451677177	14.25419066	4.907534233	78.78125	-2.018696955	98.21875	16.22367668	3.269872904	66.34375	61.6875	1.975093603	-2.153591394	4.788507462	5.804559231	5.6945014	20.97999954	0.03999999911	33.68681717	93.34224701	0.2334935665	0.1460679024	0.6255757213	97.71760559	33.64291382	76.07976532	63.62101746	61.7617569	56.07476807	107.9447098	59.93046951	732.5360107	258.3635864	1900.965017	forcing
0.01069656853	14.77086111	4.869109882	76.46875	-2.018054337	98.25	16.54015541	3.284571171	77.09375	71.4375	2.127608538	-2.019219875	5.338078499	6.329996109	6.235627174	20.97999954	0.03999999911	33.51120758	100.6345215	0.2356476188	0.160684526	0.6818847656	101.2595673	33.37950516	75.22502899	64.39471436	61.84550476	58.18181992	104.2004242	60.62428284	732.5360107	242.6718903	1913.495017	forcing
0.01604485326	14.77086111	4.814675386	104.03125	-2.016031281	98.25	16.88940239	3.2182796	43.3125	42.875	1.991411567	-2.194650888	4.979253292	6.38550806	6.312590122	20.97999954	0.03999999911	33.51120758	100.4261703	0.2172741294	0.1593507826	0.7334089279	101.2595673	33.0063324	75.98983002	59.08586121	57.77788162	59.9250946	104.7568588	60.37479782	732.5360107	244.3933563	1924.735017	forcing
0.01222465001	14.49732969	4.833887561	91.125	-2.016911905	98.28125	17.09111214	3.127517462	51.8125	42.46875	2.184314489	-2.853785515	5.192557335	8.493953705	8.408635139	20.97999954	0.03999999911	33.2477951	98.342659	0.2739766836	0.2062032372	0.7526305914	99.38441467	33.13803864	75.61032104	62.87820435	58.74287415	60.45339966	104.9789581	62.3259697	732.5360107	253.4169159	1936.785017	forcing
0.02750546299	14.77086111	4.580927253	75.5	-2.018839759	98.5	17.00011826	3.092841625	60.875	62.125	2.685623407	-1.820233107	4.832863331	5.002966404	4.944924355	20.97999954	0.03999999911	33.26974869	101.0512238	0.1660048962	0.1198987737	0.7222604752	101.2595673	31.40390587	75.04218292	59.73030472	58.65494919	65.57376862	107.6138992	59.26466751	732.5360107	253.851593	1948.340017	forcing
0.01451677177	14.25419066	4.92034235	67.5	-2.021862442	98.3125	16.88657761	3.089766026	51.625	47.90625	2.010629892	-2.190148115	4.866179943	5.877781868	5.80112505	20.97999954	0.03999999911	33.84047699	97.09255219	0.2014077902	0.1405144781	0.6976615787	97.71760559	33.73072052	77.77701569	60.29956436	56.65641403	63.07490158	107.7588806	62.42819977	732.5360107	268.1593018	1960.755017	forcing
0.01298869122	13.91987448	4.939554525	67.0625	-2.018006735	98.375	16.87700272	3.120182037	59.96875	59.21875	2.175392866	-2.424371958	4.460966587	6.257829189	6.177824497	20.97999954	0.03999999911	33.994133	95.00905609	0.2146844864	0.1511320323	0.7039727569	95.4257431	33.86242676	75.82241058	63.99679947	62.96474838	58.18181992	104.9308472	61.28563309	732.5360107	248.9470062	1973.085017	hyper +2
0.01146060973	14.71007635	4.83708959	64.875	-2.022481259	98.5	16.82575226	3.237704515	51.25	51.875	2.261580706	-1.620402813	7.138607979	6.845283985	6.763371468	20.97999954	0.03999999911	33.81851959	100.0094681	0.2368404865	0.1717724055	0.7252662182	100.8428726	33.1599884	75.06703186	59.21841431	60.37348938	60.99110413	104.0638046	59.89473724	732.5360107	239.0914154	1986.535017	hyper +2
0.01222465001	21.2748304	4.929948437	76.84375	-2.018839759	98.28125	17.77282715	3.284439087	73.09375	69.5	1.658042192	-2.316113472	4.97718811	6.371387959	6.374395847	20.97999954	0.03999999911	33.994133	145.6382751	0.1618961096	0.164285332	1.014757752	145.8466187	33.79656982	77.00140381	61.27671814	58.40140533	60.22584534	108.9761047	60.40625	732.5360107	265.6671448	1994.940017	hyper +2
0.006112325005	29.78469675	4.9587667	73	-2.017887732	98.46875	22.1379528	3.265446663	62.75	63.5625	2.289464951	-2.135707617	5.018820763	6.459002018	6.838541985	20.97999954	0.03999999911	34.03803253	145.6382751	-0.1261559725	0.1753354818	-1.389830947	204.1848297	33.994133	74.1078186	62.47758484	63.80771637	59.40594101	102.6633377	59.78125	732.5360107	231.9377441	2006.995017	hyper +2
0.01298869122	36.47102032	4.923544379	103.90625	-2.01743552	98.25	27.59592819	3.325163603	54.96875	69.0625	1.998826504	-2.354943514	4.418262005	6.059594154	6.928116322	20.97999954	0.03999999911	34.03803253	248.5635223	-0.5088477135	0.1810723841	-0.3558478951	250.0219879	33.75267029	75.95289612	62.94478226	61.65101624	56.78233337	104.1252975	61.75874329	732.5360107	246.8385773	2018.950017	hyper +2
0.008404446766	41.91125631	4.987584963	76.53125	-2.015222058	99.5	33.98138046	3.435176611	48.34375	48.34375	2.281749487	-1.989611626	5.997001648	6.988702774	8.819709778	20.97999954	0.03999999911	34.25754166	285.6499329	-1.21603024	0.2384488434	-0.1960879266	287.3167419	34.19169235	80.03284454	65.38759613	63.88557434	61.381073	102.8856049	63.03089523	732.5360107	245.6600037	2032.530017	hyper +2
0.004584243521	47.62502372	4.869109882	70.15625	-2.018244742	99.25	39.40901566	3.508092403	63.78125	61.625	1.907713294	-2.084111214	6.51112318	7.423243523	10.27081394	20.97999954	0.03999999911	33.44535446	323.7781067	-1.978140473	0.2838570476	-0.1434969157	326.4866943	33.37950516	76.97740173	59.44492722	58.42982864	54.05405426	109.6544495	60.51388168	732.5360107	269.6306458	2042.535017	hyper +2
0.01604485326	51.60642548	4.849897707	76.84375	-2.017387918	99.46875	43.73367691	3.57149148	67.65625	67.5	1.757409811	-1.75584507	5.333333492	5.625213623	8.431176186	20.97999954	0.03999999911	33.44535446	323.7781067	-1.991535902	0.2374094278	-0.119209215	353.7806396	33.2477951	73.26741028	58.49494553	58.87144089	55.94405746	104.1423721	57.91291428	732.5360107	231.5472717	2051.750017	hyper +2
0.003820203245	53.82506921	5.109262074	71.4375	-2.017911533	99.34375	48.53731155	3.583431959	67.875	65.125	2.027311087	-2.412158966	5.154639244	7.516418457	12.39882946	20.97999954	0.03999999911	35.06973267	352.5305481	-3.527845383	0.3505489528	-0.09936629981	368.9902344	35.02583313	73.10735321	62.24082565	62.48623276	58.04111099	103.402832	58.22916794	732.5360107	229.3504181	2063.000017	hyper +2
0.009932527319	56.77313005	4.971574817	69.09375	-2.018292343	99.40625	52.78702164	3.640648127	69.1875	71.1875	2.326261759	-2.025212765	5.744375229	6.673169136	12.09590816	20.97999954	0.03999999911	34.147789	367.1150818	-3.959917545	0.3476917148	-0.08780276775	389.2002258	34.08193588	75.08997345	64.50717926	65.0478363	58.46528625	107.0313492	59.14564896	732.5360107	250.4698639	2074.640017	hyper +2
0.01375273149	55.01037202	4.92034235	80.25	-2.01781633	99.4375	55.32683182	3.648894548	69.1875	68.625	2.129942656	-2.079623938	8.444757462	9.635568619	18.55041313	20.97999954	0.03999999911	34.147789	367.7401123	-6.546971321	0.5346290469	-0.08166051656	377.1159058	33.73072052	78.16928101	68.47373962	66.83795929	56.1622467	108.8442688	61.37402344	732.5360107	269.2382507	2085.085017	hyper +2
0.01146060973	54.03781586	4.699402334	65.875	-2.017173712	99.46875	56.08803558	3.57397294	56	58.0625	1.643430352	-1.563515663	6.93240881	5.947494984	11.64493084	20.97999954	0.03999999911	33.79656982	365.4482727	-4.197105885	0.3287124634	-0.07831884176	370.4486694	32.21609497	75.99570465	59.34078979	61.56555176	56.27198029	110.6293259	58.82632065	732.5360107	267.0270081	2092.190017	hyper +2
0.007640406489	52.57898163	4.92034235	67.03125	-2.017387918	99.3125	56.16497803	3.501120567	68.28125	63.625	1.981404424	-2.033995867	5.828072071	7.217205524	14.13240242	20.97999954	0.03999999911	33.79656982	357.3225708	-5.102408886	0.3907503486	-0.07658154517	360.447876	33.73072052	72.48977661	61.61816025	58.86772919	55.23590469	104.2687531	56.03101349	732.5360107	224.5947571	2100.845017	hyper +2
0.01146060973	51.21132454	4.984382934	94.4375	-2.01600748	99.25	55.51532364	3.473172903	69.6875	76.0625	1.937550187	-1.963613629	6.106870174	6.813703537	13.12183857	20.97999954	0.03999999911	34.21364212	350.6553345	-4.651072979	0.3598601222	-0.07737141848	351.072052	34.16974258	76.73944092	59.60315323	61.62400055	57.83132553	107.1914063	59.9818306	732.5360107	254.8094635	2111.140017	hyper +2
0.01146060973	50.39073028	4.981180905	73.09375	-2.018815958	99.21875	54.69139099	3.477649212	63.4375	67.4375	1.878243923	-2.056550503	6.325777531	6.969722748	13.15936184	20.97999954	0.03999999911	34.34534836	345.0299072	-4.555490494	0.3613137305	-0.07931390405	345.4466248	34.147789	78.12667847	62.04161835	61.6278801	56.00933456	110.7621231	61.06099701	732.5360107	277.8695679	2120.965017	hyper +2
0.01069656853	49.78288269	5.006797139	73.5625	-2.018149539	99.5	53.9072113	3.486656189	63.46875	66.0625	2.097220898	-2.165118933	5.507113457	6.654666901	12.33591366	20.97999954	0.03999999911	34.36730194	341.2796021	-4.173409462	0.3395485878	-0.08135999739	341.2796021	34.32339859	76.67472076	64.29251099	61.44588089	53.63128662	108.3738098	60.23307419	732.5360107	261.8405457	2130.450017	hyper +2
0.009932527319	49.53974365	4.984382934	83.3125	-2.017506922	99.40625	53.11027527	3.496340275	71.0625	70.71875	2.189671755	-2.02283287	5.736137867	6.208010197	11.29915714	20.97999954	0.03999999911	34.36730194	334.4040222	-3.73236084	0.311845094	-0.08355169743	339.612793	34.16974258	79.59558105	60.69142532	59.75476456	55.23590469	110.1973648	62.00509644	732.5360107	279.1543884	2141.345017	hyper +2
0.008404446766	48.87111129	5.038817431	60.3125	-2.019387174	99.5	52.53596878	3.554506063	54.3125	51.75	1.945134163	-1.883661032	5.552984715	5.928881645	10.6642704	20.97999954	0.03999999911	35.88192368	334.4040222	-3.462377548	0.299228102	-0.08642272651	335.0290833	34.54290771	76.70005798	64.4750824	61.84402466	53.21507645	107.546875	59.73553467	732.5360107	255.5339203	2151.805017	hyper +4
0.01757293381	48.53679511	5.227737155	65.8125	-2.017959134	99.34375	52.04110718	3.653522015	62.3125	59.09375	1.823687911	-2.06761241	5.277044773	6.021440029	10.73398781	20.97999954	0.03999999911	36.40874863	332.3204956	-3.433851957	0.3096099198	-0.09016402811	332.7372131	35.83802032	77.23098755	63.40301132	62.95742416	52.74725342	109.0538177	60.45280075	732.5360107	266.2701416	2162.610017	hyper +4
0.01604485326	48.35444083	5.301383827	62.40625	-2.01888736	99.53125	51.68500137	3.815373182	60.875	54.25	1.997602582	-2.22713232	6.756756783	8.234565735	14.61508846	20.97999954	0.03999999911	36.43069839	330.6536865	-4.628100395	0.4403349161	-0.09514377266	331.4871216	36.34289551	76.298172	67.42124176	64.1230545	53.0386734	110.7164459	58.9864769	732.5360107	268.1967773	2173.980017	hyper +4
0.01375273149	48.71914939	5.182908746	95.4375	-2.017340317	99.4375	51.4674263	3.987331152	51.1875	52.84375	1.923231125	-2.062848091	5.163511276	5.250274181	9.308886528	20.97999954	0.03999999911	36.95752716	333.1539001	-2.930821896	0.2931794226	-0.1000331789	333.9873047	35.5307045	86.27919006	65.69722748	68.14193726	56.1622467	115.3826599	62.36029434	732.5360107	309.1875305	2182.860017	hyper +4
0.01757293381	48.99268081	5.387838616	75.3125	-2.017649726	99.46875	51.2605896	4.180522919	86.34375	79.9375	2.370931387	-2.278996229	5.507113457	7.21667099	12.79144764	20.97999954	0.03999999911	36.97947693	333.1539001	-4.0058918	0.4224907458	-0.1054673418	335.8624573	36.93557739	74.51062012	72.34358978	70.17515564	59.9250946	107.7126541	57.88867188	732.5360107	248.4358826	2194.480017	hyper +4
0.006876365747	49.29660461	5.301383827	79.59375	-2.018435147	99.5625	51.40067291	4.241152763	76.59375	74.40625	2.266008139	-2.463141441	5.167958736	6.854377747	12.20426178	20.97999954	0.03999999911	36.43069839	335.4457703	-3.840752125	0.4089841545	-0.1064854339	337.9459839	36.34289551	76.78423309	68.28248596	67.60614014	52.17391205	111.700676	59.25	732.5360107	274.4455872	2205.375017	hyper +4
0.01528081298	49.50935127	5.259757447	105.53125	-2.016126483	99.5625	51.59054947	4.2135396	51.625	53.6875	2.421911478	-2.147383928	6.160164356	7.528739929	13.45418262	20.97999954	0.03999999911	36.43069839	337.7376404	-4.259008884	0.4479285777	-0.1051720232	339.4044189	36.05753326	75.85134125	70.93984985	68.93271637	55.61993027	107.9068069	58.75874329	732.5360107	253.125412	2216.985017	hyper +4
0.01298869122	49.63092079	5.262959476	81.5625	-2.016983307	99.28125	51.69802475	4.172002792	98.09375	90.3125	2.1347332	-2.246275902	6.063668728	7.612413406	13.62403679	20.97999954	0.03999999911	36.65021133	339.1960754	-4.326304436	0.4490919113	-0.1038049757	340.2378235	36.07948303	75.87721252	65.35219574	63.37094879	51.72413635	109.2503586	58.82979965	732.5360107	260.1029663	2226.725017	hyper +4
0.01910101622	49.81327507	5.33020209	78.0625	-2.017744928	99.3125	51.8053093	4.184951782	76.6875	82.9375	2.047556639	-2.221773624	4.911993504	6.209897518	11.14429951	20.97999954	0.03999999911	37.48435211	338.5710449	-3.551190376	0.3685034811	-0.1037690043	341.487915	36.54045486	75.92108917	65.43882751	66.68110657	61.45966721	107.500061	59.37054825	732.5360107	253.7404327	2236.620017	hyper +4
0.009168487042	49.44856651	5.464687317	105.09375	-2.015888477	99.59375	51.94012833	4.254009724	52.65625	50.15625	2.432407618	-2.518845081	4.778972626	7.16896534	12.92532253	20.97999954	0.03999999911	37.74776459	338.5710449	-4.138125896	0.4344967902	-0.104998447	338.9877319	37.46239853	72.51812744	68.94815826	68.01815796	58.11138153	105.3587723	57.17249298	732.5360107	234.2337341	2248.835017	hyper +4
0.02139313705	49.69170555	5.49350558	79.90625	-2.017245114	99.3125	51.98610687	4.393281937	87.84375	85.3125	2.47146225	-2.415972471	5.330964088	7.148432732	12.94303703	20.97999954	0.03999999911	37.74776459	338.5710449	-4.153583527	0.4494211078	-0.1082008108	340.6545105	37.65995789	75.73769379	71.03687286	70.44044495	51.77993393	109.8439331	58.73129272	732.5360107	262.6382141	2261.390017	hyper +4
0.01986505464	49.72209793	5.394242674	66.78125	-2.017554523	99.46875	51.93982315	4.468321323	73.5625	72.875	2.215043545	-3.265113115	5.681818008	10.18406105	18.45154572	20.97999954	0.03999999911	37.04533005	340.8628845	-5.915668964	0.6516938806	-0.1101640239	340.8628845	36.97947693	75.62472534	67.64343262	67.40653229	56.51491547	111.290947	57.87619019	732.5360107	266.022583	2272.645017	hyper +4
0.007640406489	50.02602173	5.285373681	107.5	-2.017911533	99.5625	51.90998077	4.470389843	100.0625	99.78125	3.56681633	-2.933215857	5.698005676	9.584640503	17.35445595	20.97999954	0.03999999911	37.04533005	340.8628845	-5.558804989	0.6132287979	-0.1103166565	342.9463501	36.23313904	72.30641174	66.53473663	66.47927094	63.57616043	110.125	54.86497879	732.5360107	246.6683197	2283.205017	hyper +4
0.01528081298	50.11719886	5.336606148	64.34375	-2.019339572	99.5	51.87796021	4.508895874	58.96875	61.09375	2.736625433	-2.286454439	5.050505161	6.351750374	11.50252342	20.97999954	0.03999999911	36.65021133	341.6962891	-3.681604147	0.4099663198	-0.1113553494	343.5714722	36.58435822	75.62317657	67.36437225	67.23232269	55.10906982	110.7901688	58.3571434	732.5360107	265.7062988	2293.735017	hyper +4
0.005348284263	49.29660461	5.621586749	81.375	-2.01779253	99.5625	51.89392471	4.658946514	86.96875	79.96875	2.389832497	-3.150713444	5.277044773	8.86886692	16.1221962	20.97999954	0.03999999911	39.30628967	336.9042053	-5.167912483	0.5938455462	-0.1149101406	337.9459839	38.53800201	77.14105988	71.79899597	70.81827545	55.10906982	111.9077988	59.89124298	732.5360107	278.4963684	2305.615017	hyper +4
0.02139313705	49.14464271	5.730455742	110.46875	-2.0167215	99.40625	51.75907135	4.908397198	55.5625	56.15625	3.187045336	-2.723781586	6.269592285	9.304940224	16.9596405	20.97999954	0.03999999911	39.30628967	336.6958923	-5.422285557	0.6583060026	-0.121407479	336.9042053	39.28433609	76.75865173	68.92418671	70.45107269	55.55555725	110.6601563	59.5	732.5360107	270.2430115	2316.985017	hyper +4
-0.007640406489	49.41817413	5.474293405	62.125	-2.018720755	99.25	51.51608658	5.001459122	68.28125	59.71875	2.297785997	-2.560127258	5.706134319	7.673923492	13.93864441	20.97999954	0.03999999911	38.47214508	338.1543274	-4.425107956	0.551338613	-0.1245932579	338.7793884	37.52825165	78.51283264	78.75441742	78.06047821	57.55395508	112.5028381	60.54978561	732.5360107	284.709198	2326.555017	hyper +4
0.01451677177	49.41817413	5.605576603	60.6875	-2.017840131	99.40625	51.4852562	4.930999756	67.1875	67.59375	3.021842957	-2.606665134	5.502063274	8.941334724	16.20298195	20.97999954	0.03999999911	39.70140839	337.7376404	-5.136537552	0.6318283081	-0.1230066568	338.7793884	38.42824554	67.899086	66.43659973	65.78955078	58.18181992	105.2600479	51.61299896	732.5360107	211.0405273	2337.070017	hyper +6
0.009932527319	49.29660461	5.775284151	107.28125	-2.016197885	99.34375	51.51987076	4.980215549	53.09375	51.9375	2.524710417	-2.627468348	5.517241478	7.760699749	14.09060383	20.97999954	0.03999999911	39.70140839	337.5292664	-4.473255157	0.5549705625	-0.12406414	337.9459839	39.59165573	77.67469025	69.91951752	70.32186127	56.96202469	111.9756927	59.44396591	732.5360107	276.7685547	2347.975017	hyper +6
0.01528081298	49.29660461	5.935385612	110.84375	-2.017364118	99.53125	51.41300583	5.159035206	59.53125	56.71875	2.575785875	-2.219118118	6.25651741	7.511964321	13.66158962	20.97999954	0.03999999911	40.77700806	337.5292664	-4.327535629	0.5574833155	-0.1288223565	337.9459839	40.68920898	75.89116669	75.05036163	74.58226013	53.39265823	111.6743393	58.81093597	732.5360107	272.2770691	2358.850017	hyper +6
0.01451677177	49.60052841	5.938587641	109.84375	-2.016673899	99.34375	51.46072769	5.269956112	60.03125	58.75	2.157479048	-3.560054541	6.039255142	10.74538136	19.61367035	20.97999954	0.03999999911	40.79896164	339.4044189	-6.226956844	0.8176620007	-0.1313100457	340.02948	40.71115875	80.56824493	76.91833496	78.07613373	52.86343765	114.71875	62.06455231	732.5360107	304.0198669	2368.440017	hyper +6
0.008404446766	49.87405983	5.746465888	79.90625	-2.018815958	99.1875	51.55121231	5.332989693	92.40625	98.8125	3.425507307	-2.725920677	6.103764057	8.937295914	16.37143707	20.97999954	0.03999999911	40.79896164	339.4044189	-5.214682102	0.6907060742	-0.1324541122	341.9046631	39.39409256	76.2559967	76.23406219	78.65329742	63.66047668	112.4228516	58.51029968	732.5360107	274.709137	2378.375017	hyper +6
0.02139313705	49.66131317	5.682425304	79.0625	-2.018387546	99.5	51.49451065	5.313916683	72.125	74.90625	2.950470924	-2.834247828	5.811138153	8.760648727	16.0196991	20.97999954	0.03999999911	40.49164963	340.02948	-5.092868328	0.6734342575	-0.1322308332	340.446167	38.95507431	82.68471527	72.80683136	74.05690765	53.33333206	113.8785477	57.52329636	732.5360107	277.4636841	2388.205017	hyper +6
0.01222465001	49.50935127	5.900163291	61.90625	-2.018316144	99.34375	51.54214859	5.293591976	60.5	60.65625	2.810977221	-2.750168324	6.150691986	8.903839111	16.29184151	20.97999954	0.03999999911	40.5794487	338.9877319	-5.186491013	0.682246089	-0.1315429062	339.4044189	40.44774246	77.8345108	73.51860809	75.57777405	58.60805893	113.0938492	59.55202103	732.5360107	283.112793	2398.530017	hyper +6
0.02368525974	49.69170555	5.925779524	107.5	-2.017578324	99.53125	51.59179688	5.357223988	58.0625	59.625	2.750921965	-2.997760296	6.557376862	10.68764496	19.60722351	20.97999954	0.03999999911	40.73310852	338.9877319	-6.254358292	0.831002593	-0.1328677684	340.6545105	40.62335205	77.52136993	74.38867188	77.17351532	55.10906982	111.2215424	58.94374847	732.5360107	270.5750427	2408.285017	hyper +6
0.005348284263	50.11719886	5.932183583	65.65625	-2.016816703	99.28125	51.63162994	5.39745903	67.6875	66.03125	2.971451044	-2.774559259	6.912442207	9.469174385	17.4042244	20.97999954	0.03999999911	40.75505829	340.02948	-5.560087681	0.7432022095	-0.1336673498	343.5714722	40.6672554	79.95113373	79.16807556	77.77044678	55.23590469	115.5676117	61.96998215	732.5360107	308.2860413	2417.435017	hyper +6
0.01680889353	50.26916076	5.893759232	90.125	-2.018435147	99.1875	51.76794434	5.392529011	109.90625	104.6875	2.832923412	-2.957936525	6.615214825	9.484395981	17.48566437	20.97999954	0.03999999911	40.71115875	344.4048462	-5.609887123	0.7460044026	-0.1329802871	344.6132202	40.40384293	81.69232941	80.83831787	80.17004395	53.63128662	115.8023453	63.20833206	732.5360107	315.7872314	2426.115017	hyper +6
0.04355031624	50.45151504	5.791294297	62.9375	-2.015840876	99.46875	51.97055054	5.368783474	67.71875	71	3.054079294	-2.969523907	7.237635612	11.51713085	21.32228851	20.97999954	0.03999999911	40.53554916	344.4048462	-6.883146763	0.9056825638	-0.1315797269	345.8633118	39.70140839	77.27967834	76.63373566	78.78723145	54.05405426	112.0487595	59.24964523	732.5360107	276.2416687	2435.185017	hyper +6
