Flow	%O2	%CO2	BP	ECG	SpO2	FeO2	FeCO2	MCA	PCA	Volume	VT	Fb	VI	VE	FIO2	FICO2	PETCO2	PETO2	VO2	VCO2	RER	PO2	PCO2	MAP	MCAv	PCAv	HR	Systolic	Diastolic	Barometric Pressure	Water Vapour Pressure	 	 
-0.3032062352	20.9795579	-0.01442568827	0.15625	-2.139199687	0.40625	21.42060089	0.1279230863	0.15625	0.0625	-2.177208185	-3.224331379	5.029337883	#NUM!	#NUM!	20.97999954	0.03999999911	#NUM!	#NUM!	#NUM!	#NUM!	#NUM!	140.198822	-0.09640168399	0.1160714254	0	0	#NUM!	#NUM!	#NUM!	715.2639771	#NUM!	61.055	 
-0.2698535621	21.10236434	-0.01775387401	0.1875	-1.957695868	0.40625	21.42060089	0.1279226542	-0.03125	-0.03125	-2.18705368	-3.224331379	5.029337883	#NUM!	#NUM!	20.97999954	0.03999999911	#NUM!	#NUM!	#NUM!	#NUM!	#NUM!	141.0194855	-0.1186427549	0.1160714254	-0.02500000037	-0.02187499963	#NUM!	#NUM!	#NUM!	715.2639771	#NUM!	61.09	 
-0.2660634816	21.04096112	-0.01775387401	0.15625	-1.858447123	0.40625	21.42059898	0.1279220581	0.09375	-0.0625	-2.196541786	-3.224331379	5.029337883	#NUM!	#NUM!	20.97999954	0.03999999911	#NUM!	#NUM!	#NUM!	#NUM!	#NUM!	140.6091614	-0.1186427549	0.1116071418	0.07500000298	0.02500000037	#NUM!	#NUM!	#NUM!	715.2639771	#NUM!	61.125	 
-0.2812238038	21.01025951	-0.02108205975	0.15625	-1.864730497	0.4375	21.42059898	0.127921313	-0.125	-0.09375	-2.206277609	-3.224331379	5.029337883	#NUM!	#NUM!	20.97999954	0.03999999911	#NUM!	#NUM!	#NUM!	#NUM!	#NUM!	140.404007	-0.1408838183	0.1145833358	0.01250000019	-0.01785714366	#NUM!	#NUM!	#NUM!	715.2639771	#NUM!	61.16	 
-0.3085123599	21.01025951	-0.01775387401	0.15625	-2.140127913	0.34375	21.42059898	0.1279203296	0.03125	-0.0625	-2.219704628	-3.224331379	5.029337883	#NUM!	#NUM!	20.97999954	0.03999999911	#NUM!	#NUM!	#NUM!	#NUM!	#NUM!	140.404007	-0.1186427549	0.1160714254	-0.004464285914	-0.01785714366	#NUM!	#NUM!	#NUM!	715.2639771	#NUM!	61.205	 
-0.3206406236	21.04096112	-0.01775387401	0.1875	-1.960932757	0.40625	21.42059898	0.1279195845	0	-0.0625	-2.230903149	-3.224331379	5.029337883	#NUM!	#NUM!	20.97999954	0.03999999911	#NUM!	#NUM!	#NUM!	#NUM!	#NUM!	140.6091614	-0.1186427549	0.12109375	-0.01785714366	-0.03515625	#NUM!	#NUM!	#NUM!	715.2639771	#NUM!	61.24	 
-0.2941100597	21.04096112	-0.02108205975	0.1875	-1.897718209	0.40625	21.42059708	0.1279187202	-0.09375	-0.03125	-2.243105173	-3.224331379	5.029337883	#NUM!	#NUM!	20.97999954	0.03999999911	#NUM!	#NUM!	#NUM!	#NUM!	#NUM!	140.6091614	-0.1408838183	0.125	-0.03437500075	-0.04062499851	#NUM!	#NUM!	#NUM!	715.2639771	#NUM!	61.28	 
-0.2721275985	21.04096112	-0.01442568827	0.1875	-1.859256345	0.4375	21.42059708	0.1279177368	-0.0625	-0.0625	-2.255800009	-3.224331379	5.029337883	#NUM!	#NUM!	20.97999954	0.03999999911	#NUM!	#NUM!	#NUM!	#NUM!	#NUM!	140.6091614	-0.09640168399	0.1319444478	-0.05078125	-0.01250000019	#NUM!	#NUM!	#NUM!	715.2639771	#NUM!	61.325	 
-0.2668215036	21.04096112	-0.03106661697	0.1875	-2.157692798	0.40625	21.42059517	0.1279168427	-0.09375	-0.0625	-2.267967701	-3.224331379	5.029337883	#NUM!	#NUM!	20.97999954	0.03999999911	#NUM!	#NUM!	#NUM!	#NUM!	#NUM!	140.6091614	-0.2076070011	0.12890625	-0.01875000075	0	#NUM!	#NUM!	#NUM!	715.2639771	#NUM!	61.37	 
-0.2607573867	21.04096112	-0.02773843123	0.15625	-1.86413548	0.4375	21.42059517	0.1279161274	-0.0625	-0.09375	-2.278450251	-3.224331379	5.029337883	#NUM!	#NUM!	20.97999954	0.03999999911	#NUM!	#NUM!	#NUM!	#NUM!	#NUM!	140.6091614	-0.1853659302	0.1193181798	0.01339285728	-0.02500000037	#NUM!	#NUM!	#NUM!	715.2639771	#NUM!	61.41	 
-0.262273401	21.04096112	-0.03439480271	0.15625	-2.071058403	0.40625	21.42059326	0.1279148757	0.125	0	-2.292938471	-3.224331379	5.029337883	#NUM!	#NUM!	20.97999954	0.03999999911	#NUM!	#NUM!	#NUM!	#NUM!	#NUM!	140.6091614	-0.2298480868	0.125	0.01116071455	0.003125000047	#NUM!	#NUM!	#NUM!	715.2639771	#NUM!	61.465	 
-0.2448390424	21.04096112	-0.03439480271	0.1875	-2.141294145	0.4375	21.42059326	0.1279139966	0	0	-2.302938223	-3.224331379	5.029337883	#NUM!	#NUM!	20.97999954	0.03999999911	#NUM!	#NUM!	#NUM!	#NUM!	#NUM!	140.6091614	-0.2298480868	0.109375	0.01116071455	-0.01420454588	#NUM!	#NUM!	#NUM!	715.2639771	#NUM!	61.505	 
-0.2296787351	21.04096112	-0.02108205975	0.15625	-2.141746357	0.375	21.42059326	0.1279127151	-0.03125	-0.0625	-2.31516099	-3.224331379	5.029337883	#NUM!	#NUM!	20.97999954	0.03999999911	#NUM!	#NUM!	#NUM!	#NUM!	#NUM!	140.6091614	-0.1408838183	0.109375	-0.01041666698	0.015625	#NUM!	#NUM!	#NUM!	715.2639771	#NUM!	61.555	 
-0.2334688008	21.04096112	-0.02773843123	0.15625	-2.174591266	0.375	21.42059135	0.12791197	0	0	-2.322146893	-3.224331379	5.029337883	#NUM!	#NUM!	20.97999954	0.03999999911	#NUM!	#NUM!	#NUM!	#NUM!	#NUM!	140.6091614	-0.1853659302	0.1194196418	-0.01041666698	0.01171875	#NUM!	#NUM!	#NUM!	715.2639771	#NUM!	61.585	 
-0.2145184129	21.04096112	-0.01109750253	0.1875	-1.861327003	0.46875	21.42058945	0.1279078275	0.09375	0	-2.352097511	-3.224331379	5.029337883	#NUM!	#NUM!	20.97999954	0.03999999911	#NUM!	#NUM!	#NUM!	#NUM!	#NUM!	140.6091614	-0.07416061312	0.121875003	-0.03750000149	-0.01736111194	#NUM!	#NUM!	#NUM!	715.2639771	#NUM!	61.725	 
-0.2304367423	21.07166273	-0.02441024549	0.15625	-1.861803016	0.4375	21.42058945	0.1279058307	0.09375	0.03125	-2.363441467	-3.224331379	5.029337883	#NUM!	#NUM!	20.97999954	0.03999999911	#NUM!	#NUM!	#NUM!	#NUM!	#NUM!	140.8143311	-0.1631248742	0.109375	-0.01250000019	-0.03125	#NUM!	#NUM!	#NUM!	715.2639771	#NUM!	61.775	 
-0.2213405669	21.01025951	-0.01442568827	0.1875	-2.142246171	0.5	21.42058754	0.1279021502	-0.0625	-0.0625	-2.381618738	-3.224331379	5.029337883	#NUM!	#NUM!	20.97999954	0.03999999911	#NUM!	#NUM!	#NUM!	#NUM!	#NUM!	140.404007	-0.09640168399	0.1205357164	0.002604166744	-0.01666666754	#NUM!	#NUM!	#NUM!	715.2639771	#NUM!	61.855	 
-0.2061802596	21.04096112	-0.02108205975	0.1875	-1.976879198	0.40625	21.42058754	0.1279005259	-0.03125	0	-2.389186621	-3.224331379	5.029337883	#NUM!	#NUM!	20.97999954	0.03999999911	#NUM!	#NUM!	#NUM!	#NUM!	#NUM!	140.6091614	-0.1408838183	0.121875003	-0.01875000075	-0.01250000019	#NUM!	#NUM!	#NUM!	715.2639771	#NUM!	61.89	 
-0.2031481862	21.07166273	-0.01775387401	0.1875	-1.977902626	0.40625	21.42058754	0.1278982311	-0.03125	-0.0625	-2.399468184	-3.224331379	5.029337883	#NUM!	#NUM!	20.97999954	0.03999999911	#NUM!	#NUM!	#NUM!	#NUM!	#NUM!	140.8143311	-0.1186427549	0.125	-0.02678571455	-0.01250000019	#NUM!	#NUM!	#NUM!	715.2639771	#NUM!	61.94	 
-0.2099703252	21.01025951	-0.01442568827	0.1875	-1.862945447	0.46875	21.42058563	0.1278972924	0	-0.03125	-2.40367651	-3.224331379	5.029337883	#NUM!	#NUM!	20.97999954	0.03999999911	#NUM!	#NUM!	#NUM!	#NUM!	#NUM!	140.404007	-0.09640168399	0.1354166716	-0.02678571455	-0.03125	#NUM!	#NUM!	#NUM!	715.2639771	#NUM!	61.96	 
-0.2213405669	21.07166273	-0.01442568827	0.1875	-1.863207255	0.4375	21.42058563	0.1278965771	-0.03125	0.1875	-2.40694809	-3.224331379	5.029337883	#NUM!	#NUM!	20.97999954	0.03999999911	#NUM!	#NUM!	#NUM!	#NUM!	#NUM!	140.8143311	-0.09640168399	0.1145833358	0.03125	0.01339285728	#NUM!	#NUM!	#NUM!	715.2639771	#NUM!	61.975	 
-0.2296787351	21.07166273	-0.03439480271	0.1875	-2.159596851	0.40625	21.42058563	0.1278943121	0	-0.0625	-2.41704917	-3.224331379	5.029337883	#NUM!	#NUM!	20.97999954	0.03999999911	#NUM!	#NUM!	#NUM!	#NUM!	#NUM!	140.8143311	-0.2298480868	0.1209677383	0.01250000019	-0.0078125	#NUM!	#NUM!	#NUM!	715.2639771	#NUM!	62.02	 
-0.2061802596	21.01025951	-0.03106661697	0.15625	-1.864778098	0.40625	21.42058182	0.1278863251	0	0.0625	-2.451230049	-3.224331379	5.029337883	#NUM!	#NUM!	20.97999954	0.03999999911	#NUM!	#NUM!	#NUM!	#NUM!	#NUM!	140.404007	-0.2076070011	0.1158088222	-0.004464285914	-0.02678571455	#NUM!	#NUM!	#NUM!	715.2639771	#NUM!	62.175	 
-0.2008741498	21.04096112	-0.02108205975	0.1875	-1.862279029	0.5	21.42057991	0.1278814971	-0.125	0	-2.468441248	-3.224331379	5.029337883	#NUM!	#NUM!	20.97999954	0.03999999911	#NUM!	#NUM!	#NUM!	#NUM!	#NUM!	140.6091614	-0.1408838183	0.1160714254	-0.04374999925	0	#NUM!	#NUM!	#NUM!	715.2639771	#NUM!	62.26	 
-0.2008741498	21.04096112	-0.01442568827	0.15625	-1.877773257	0.4375	21.42057991	0.1278794855	0.0625	0.0625	-2.475503445	-3.224331379	5.029337883	#NUM!	#NUM!	20.97999954	0.03999999911	#NUM!	#NUM!	#NUM!	#NUM!	#NUM!	140.6091614	-0.09640168399	0.109375	0.01250000019	0.01339285728	#NUM!	#NUM!	#NUM!	715.2639771	#NUM!	62.295	 
-0.202390179	21.04096112	-0.01442568827	0.15625	-2.143507606	0.40625	21.42057991	0.1278789192	0	-0.09375	-2.477539063	-3.224331379	5.029337883	#NUM!	#NUM!	20.97999954	0.03999999911	#NUM!	#NUM!	#NUM!	#NUM!	#NUM!	140.6091614	-0.09640168399	0.1171875	0.01250000019	0.01339285728	#NUM!	#NUM!	#NUM!	715.2639771	#NUM!	62.305	 
-0.2137604058	21.01025951	-0.01442568827	0.15625	-1.866848755	0.4375	21.42057991	0.1278778315	0.03125	-0.03125	-2.481728077	-3.224331379	5.029337883	#NUM!	#NUM!	20.97999954	0.03999999911	#NUM!	#NUM!	#NUM!	#NUM!	#NUM!	140.404007	-0.09640168399	0.1041666642	0.05624999851	0.03125	#NUM!	#NUM!	#NUM!	715.2639771	#NUM!	62.325	 
-0.2160344422	21.07166273	-0.01775387401	0.15625	-1.988208311	0.40625	21.42057991	0.1278770119	0	0.03125	-2.485000372	-3.224331379	5.029337883	#NUM!	#NUM!	20.97999954	0.03999999911	#NUM!	#NUM!	#NUM!	#NUM!	#NUM!	140.8143311	-0.1186427549	0.1294642836	0.05624999851	0.04464285821	#NUM!	#NUM!	#NUM!	715.2639771	#NUM!	62.34	 
-0.2251306474	21.01025951	-0.02441024549	0.15625	-1.866491746	0.4375	21.420578	0.1278749108	-0.0625	-0.03125	-2.492837906	-3.224331379	5.029337883	#NUM!	#NUM!	20.97999954	0.03999999911	#NUM!	#NUM!	#NUM!	#NUM!	#NUM!	140.404007	-0.1631248742	0.1129807681	0.0625	-0.02734375	#NUM!	#NUM!	#NUM!	715.2639771	#NUM!	62.375	 
-0.2319527715	21.10236434	-0.02773843123	0.15625	-1.990588377	0.4375	21.420578	0.1278704256	-0.03125	0.03125	-2.508327961	-3.224331379	5.029337883	#NUM!	#NUM!	20.97999954	0.03999999911	#NUM!	#NUM!	#NUM!	#NUM!	#NUM!	141.0194855	-0.1853659302	0.1160714254	0.015625	0.003472222248	#NUM!	#NUM!	#NUM!	715.2639771	#NUM!	62.44	 
-0.2471130937	21.04096112	-0.02441024549	0.1875	-1.861898218	0.5	21.4205761	0.1278661638	0	-0.03125	-2.525187731	-3.224331379	5.029337883	#NUM!	#NUM!	20.97999954	0.03999999911	#NUM!	#NUM!	#NUM!	#NUM!	#NUM!	140.6091614	-0.1631248742	0.1322115362	0	-0.015625	#NUM!	#NUM!	#NUM!	715.2639771	#NUM!	62.51	 
-0.2395329475	21.07166273	-0.03106661697	0.21875	-1.867991187	0.4375	21.42057419	0.1278622001	-0.125	-0.0625	-2.54065156	-3.224331379	5.029337883	#NUM!	#NUM!	20.97999954	0.03999999911	#NUM!	#NUM!	#NUM!	#NUM!	#NUM!	140.8143311	-0.2076070011	0.120312497	-0.008333333768	-0.015625	#NUM!	#NUM!	#NUM!	715.2639771	#NUM!	62.575	 
-0.2463550717	21.04096112	-0.03106661697	0.1875	-1.869466828	0.4375	21.42057037	0.1278557926	-0.0625	-0.09375	-2.565027475	-3.224331379	5.029337883	#NUM!	#NUM!	20.97999954	0.03999999911	#NUM!	#NUM!	#NUM!	#NUM!	#NUM!	140.6091614	-0.2076070011	0.1458333284	0	-0.04374999925	#NUM!	#NUM!	#NUM!	715.2639771	#NUM!	62.675	 
-0.249387145	21.07166273	-0.02773843123	0.1875	-1.99682415	0.40625	21.42057037	0.1278547645	0.03125	-0.09375	-2.568777323	-3.224331379	5.029337883	#NUM!	#NUM!	20.97999954	0.03999999911	#NUM!	#NUM!	#NUM!	#NUM!	#NUM!	140.8143311	-0.1853659302	0.1227678582	0	-0.04374999925	#NUM!	#NUM!	#NUM!	715.2639771	#NUM!	62.69	 
-0.268337518	21.10236434	-0.02441024549	0.15625	-1.8612318	0.40625	21.42056847	0.127850011	-0.09375	-0.15625	-2.587081194	-3.224331379	5.029337883	#NUM!	#NUM!	20.97999954	0.03999999911	#NUM!	#NUM!	#NUM!	#NUM!	#NUM!	141.0194855	-0.1631248742	0.1041666642	-0.006250000093	-0.05000000075	#NUM!	#NUM!	#NUM!	715.2639771	#NUM!	62.76	 
-0.2637894452	21.04096112	-0.03106661697	0.15625	-1.870347452	0.46875	21.42056847	0.1278490871	0.0625	-0.0625	-2.591060877	-3.224331379	5.029337883	#NUM!	#NUM!	20.97999954	0.03999999911	#NUM!	#NUM!	#NUM!	#NUM!	#NUM!	140.6091614	-0.2076070011	0.1105769202	-0.006250000093	-0.05000000075	#NUM!	#NUM!	#NUM!	715.2639771	#NUM!	62.775	 
-0.2721275985	21.07166273	-0.02773843123	0.15625	-2.00079886	0.40625	21.42056656	0.1278450489	0.0625	-0.0625	-2.608901262	-3.224331379	5.029337883	#NUM!	#NUM!	20.97999954	0.03999999911	#NUM!	#NUM!	#NUM!	#NUM!	#NUM!	140.8143311	-0.1853659302	0.1187499985	-0.003472222248	-0.02734375	#NUM!	#NUM!	#NUM!	715.2639771	#NUM!	62.84	 
-0.2577253282	21.04096112	-0.03106661697	0.15625	-2.002084095	0.40625	21.42056465	0.127842024	0.0625	0.03125	-2.622086048	-3.224331379	5.029337883	#NUM!	#NUM!	20.97999954	0.03999999911	#NUM!	#NUM!	#NUM!	#NUM!	#NUM!	140.6091614	-0.2076070011	0.125	-0.01250000019	-0.01875000075	#NUM!	#NUM!	#NUM!	715.2639771	#NUM!	62.89	 
-0.2706115842	21.07166273	-0.03106661697	0.1875	-1.872275305	0.46875	21.42056274	0.1278398931	0	-0.03125	-2.631310225	-3.224331379	5.029337883	#NUM!	#NUM!	20.97999954	0.03999999911	#NUM!	#NUM!	#NUM!	#NUM!	#NUM!	140.8143311	-0.2076070011	0.1205357164	-0.01250000019	-0.03750000149	#NUM!	#NUM!	#NUM!	715.2639771	#NUM!	62.925	 
-0.2834978402	21.07166273	-0.02441024549	0.15625	-1.860779588	0.40625	21.42056274	0.1278377622	-0.03125	-0.15625	-2.641080856	-3.224331379	5.029337883	#NUM!	#NUM!	20.97999954	0.03999999911	#NUM!	#NUM!	#NUM!	#NUM!	#NUM!	140.8143311	-0.1631248742	0.1145833358	0.01875000075	-0.015625	#NUM!	#NUM!	#NUM!	715.2639771	#NUM!	62.96	 
-0.2706115842	21.01025951	-0.02773843123	0.1875	-2.004821171	0.40625	21.42056084	0.1278358847	0.0625	0	-2.649483204	-3.224331379	5.029337883	#NUM!	#NUM!	20.97999954	0.03999999911	#NUM!	#NUM!	#NUM!	#NUM!	#NUM!	140.404007	-0.1853659302	0.1294642836	0.009375000373	-0.01875000075	#NUM!	#NUM!	#NUM!	715.2639771	#NUM!	62.99	 
-0.2895619571	21.04096112	-0.02441024549	0.1875	-1.873750946	0.4375	21.42056084	0.1278337091	0.0625	-0.15625	-2.659290552	-3.224331379	5.029337883	#NUM!	#NUM!	20.97999954	0.03999999911	#NUM!	#NUM!	#NUM!	#NUM!	#NUM!	140.6091614	-0.1631248742	0.1197916642	0.006250000093	-0.03125	#NUM!	#NUM!	#NUM!	715.2639771	#NUM!	63.025	 
-0.303964287	21.01025951	-0.02773843123	0.1875	-2.145340257	0.40625	21.42055893	0.127831921	-0.09375	-0.03125	-2.668313026	-3.224331379	5.029337883	#NUM!	#NUM!	20.97999954	0.03999999911	#NUM!	#NUM!	#NUM!	#NUM!	#NUM!	140.404007	-0.1853659302	0.1203703731	-0.01875000075	0.00390625	#NUM!	#NUM!	#NUM!	715.2639771	#NUM!	63.055	 
-0.3001741767	21.01025951	-0.03106661697	0.1875	-2.010961741	0.40625	21.42055511	0.1278241426	-0.0625	0	-2.709758043	-3.224331379	5.029337883	#NUM!	#NUM!	20.97999954	0.03999999911	#NUM!	#NUM!	#NUM!	#NUM!	#NUM!	140.404007	-0.2076070011	0.128124997	-0.00390625	-0.02500000037	#NUM!	#NUM!	#NUM!	715.2639771	#NUM!	63.19	 
-0.2971421182	21.04096112	-0.02773843123	0.1875	-2.011342551	0.40625	21.42055511	0.1278215349	-0.0625	0.125	-2.724779129	-3.224331379	5.029337883	#NUM!	#NUM!	20.97999954	0.03999999911	#NUM!	#NUM!	#NUM!	#NUM!	#NUM!	140.6091614	-0.1853659302	0.1205357164	0.00390625	-0.01875000075	#NUM!	#NUM!	#NUM!	715.2639771	#NUM!	63.24	 
-0.3024482429	21.10236434	-0.02773843123	0.15625	-1.87751145	0.40625	21.42055321	0.1278198659	0.15625	0.0625	-2.735404015	-3.224331379	5.029337883	#NUM!	#NUM!	20.97999954	0.03999999911	#NUM!	#NUM!	#NUM!	#NUM!	#NUM!	141.0194855	-0.1853659302	0.1160714254	0.02500000037	0.02500000037	#NUM!	#NUM!	#NUM!	715.2639771	#NUM!	63.275	 
-0.2781917453	21.10236434	-0.02441024549	0.1875	-1.860089368	0.46875	21.42055321	0.1278182864	0.03125	-0.03125	-2.745578527	-3.224331379	5.029337883	#NUM!	#NUM!	20.97999954	0.03999999911	#NUM!	#NUM!	#NUM!	#NUM!	#NUM!	141.0194855	-0.1631248742	0.1236979142	0.01785714366	-0.01041666698	#NUM!	#NUM!	#NUM!	715.2639771	#NUM!	63.31	 
-0.2812238038	21.07166273	-0.02108205975	0.1875	-1.891934649	0.4375	21.42054939	0.1278133541	0	-0.0625	-2.77830863	-3.224331379	5.029337883	#NUM!	#NUM!	20.97999954	0.03999999911	#NUM!	#NUM!	#NUM!	#NUM!	#NUM!	140.8143311	-0.1408838183	0.140625	-0.004464285914	-0.02500000037	#NUM!	#NUM!	#NUM!	715.2639771	#NUM!	63.43	 
-0.2804657817	21.13306595	-0.01775387401	0.1875	-2.017887732	0.375	21.42054939	0.127812922	0	0.09375	-2.781121492	-3.224331379	5.029337883	#NUM!	#NUM!	20.97999954	0.03999999911	#NUM!	#NUM!	#NUM!	#NUM!	#NUM!	141.2246704	-0.1186427549	0.126838237	-0.004464285914	0	#NUM!	#NUM!	#NUM!	715.2639771	#NUM!	63.44	 
-0.2645474672	21.01025951	-0.02773843123	0.1875	-1.881295755	0.46875	21.42054558	0.1278093904	0.03125	0.0625	-2.804730892	-3.224331379	5.029337883	#NUM!	#NUM!	20.97999954	0.03999999911	#NUM!	#NUM!	#NUM!	#NUM!	#NUM!	140.404007	-0.1853659302	0.1215277761	0.01041666698	-0.01875000075	#NUM!	#NUM!	#NUM!	715.2639771	#NUM!	63.525	 
-0.2698535621	21.04096112	-0.03106661697	0.15625	-2.014603241	0.40625	21.42054176	0.1278055757	-0.0625	-0.125	-2.828831673	-3.224331379	5.029337883	#NUM!	#NUM!	20.97999954	0.03999999911	#NUM!	#NUM!	#NUM!	#NUM!	#NUM!	140.6091614	-0.2076070011	0.1118421033	-0.006250000093	-0.03125	#NUM!	#NUM!	#NUM!	715.2639771	#NUM!	63.615	 
-0.2781917453	21.04096112	-0.02773843123	0.1875	-1.859208744	0.4375	21.42053795	0.1278017461	0.0625	-0.03125	-2.854726791	-3.224331379	5.029337883	#NUM!	#NUM!	20.97999954	0.03999999911	#NUM!	#NUM!	#NUM!	#NUM!	#NUM!	140.6091614	-0.1853659302	0.1187499985	0.03125	0.009375000373	#NUM!	#NUM!	#NUM!	715.2639771	#NUM!	63.71	 
-0.2925940156	21.01025951	-0.03106661697	0.15625	-1.859161143	0.4375	21.42053604	0.1277998239	0.03125	-0.03125	-2.8689816	-3.224331379	5.029337883	#NUM!	#NUM!	20.97999954	0.03999999911	#NUM!	#NUM!	#NUM!	#NUM!	#NUM!	140.404007	-0.2076070011	0.1154891327	-0.004464285914	0.003472222248	#NUM!	#NUM!	#NUM!	715.2639771	#NUM!	63.76	 
-0.2774337232	21.13306595	-0.02773843123	0.1875	-1.886984112	0.46875	21.42053032	0.1277955025	-0.03125	-0.0625	-2.902747869	-3.224331379	5.029337883	#NUM!	#NUM!	20.97999954	0.03999999911	#NUM!	#NUM!	#NUM!	#NUM!	#NUM!	141.2246704	-0.1853659302	0.1177884638	0	-0.006250000093	#NUM!	#NUM!	#NUM!	715.2639771	#NUM!	63.875	 
-0.2736436427	21.07166273	-0.03439480271	0.1875	-2.034476791	0.40625	21.42052841	0.1277928799	0	-0.125	-2.920773506	-3.224331379	5.029337883	#NUM!	#NUM!	20.97999954	0.03999999911	#NUM!	#NUM!	#NUM!	#NUM!	#NUM!	140.8143311	-0.2298480868	0.1145833358	0.006250000093	-0.02500000037	#NUM!	#NUM!	#NUM!	715.2639771	#NUM!	63.94	 
-0.2721275985	21.07166273	-0.03106661697	0.15625	-2.147125306	0.40625	21.42052841	0.1277922094	0.03125	-0.03125	-2.924881697	-3.224331379	5.029337883	#NUM!	#NUM!	20.97999954	0.03999999911	#NUM!	#NUM!	#NUM!	#NUM!	#NUM!	140.8143311	-0.2076070011	0.1194852963	0.01875000075	-0.02500000037	#NUM!	#NUM!	#NUM!	715.2639771	#NUM!	63.955	 
-0.2577253282	20.9795579	-0.02773843123	0.15625	-2.037642278	0.4375	21.4205246	0.127788499	0	-0.09375	-2.947640181	-3.224331379	5.029337883	#NUM!	#NUM!	20.97999954	0.03999999911	#NUM!	#NUM!	#NUM!	#NUM!	#NUM!	140.198822	-0.1853659302	0.1294642836	-0.02083333395	-0.0227272734	#NUM!	#NUM!	#NUM!	715.2639771	#NUM!	64.04	 
-0.2236146182	21.01025951	-0.03106661697	0.1875	-1.858661329	0.375	21.42052078	0.1277851164	-0.09375	-0.09375	-2.964443922	-3.224331379	5.029337883	#NUM!	#NUM!	20.97999954	0.03999999911	#NUM!	#NUM!	#NUM!	#NUM!	#NUM!	140.404007	-0.2076070011	0.1284722239	-0.003125000047	-0.03958333284	#NUM!	#NUM!	#NUM!	715.2639771	#NUM!	64.11	 
-0.2213405669	21.01025951	-0.02773843123	0.15625	-2.147506117	0.40625	21.42051888	0.1277830154	-0.0625	0	-2.974345446	-3.224331379	5.029337883	#NUM!	#NUM!	20.97999954	0.03999999911	#NUM!	#NUM!	#NUM!	#NUM!	#NUM!	140.404007	-0.1853659302	0.1158088222	-0.00390625	-0.03958333284	#NUM!	#NUM!	#NUM!	715.2639771	#NUM!	64.155	 
-0.1879878789	20.9795579	-0.02441024549	0.15625	-2.044425466	0.4375	21.42051506	0.1277790219	0.09375	0	-2.992038012	-3.224331379	5.029337883	#NUM!	#NUM!	20.97999954	0.03999999911	#NUM!	#NUM!	#NUM!	#NUM!	#NUM!	140.198822	-0.1631248742	0.11328125	0	-0.03125	#NUM!	#NUM!	#NUM!	715.2639771	#NUM!	64.24	 
-0.1781336665	21.07166273	-0.03106661697	0.15625	-1.890125799	0.46875	21.42051315	0.1277773529	0.125	0.03125	-2.999375582	-3.224331379	5.029337883	#NUM!	#NUM!	20.97999954	0.03999999911	#NUM!	#NUM!	#NUM!	#NUM!	#NUM!	140.8143311	-0.2076070011	0.1171875	0.004464285914	-0.015625	#NUM!	#NUM!	#NUM!	715.2639771	#NUM!	64.28	 
-0.1864718497	21.07166273	-0.02773843123	0.15625	-2.048519179	0.375	21.42050934	0.1277750432	0.0625	-0.03125	-3.010297775	-3.224331379	5.029337883	#NUM!	#NUM!	20.97999954	0.03999999911	#NUM!	#NUM!	#NUM!	#NUM!	#NUM!	140.8143311	-0.1853659302	0.1015625	0.004464285914	-0.02500000037	#NUM!	#NUM!	#NUM!	715.2639771	#NUM!	64.34	 
-0.1910199374	21.04096112	-0.02773843123	0.1875	-1.857923509	0.46875	21.42050743	0.1277742088	-0.09375	-0.03125	-3.014133692	-3.224331379	5.029337883	#NUM!	#NUM!	20.97999954	0.03999999911	#NUM!	#NUM!	#NUM!	#NUM!	#NUM!	140.6091614	-0.1853659302	0.1423611045	0.005208333489	0.004464285914	#NUM!	#NUM!	#NUM!	715.2639771	#NUM!	64.36	 
-0.1849558204	21.01025951	-0.02773843123	0.1875	-2.148172535	0.4375	21.42050552	0.1277723163	0.0625	-0.0625	-3.022702456	-3.224331379	5.029337883	#NUM!	#NUM!	20.97999954	0.03999999911	#NUM!	#NUM!	#NUM!	#NUM!	#NUM!	140.404007	-0.1853659302	0.133522734	-0.006696428638	-0.01875000075	#NUM!	#NUM!	#NUM!	715.2639771	#NUM!	64.405	 
-0.1932939738	21.07166273	-0.03439480271	0.15625	-1.857828306	0.4375	21.42050362	0.127770111	-0.0625	-0.0625	-3.033094645	-3.224331379	5.029337883	#NUM!	#NUM!	20.97999954	0.03999999911	#NUM!	#NUM!	#NUM!	#NUM!	#NUM!	140.8143311	-0.2298480868	0.126953125	-0.03125	-0.04062499851	#NUM!	#NUM!	#NUM!	715.2639771	#NUM!	64.46	 
-0.2001161277	21.01025951	-0.02773843123	0.15625	-2.055873583	0.46875	21.4204998	0.1277668476	0.09375	-0.03125	-3.04871273	-3.224331379	5.029337883	#NUM!	#NUM!	20.97999954	0.03999999911	#NUM!	#NUM!	#NUM!	#NUM!	#NUM!	140.404007	-0.1853659302	0.125	0.006250000093	-0.04374999925	#NUM!	#NUM!	#NUM!	715.2639771	#NUM!	64.54	 
-0.1970840544	20.9795579	-0.02773843123	0.15625	-2.148410542	0.4375	21.4204998	0.1277662218	-0.0625	0.125	-3.051704168	-3.224331379	5.029337883	#NUM!	#NUM!	20.97999954	0.03999999911	#NUM!	#NUM!	#NUM!	#NUM!	#NUM!	140.198822	-0.1853659302	0.1015625	0.006250000093	-0.02500000037	#NUM!	#NUM!	#NUM!	715.2639771	#NUM!	64.555	 
