Flow	%O2	%CO2	BP	ECG	SpO2	FeO2	FeCO2	MCA	PCA	Volume	VT	Fb	VI	VE	FIO2	FICO2	PETCO2	PETO2	VO2	VCO2	RER	PO2	PCO2	MAP	MCAv	PCAv	HR	Systolic	Diastolic	Barometric Pressure	Water Vapour Pressure	 	Water Vapour Pressure
Mean	Mean	Mean	Mean	Mean	Mean	Mean	Mean	Mean	Mean	Mean	Mean	Mean	Mean	Mean	Mean	Mean	Mean	Mean	Mean	Mean	Mean	Mean	Mean	Mean	Mean	Mean	Mean	Mean	Mean	Mean	Mean	Time	Cmt Text
L/s	%O2	%CO2	mmHg	V	%	 	%	cm/s	cm/s	L	L	BPM	L/min	L/min	%O2	%CO2	mmHg	mmHg	L/min	L/min	 	mmHg	mmHg	mmHg	cm/s	cm/s	BPM	mmHg	mmHg	mmHg	mmHg	s	 
0.009401802905	20.90606515	0.04081743123	0.3125	-2.023004874	0.40625	20.96944609	0.02447904756	-0.0625	0.0625	0.0006146841915	#NUM!	#NUM!	#NUM!	#NUM!	20.97999954	0.03999999911	#NUM!	#NUM!	#NUM!	#NUM!	#NUM!	142.3627777	0.2779520154	-0.2083333284	-0.1171875	0.01250000019	34.98542404	111.4129486	-1.267650485	727.9639893	-5.840051651	34.97	 
0.006508940831	20.99787167	0.03757571475	0.375	-2.010676133	0.40625	20.97884684	0.03628660895	-0.03125	0.0625	0.000606507936	#NUM!	#NUM!	#NUM!	#NUM!	20.97999954	0.03999999911	#NUM!	#NUM!	#NUM!	#NUM!	#NUM!	142.9879456	0.2558770776	-0.203125	-0.05000000075	0.01250000019	#NUM!	111.4129486	-1.267650485	727.9639893	-5.840051651	35.03	 
-0.01735717431	20.99787167	0.04730086419	0.34375	-2.019053964	0.40625	20.97884684	0.02696484995	-0.15625	-0.03125	0.0004964974942	#NUM!	#NUM!	#NUM!	#NUM!	20.97999954	0.03999999911	#NUM!	#NUM!	#NUM!	#NUM!	#NUM!	142.9879456	0.3221018612	-0.1116071418	-0.131249994	-0.01875000075	#NUM!	111.4129486	-1.267650485	727.9639893	-5.840051651	35.05	 
0.003616078291	20.9672695	0.04405914771	0.4375	-2.039760537	0.40625	20.98198043	0.02261469576	-0.03125	0.09375	0.0005508535542	#NUM!	#NUM!	#NUM!	#NUM!	20.97999954	0.03999999911	#NUM!	#NUM!	#NUM!	#NUM!	#NUM!	142.7795563	0.3000269234	0.09375	-0.134375006	-0.01897321455	#NUM!	111.4129486	-1.267650485	727.9639893	-5.840051651	35.155	 
-0.01808039099	20.99787167	0.04081743123	0.34375	-2.042426211	0.40625	20.97884684	0.01888599216	-0.25	-0.125	0.0004775744164	#NUM!	#NUM!	#NUM!	#NUM!	20.97999954	0.03999999911	#NUM!	#NUM!	#NUM!	#NUM!	#NUM!	142.9879456	0.2779520154	0.1571691185	-0.134375006	-0.01897321455	#NUM!	111.4129486	-1.267650485	727.9639893	-5.840051651	35.175	 
0	20.87546297	0.04405914771	0.53125	-2.01779253	0.4375	20.99138118	0.03007210295	-0.125	0.125	0.0005871737376	#NUM!	#NUM!	#NUM!	#NUM!	20.97999954	0.03999999911	#NUM!	#NUM!	#NUM!	#NUM!	#NUM!	142.1543884	0.3000269234	0.09895833582	-0.08984375	-0.02500000037	#NUM!	111.4129486	-1.267650485	727.9639893	-5.840051651	35.345	 
0.00289286254	20.9672695	0.04405914771	0.625	-2.019767984	0.375	20.97884684	0.03442225715	-0.0625	0.03125	0.0002292194404	#NUM!	#NUM!	#NUM!	#NUM!	20.97999954	0.03999999911	#NUM!	#NUM!	#NUM!	#NUM!	#NUM!	142.7795563	0.3000269234	-0.0859375	-0.134375006	-0.0223214291	#NUM!	111.4129486	-1.267650485	727.9639893	-5.840051651	35.405	 
-0.006508940831	20.93666732	0.04081743123	0.5	-2.028455224	0.375	20.97884684	0.02945065235	-0.03125	0.0625	2.0573e-005	#NUM!	#NUM!	#NUM!	#NUM!	20.97999954	0.03999999911	#NUM!	#NUM!	#NUM!	#NUM!	#NUM!	142.5711517	0.2779520154	-0.01955445483	-0.09703947604	-0.0151515156	#NUM!	111.4129486	-1.267650485	727.9639893	-5.840051651	35.465	 
-0.01301788166	20.99787167	0.03757571475	202	-2.017935333	0.375	20.99138118	0.02261469576	-0.15625	0.0625	-0.0004414145951	#NUM!	#NUM!	#NUM!	#NUM!	20.97999954	0.03999999911	#NUM!	#NUM!	#NUM!	#NUM!	#NUM!	142.9879456	0.2558770776	131.9742126	-0.1156250015	0.001562500023	#NUM!	223.6347351	-24.09610176	727.9639893	-472.8226929	37.99	 
-0.002169646788	20.99787167	0.04081743123	101.0625	-2.017506922	0.4375	16.81744702	5.920180885	-0.09375	0.09375	-0.01821611822	#NUM!	#NUM!	#NUM!	#NUM!	20.97999954	0.03999999911	#NUM!	#NUM!	#NUM!	#NUM!	#NUM!	142.9879456	0.2779520154	131.9742126	-0.0703125	-0.002130681882	#NUM!	112.399498	-13.08352375	727.9639893	-61.40110016	42.59	 
0.002169646788	20.9672695	0.04405914771	101.1875	-2.01781633	0.4375	12.17660881	5.97673289	-0.15625	-0.09375	-0.02358360402	#NUM!	#NUM!	#NUM!	#NUM!	20.97999954	0.03999999911	#NUM!	#NUM!	#NUM!	#NUM!	#NUM!	142.7795563	0.3000269234	131.9742126	-0.1229166687	-0.04296875	#NUM!	112.5195007	-1.048056006	727.9639893	-4.929562569	43.59	 
-0.00289286254	20.9672695	0.04730086419	100.625	-2.01600748	0.4375	12.01679601	5.945038909	-0.21875	-0.03125	-0.03043110482	#NUM!	#NUM!	#NUM!	#NUM!	20.97999954	0.03999999911	#NUM!	#NUM!	#NUM!	#NUM!	#NUM!	142.7795563	0.3221018612	14.87987614	-0.1354166716	-0.03703703731	#NUM!	100.625206	-0.9709201455	727.9639893	-3.611424446	44.885	 
-0.006508940831	20.9672695	0.03109228179	101.0625	-2.017268915	0.375	12.01679601	5.99786221	-0.125	-0.0625	-0.03448728099	#NUM!	#NUM!	#NUM!	#NUM!	20.97999954	0.03999999911	#NUM!	#NUM!	#NUM!	#NUM!	#NUM!	142.7795563	0.2117272466	40.0001564	-0.1024305522	-0.05859375	#NUM!	112.8151627	-13.0743351	727.9639893	-61.8350296	45.59	 
-0.004339293577	20.9672695	0.04081743123	101.625	-2.017602124	0.40625	12.00739526	5.969275482	-0.15625	-0.125	-0.03981773183	#NUM!	#NUM!	#NUM!	#NUM!	20.97999954	0.03999999911	#NUM!	#NUM!	#NUM!	#NUM!	#NUM!	142.7795563	0.2779520154	12.84395123	-0.1187499985	-0.03125	#NUM!	113.3786087	-13.15103817	727.9639893	-62.85128403	46.59	 
-0.007955371402	20.93666732	0.05054258066	0.59375	-2.017316516	0.46875	11.99799451	5.964925328	-0.0625	0	-0.05648282915	#NUM!	#NUM!	#NUM!	#NUM!	20.97999954	0.03999999911	#NUM!	#NUM!	#NUM!	#NUM!	#NUM!	142.5711517	0.3441767693	-0.05803571269	-0.08749999851	0.01041666698	#NUM!	200.847229	-0.7813367844	727.9639893	-12.28219891	49.695	 
-0.006508940831	20.9672695	0.05054258066	0.3125	-2.016983307	0.4375	11.98859375	6.007183969	-0.1875	-0.125	-0.05689230561	#NUM!	#NUM!	#NUM!	#NUM!	20.97999954	0.03999999911	#NUM!	#NUM!	#NUM!	#NUM!	#NUM!	142.7795563	0.3441767693	-0.2764423192	-0.06875000149	-0.01250000019	#NUM!	200.847229	-0.7813367844	727.9639893	-12.28219891	49.765	 
-0.005785725079	20.9672695	0.04405914771	0.1875	-2.017221314	0.375	11.99799451	5.964925328	-0.15625	-0.0625	-0.05725925043	#NUM!	#NUM!	#NUM!	#NUM!	20.97999954	0.03999999911	#NUM!	#NUM!	#NUM!	#NUM!	#NUM!	142.7795563	0.3000269234	-0.253472209	-0.1052631587	-0.0078125	#NUM!	200.847229	-0.7813367844	727.9639893	-12.28219891	49.83	 
-0.002169646788	20.9672695	0.05378429714	0.4375	-2.017649726	0.34375	11.99799451	5.974247087	-0.15625	-0.03125	-0.05775041506	#NUM!	#NUM!	#NUM!	#NUM!	20.97999954	0.03999999911	#NUM!	#NUM!	#NUM!	#NUM!	#NUM!	142.7795563	0.3662517071	-0.21875	-0.1328125	-0.04567307606	#NUM!	200.847229	-0.7813367844	727.9639893	-12.28219891	49.92	 
-0.003616078291	20.9672695	0.05054258066	0.125	-2.017530722	0.375	11.99486092	5.971761285	-0.03125	0.03125	-0.05799486488	#NUM!	#NUM!	#NUM!	#NUM!	20.97999954	0.03999999911	#NUM!	#NUM!	#NUM!	#NUM!	#NUM!	142.7795563	0.3441767693	-0.2901785672	-0.131249994	-0.02812499925	#NUM!	200.847229	-0.7813367844	727.9639893	-12.28219891	49.97	 
-0.0007232156349	20.9672695	0.05054258066	0.25	-2.016983307	0.40625	11.99799451	5.990404803	-0.03125	-0.0625	-0.05817707628	#NUM!	#NUM!	#NUM!	#NUM!	20.97999954	0.03999999911	#NUM!	#NUM!	#NUM!	#NUM!	#NUM!	142.7795563	0.3441767693	0	-0.08333333582	-0.02812499925	#NUM!	200.847229	-0.7813367844	727.9639893	-12.28219891	50.005	 
-0.009401802905	20.9672695	0.05054258066	0.4375	-2.016769101	0.40625	11.99799451	5.971761285	-0.125	-0.03125	-0.0587420091	#NUM!	#NUM!	#NUM!	#NUM!	20.97999954	0.03999999911	#NUM!	#NUM!	#NUM!	#NUM!	#NUM!	142.7795563	0.3441767693	0.1778846085	-0.08749999851	0.007352941204	#NUM!	200.847229	-0.7813367844	727.9639893	-12.28219891	50.11	 
-0.00289286254	20.9672695	0.05054258066	0.5625	-2.01710231	0.4375	11.98859375	5.986054649	-0.15625	-0.125	-0.05908846483	#NUM!	#NUM!	#NUM!	#NUM!	20.97999954	0.03999999911	#NUM!	#NUM!	#NUM!	#NUM!	#NUM!	142.7795563	0.3441767693	0.2232142836	-0.1041666642	-0.02916666679	#NUM!	200.847229	-0.7813367844	727.9639893	-12.28219891	50.175	 
-0.006508940831	20.99787167	0.05054258066	0.53125	-2.01743552	0.40625	11.99799451	5.999726562	-0.09375	-0.03125	-0.05961060151	#NUM!	#NUM!	#NUM!	#NUM!	20.97999954	0.03999999911	#NUM!	#NUM!	#NUM!	#NUM!	#NUM!	142.9879456	0.3441767693	0.150000006	-0.15625	-0.03958333284	#NUM!	200.847229	-0.7813367844	727.9639893	-12.28219891	50.28	 
0	20.93666732	0.05378429714	0.46875	-2.017245114	0.375	11.98859375	6.013398475	0.0625	0.09375	-0.05999888852	#NUM!	#NUM!	#NUM!	#NUM!	20.97999954	0.03999999911	#NUM!	#NUM!	#NUM!	#NUM!	#NUM!	142.5711517	0.3662517071	-0.078125	-0.09375	0.01250000019	#NUM!	200.847229	-0.7813367844	727.9639893	-12.28219891	50.355	 
-0.003616078291	20.93666732	0.05054258066	0.4375	-2.017197513	0.375	11.98859375	5.994754957	-0.125	0	-0.06008474156	#NUM!	#NUM!	#NUM!	#NUM!	20.97999954	0.03999999911	#NUM!	#NUM!	#NUM!	#NUM!	#NUM!	142.5711517	0.3441767693	0.08482142538	-0.09375	-0.006250000093	#NUM!	200.847229	-0.7813367844	727.9639893	-12.28219891	50.375	 
-0.004339293577	20.99787167	0.06350944658	0.53125	-2.016388291	0.40625	11.98859375	5.953117767	-0.0625	-0.03125	-0.06025702506	#NUM!	#NUM!	#NUM!	#NUM!	20.97999954	0.03999999911	#NUM!	#NUM!	#NUM!	#NUM!	#NUM!	142.9879456	0.4324764609	0.1067708358	-0.08749999851	0.006250000093	#NUM!	200.847229	-0.7813367844	727.9639893	-12.28219891	50.41	 
-0.005062509328	20.9672695	0.06675116306	0.40625	-2.017721128	0.40625	11.99799451	5.980461593	-0.1875	0	-0.06056163833	#NUM!	#NUM!	#NUM!	#NUM!	20.97999954	0.03999999911	#NUM!	#NUM!	#NUM!	#NUM!	#NUM!	142.7795563	0.454551369	0.3339727819	-0.1049999967	-0.0009765625	#NUM!	200.847229	-0.7813367844	727.9639893	-12.28219891	50.47	 
-0.01952682249	21.05907602	0.04081743123	199.90625	-2.01743552	0.40625	20.38033226	0.1009174713	-0.0625	0	-0.07341004163	#NUM!	#NUM!	#NUM!	#NUM!	20.97999954	0.03999999911	#NUM!	#NUM!	#NUM!	#NUM!	#NUM!	143.4047241	0.2779520154	131.8797913	-0.1015625	0.006250000093	#NUM!	200.847229	-0.7813367844	727.9639893	-12.28219891	52.995	 
-0.00289286254	20.9672695	0.03757571475	200.84375	-2.017292716	0.40625	20.5902824	0.06549478712	-0.125	-0.09375	-0.07463414967	#NUM!	#NUM!	#NUM!	#NUM!	20.97999954	0.03999999911	#NUM!	#NUM!	#NUM!	#NUM!	#NUM!	142.7795563	0.2558770776	131.8797913	-0.125	-0.04807692394	#NUM!	200.847229	-0.7813367844	727.9639893	-12.28219891	53.25	 
-0.01012501866	20.9672695	0.04730086419	100.6875	-2.016911905	0.375	20.97884684	0.04001531254	-0.21875	-0.09375	-0.01225598808	#NUM!	#NUM!	#NUM!	#NUM!	20.97999954	0.03999999911	#NUM!	#NUM!	#NUM!	#NUM!	#NUM!	142.7795563	0.3221018612	131.8797913	-0.162499994	-0.02083333395	#NUM!	101.2598877	-1.018906236	727.9639893	-3.84035778	57.595	 
-0.008678587154	20.99787167	0.04730086419	100.625	-2.017126111	0.375	20.99138118	0.06922349072	-0.09375	0.125	-0.01800170541	#NUM!	#NUM!	#NUM!	#NUM!	20.97999954	0.03999999911	#NUM!	#NUM!	#NUM!	#NUM!	#NUM!	142.9879456	0.3221018612	131.8797913	-0.0625	0.006250000093	#NUM!	100.639801	-0.8145778179	727.9639893	-3.030819654	58.67	 
-0.006508940831	21.02847384	0.04081743123	100.6875	-2.017197513	0.375	20.99138118	0.04560836794	-0.125	0	-0.02448655292	#NUM!	#NUM!	#NUM!	#NUM!	20.97999954	0.03999999911	#NUM!	#NUM!	#NUM!	#NUM!	#NUM!	143.1963196	0.2779520154	19.40289497	-0.1302083284	-0.009615384974	#NUM!	100.6893539	-1.055706501	727.9639893	-3.932061434	59.9	 
-0.003616078291	20.93666732	0.03757571475	100.5625	-2.017268915	0.4375	20.99138118	0.02634339935	-0.15625	-0.09375	-0.0282028392	#NUM!	#NUM!	#NUM!	#NUM!	20.97999954	0.03999999911	#NUM!	#NUM!	#NUM!	#NUM!	#NUM!	142.5711517	0.2558770776	54.67641449	-0.140625	-0.03437500075	#NUM!	#NUM!	#NUM!	727.9639893	#NUM!	60.645	 
-0.008678587154	20.9672695	0.04405914771	100.65625	-2.016078882	0.34375	20.98198043	0.03255790535	-0.09375	0.125	-0.03505284712	#NUM!	#NUM!	#NUM!	#NUM!	20.97999954	0.03999999911	#NUM!	#NUM!	#NUM!	#NUM!	#NUM!	142.7795563	0.3000269234	0.772277832	-0.08333333582	-0.003125000047	#NUM!	#NUM!	#NUM!	727.9639893	#NUM!	61.97	 
-0.01084823441	20.93666732	0.03757571475	0.5	-2.016911905	0.4375	20.97884684	0.02696484995	-0.0625	-0.03125	-0.0480430983	#NUM!	#NUM!	#NUM!	#NUM!	20.97999954	0.03999999911	#NUM!	#NUM!	#NUM!	#NUM!	#NUM!	142.5711517	0.2558770776	0.0390625	-0.09821428359	-0.02941176482	#NUM!	#NUM!	#NUM!	727.9639893	#NUM!	64.53	 
-0.004339293577	20.99787167	0.03757571475	0.53125	-2.0167215	0.375	20.99138118	0.02261469576	-0.0625	0	-0.04826616496	#NUM!	#NUM!	#NUM!	#NUM!	20.97999954	0.03999999911	#NUM!	#NUM!	#NUM!	#NUM!	#NUM!	142.9879456	0.2558770776	-0.1484375	-0.125	-0.01250000019	#NUM!	#NUM!	#NUM!	727.9639893	#NUM!	64.57	 
-0.00289286254	20.93666732	0.04405914771	0.28125	-2.017697327	0.375	20.99138118	0.04560836794	-0.03125	0.0625	-0.04846403748	#NUM!	#NUM!	#NUM!	#NUM!	20.97999954	0.03999999911	#NUM!	#NUM!	#NUM!	#NUM!	#NUM!	142.5711517	0.3000269234	-0.05937499925	-0.137500003	-0.02187499963	#NUM!	#NUM!	#NUM!	727.9639893	#NUM!	64.61	 
-0.00144643127	20.9672695	0.03757571475	0.59375	-2.017483121	0.375	20.99138118	0.02199324516	-0.03125	0.09375	-0.04870738089	#NUM!	#NUM!	#NUM!	#NUM!	20.97999954	0.03999999911	#NUM!	#NUM!	#NUM!	#NUM!	#NUM!	142.7795563	0.2558770776	-0.08984375	-0.1395833343	-0.003125000047	#NUM!	#NUM!	#NUM!	727.9639893	#NUM!	64.66	 
-0.01012501866	20.99787167	0.03109228179	0.21875	-2.01707851	0.46875	20.99138118	0.05182287393	-0.15625	0.0625	-0.04888596386	#NUM!	#NUM!	#NUM!	#NUM!	20.97999954	0.03999999911	#NUM!	#NUM!	#NUM!	#NUM!	#NUM!	142.9879456	0.2117272466	-0.3011363745	-0.1395833343	-0.006250000093	#NUM!	#NUM!	#NUM!	727.9639893	#NUM!	64.7	 
0	20.9672695	0.03757571475	0.25	-2.017173712	0.34375	20.99138118	0.01267148616	-0.15625	-0.125	-0.04916513711	#NUM!	#NUM!	#NUM!	#NUM!	20.97999954	0.03999999911	#NUM!	#NUM!	#NUM!	#NUM!	#NUM!	142.7795563	0.2558770776	-0.234375	-0.08928571641	-0.006250000093	#NUM!	#NUM!	#NUM!	727.9639893	#NUM!	64.755	 
-0.01084823441	20.99787167	0.03757571475	0.46875	-2.017530722	0.40625	20.97884684	0.008321331968	-0.09375	-0.0625	-0.04936601222	#NUM!	#NUM!	#NUM!	#NUM!	20.97999954	0.03999999911	#NUM!	#NUM!	#NUM!	#NUM!	#NUM!	142.9879456	0.2558770776	-0.002083333442	-0.109375	-0.02941176482	#NUM!	#NUM!	#NUM!	727.9639893	#NUM!	64.795	 
-0.007232156582	20.99787167	0.04081743123	0.4375	-2.017268915	0.4375	20.97884684	0.04250111494	-0.125	0.03125	-0.04973645881	#NUM!	#NUM!	#NUM!	#NUM!	20.97999954	0.03999999911	#NUM!	#NUM!	#NUM!	#NUM!	#NUM!	142.9879456	0.2779520154	-0.13671875	-0.1388888955	-0.02500000037	#NUM!	#NUM!	#NUM!	727.9639893	#NUM!	64.87	 
-0.007232156582	20.99787167	0.04081743123	0.4375	-2.017316516	0.46875	20.99138118	0.01515728856	-0.15625	0.0625	-0.04995467886	#NUM!	#NUM!	#NUM!	#NUM!	20.97999954	0.03999999911	#NUM!	#NUM!	#NUM!	#NUM!	#NUM!	142.9879456	0.2779520154	0.046875	-0.12109375	-0.03125	#NUM!	#NUM!	#NUM!	727.9639893	#NUM!	64.91	 
-0.008678587154	21.02847384	0.04405914771	0.4375	-2.017173712	0.40625	20.97884684	0.03442225715	-0.09375	-0.0625	-0.05031266436	#NUM!	#NUM!	#NUM!	#NUM!	20.97999954	0.03999999911	#NUM!	#NUM!	#NUM!	#NUM!	#NUM!	143.1963196	0.3000269234	0.01875000075	-0.1205357164	-0.006250000093	#NUM!	#NUM!	#NUM!	727.9639893	#NUM!	64.98	 
-0.005062509328	20.93666732	0.04081743123	0.53125	-2.017221314	0.40625	20.98198043	0.03193645475	0.03125	0.03125	-0.05045036599	#NUM!	#NUM!	#NUM!	#NUM!	20.97999954	0.03999999911	#NUM!	#NUM!	#NUM!	#NUM!	#NUM!	142.5711517	0.2779520154	0.1770833284	-0.1041666642	-0.006250000093	#NUM!	#NUM!	#NUM!	727.9639893	#NUM!	65.005	 
-0.006508940831	20.99787167	0.04405914771	0.4375	-2.017863932	0.375	20.97884684	0.04809417034	-0.125	0	-0.05072753131	#NUM!	#NUM!	#NUM!	#NUM!	20.97999954	0.03999999911	#NUM!	#NUM!	#NUM!	#NUM!	#NUM!	142.9879456	0.3000269234	0.1020833328	-0.0625	0.02500000037	#NUM!	#NUM!	#NUM!	727.9639893	#NUM!	65.065	 
-0.0007232156349	20.93666732	0.04730086419	0.5625	-2.016554895	0.4375	20.98198043	0.007078430769	-0.15625	-0.15625	-0.05107814074	#NUM!	#NUM!	#NUM!	#NUM!	20.97999954	0.03999999911	#NUM!	#NUM!	#NUM!	#NUM!	#NUM!	142.5711517	0.3221018612	-0.0390625	-0.131249994	-0.0223214291	#NUM!	#NUM!	#NUM!	727.9639893	#NUM!	65.14	 
-0.002169646788	20.99787167	0.04405914771	0.25	-2.017483121	0.375	20.98198043	0.02447904756	-0.21875	-0.03125	-0.05117803439	#NUM!	#NUM!	#NUM!	#NUM!	20.97999954	0.03999999911	#NUM!	#NUM!	#NUM!	#NUM!	#NUM!	142.9879456	0.3000269234	0.105113633	-0.1294642836	-0.003125000047	#NUM!	#NUM!	#NUM!	727.9639893	#NUM!	65.16	 
-0.003616078291	20.9672695	0.04081743123	0.59375	-2.017554523	0.40625	20.97257967	0.04250111494	-0.03125	-0.03125	-0.05142514035	#NUM!	#NUM!	#NUM!	#NUM!	20.97999954	0.03999999911	#NUM!	#NUM!	#NUM!	#NUM!	#NUM!	142.7795563	0.2779520154	0.06597222388	-0.09615384787	-0.003125000047	#NUM!	#NUM!	#NUM!	727.9639893	#NUM!	65.215	 
-0.00144643127	20.9672695	0.03433399827	0.5	-2.017625925	0.40625	20.97884684	0.02572194875	-0.0625	0	-0.05185803026	#NUM!	#NUM!	#NUM!	#NUM!	20.97999954	0.03999999911	#NUM!	#NUM!	#NUM!	#NUM!	#NUM!	142.7795563	0.2338021398	0.15625	-0.1187499985	0.02500000037	#NUM!	#NUM!	#NUM!	727.9639893	#NUM!	65.305	 
-0.002169646788	20.9672695	0.04081743123	0.4375	-2.017625925	0.375	20.97884684	0.03504370775	-0.125	-0.0625	-0.05195935071	#NUM!	#NUM!	#NUM!	#NUM!	20.97999954	0.03999999911	#NUM!	#NUM!	#NUM!	#NUM!	#NUM!	142.7795563	0.2779520154	-0.243750006	-0.1187499985	-0.01875000075	#NUM!	#NUM!	#NUM!	727.9639893	#NUM!	65.325	 
-0.008678587154	21.02847384	0.03757571475	0.4375	-2.017030908	0.40625	20.97884684	0.03380080655	-0.0625	-0.0625	-0.05209006369	#NUM!	#NUM!	#NUM!	#NUM!	20.97999954	0.03999999911	#NUM!	#NUM!	#NUM!	#NUM!	#NUM!	143.1963196	0.2558770776	-0.1852678508	-0.1145833358	0.03125	#NUM!	#NUM!	#NUM!	727.9639893	#NUM!	65.35	 
-0.005062509328	20.99787167	0.04405914771	0.21875	-2.017054709	0.40625	20.97884684	0.04001531254	-0.0625	0.09375	-0.05245615169	#NUM!	#NUM!	#NUM!	#NUM!	20.97999954	0.03999999911	#NUM!	#NUM!	#NUM!	#NUM!	#NUM!	142.9879456	0.3000269234	-0.275000006	-0.08749999851	0.006250000093	#NUM!	#NUM!	#NUM!	727.9639893	#NUM!	65.42	 
-0.007955371402	20.9672695	0.04405914771	0.3125	-2.017530722	0.40625	20.97884684	0.007078430769	-0.15625	0.0625	-0.05259117484	#NUM!	#NUM!	#NUM!	#NUM!	20.97999954	0.03999999911	#NUM!	#NUM!	#NUM!	#NUM!	#NUM!	142.7795563	0.3000269234	#NUM!	-0.08749999851	0	#NUM!	#NUM!	#NUM!	727.9639893	#NUM!	65.445	 
0.4310365021	21.08967819	0.04081743123	103.09375	-2.017030908	98.46875	18.85427675	2.450622188	46.75	43.875	0.2290430665	#NUM!	#NUM!	#NUM!	#NUM!	20.97999954	0.03999999911	#NUM!	#NUM!	#NUM!	#NUM!	#NUM!	143.6131134	0.2779520154	37.99469376	55.75836563	51.17211914	#NUM!	#NUM!	#NUM!	727.9639893	#NUM!	2157.376619	 
1.367600679	21.05907602	0.04081743123	100.03125	-2.018101938	98.3125	18.87621184	2.480451817	50.75	45.4375	0.9981821775	#NUM!	#NUM!	#NUM!	#NUM!	20.97999954	0.03999999911	#NUM!	#NUM!	#NUM!	#NUM!	#NUM!	143.4047241	0.2779520154	37.99469376	58.03684616	52.29393768	#NUM!	100.0337524	74.72944641	727.9639893	274.5378113	2158.006619	 
0.6009922028	21.05907602	0.03757571475	94.9375	-2.017673526	98.46875	18.93574994	2.502824038	49.28125	45.46875	1.617037892	#NUM!	#NUM!	#NUM!	#NUM!	20.97999954	0.03999999911	#NUM!	#NUM!	#NUM!	#NUM!	#NUM!	143.4047241	0.2558770776	37.99469376	55.97537994	50.57585907	89.88764191	95.0005188	12.70194435	727.9639893	41.86031342	2158.656619	 
0.01374109648	21.05907602	0.03757571475	28.03125	-2.018363745	98.5625	18.93261635	2.459943947	62.4375	56.09375	0.001927418518	-0.003433242207	36.80981445	0.1072622612	0.1077706367	20.97999954	0.03999999911	#NUM!	#NUM!	0.001656888053	0.002058027312	1.242104053	143.4047241	0.2558770776	24.70244598	60.41276169	50.08474731	100.2087708	95.0005188	12.70194435	727.9639893	41.86031342	2171.306619	 
0.9503053427	21.08967819	0.04081743123	29.125	-2.018554151	98.46875	18.91694843	2.461808299	52.21875	52.375	0.1255655736	-0.003433242207	36.80981445	0.1072622612	0.1077517122	20.97999954	0.03999999911	#NUM!	#NUM!	0.001673039049	0.002059244784	1.230840802	143.6131134	0.2779520154	24.91112518	59.41453171	50.36906052	104.5751648	95.0005188	12.70194435	727.9639893	41.86031342	2171.881619	 
1.015394688	21.05907602	0.05054258066	81.0625	-2.007724851	126.03125	18.90754768	2.446272034	55.65625	51.34375	0.7396661639	-1.282600403	15.50387573	15.12955666	15.19377518	20.97999954	0.03999999911	#NUM!	#NUM!	0.237831831	0.2885044217	1.213060617	143.4047241	0.3441767693	24.91112518	59.32566833	53.53493881	85.86762238	81.08642578	57.68679047	727.9639893	136.1757507	2182.541619	 
0.658126235	21.12028037	0.05702601362	88.40625	-2.017744928	126.09375	18.95768503	2.471751508	60.46875	55.75	1.295634747	-1.282600403	15.50387573	14.23251152	14.30667877	20.97999954	0.03999999911	#NUM!	#NUM!	0.2160184383	0.2745405734	1.270912647	143.8215179	0.3883266449	24.91112518	61.61056137	54.62123108	85.86762238	88.47242737	56.28024673	727.9639893	159.651062	2183.181619	 
-0.7326174378	20.99787167	0.05702601362	89.03125	-2.018934961	98.375	18.92634919	2.45248654	60.125	53.84375	-0.1227385029	-1.274736047	13.04347801	11.83062172	11.88461685	20.97999954	0.03999999911	#NUM!	#NUM!	0.1836466789	0.2262529731	1.232001424	142.9879456	0.3883266449	24.91112518	59.02989197	52.4827652	85.86762238	89.042099	56.37447739	727.9639893	162.0955963	2183.881619	 
-0.7550370693	21.08967819	0.04730086419	88.9375	-2.019172968	98.40625	18.93574994	2.477344564	60.5	53.25	-0.1377025247	-1.274736047	13.04347801	11.83062172	11.88979912	20.97999954	0.03999999911	#NUM!	#NUM!	0.1819908619	0.2286853939	1.2565763	143.6131134	0.3221018612	68.48381805	59.02989197	52.4827652	85.86762238	89.042099	56.37447739	727.9639893	162.0955963	2183.901619	 
-0.6588494182	21.05907602	0.05378429714	89.90625	-2.005582792	98.28125	18.90754768	2.500959687	60.5	52.875	-0.6810325384	-1.274736047	13.04347801	11.68504715	11.74281025	20.97999954	0.03999999911	#NUM!	#NUM!	0.1824673414	0.228046149	1.249791622	143.4047241	0.3662517071	68.81317902	58.36805725	53.47748184	88.397789	89.94654083	57.08216858	727.9639893	167.662384	2184.606619	 
-0.481661588	21.12028037	0.05054258066	90.8125	-2.011604358	98.3125	18.90754768	2.438814627	58	50.375	-1.085250854	-1.274736047	13.04347801	11.44680023	11.49429703	20.97999954	0.03999999911	#NUM!	#NUM!	0.180102706	0.2175807953	1.208092928	143.8215179	0.3441767693	70.58309937	57.78033066	52.9515152	88.397789	90.83140564	59.28079224	727.9639893	177.7481537	2185.296619	 
