Flow	%O2	%CO2	BP	ECG	SpO2	FeO2	FeCO2	MCA	PCA	Volume	VT	Fb	VI	VE	FIO2	FICO2	PETCO2	PETO2	VO2	VCO2	RER	PO2	PCO2	MAP	MCAv	PCAv	HR	Systolic	Diastolic	Barometric Pressure	Water Vapour Pressure	 	 
Mean	Mean	Mean	Mean	Mean	Mean	Mean	Mean	Mean	Mean	Mean	Mean	Mean	Mean	Mean	Mean	Mean	Mean	Mean	Mean	Mean	Mean	Mean	Mean	Mean	Mean	Mean	Mean	Mean	Mean	Mean	Mean	Time	Cmt Text
L/s	%O2	%CO2	mmHg	V	%	%O2	%CO2	cm/s	cm/s	L	L	BPM	L/min	L/min	%O2	%CO2	mmHg	mmHg	L/min	L/min	 	mmHg	mmHg	mmHg	cm/s	cm/s	BPM	mmHg	mmHg	mmHg	mmHg	s	 
0.005171425175	20.62684893	0.08315335371	104.34375	-2.010033515	98.59375	15.74718094	2.501635075	64.375	49.34375	0.01554078329	#NUM!	#NUM!	#NUM!	#NUM!	20.65776634	0.07317376137	#NUM!	#NUM!	#NUM!	#NUM!	#NUM!	139.2563934	0.5613865852	74.84790039	53.94848633	42.72348404	74.65007782	104.3452988	55.90068817	722.1220093	224.4182281	730.4214907	 
0.01034285035	20.5650141	0.07317376144	106.84375	-2.012937195	98.3125	15.74718094	2.501635075	61.25	52.78125	0.02097210847	#NUM!	#NUM!	#NUM!	#NUM!	20.62684822	0.06319417059	#NUM!	#NUM!	#NUM!	#NUM!	#NUM!	138.8389282	0.4940121472	75.01543427	52.98867035	41.56780624	74.65007782	106.8632813	55.24972153	722.1220093	233.2003479	731.2114907	 
0.009604074992	20.65776634	0.06319416917	104.8125	-2.039451128	98.46875	15.74718094	2.501635075	59.46875	46.875	0.02623700537	#NUM!	#NUM!	#NUM!	#NUM!	20.68868446	0.06319417059	#NUM!	#NUM!	#NUM!	#NUM!	#NUM!	139.4651184	0.4266377687	75.3832016	51.46338272	41.16477203	74.65007782	105.1415405	56.39694977	722.1220093	230.056427	732.0314907	 
0.005171425175	20.68868376	0.06652069993	104.90625	-1.995586515	98.25	15.74718094	2.501635075	59.40625	46.375	0.02629928663	#NUM!	#NUM!	#NUM!	#NUM!	20.68868446	0.06319417059	#NUM!	#NUM!	#NUM!	#NUM!	#NUM!	139.6738586	0.449095875	75.3832016	51.46338272	41.16477203	74.65007782	105.1415405	56.39694977	722.1220093	230.056427	732.0414907	 
0.007387750316	20.5650141	0.05654110766	104.78125	-2.040879168	98.46875	15.74718094	2.501635075	61.0625	51.78125	0.03137951344	#NUM!	#NUM!	#NUM!	#NUM!	20.65776634	0.05654110759	#NUM!	#NUM!	#NUM!	#NUM!	#NUM!	138.8389282	0.381721437	74.79439545	52.61852264	41.54609299	74.65007782	104.8576736	55.52389145	722.1220093	225.2119751	732.8314907	 
0.005171425175	20.59593152	0.07317376144	106.84375	-2.026527371	98.3125	15.74718094	2.501635075	58.46875	46.84375	0.03645459563	#NUM!	#NUM!	#NUM!	#NUM!	20.62684822	0.06319417059	#NUM!	#NUM!	#NUM!	#NUM!	#NUM!	139.0476685	0.4940121472	76.05253601	49.5729866	41.41218185	74.65007782	#NUM!	#NUM!	722.1220093	#NUM!	733.6514907	 
0.006648975424	20.5650141	0.06652069993	105.71875	-2.023718893	98.28125	15.74718094	2.501635075	58.40625	46.28125	0.0413517952	#NUM!	#NUM!	#NUM!	#NUM!	20.62684822	0.0498880446	#NUM!	#NUM!	#NUM!	#NUM!	#NUM!	138.8389282	0.449095875	#NUM!	51.68960953	39.82411957	74.65007782	#NUM!	#NUM!	722.1220093	#NUM!	734.4514907	 
0.006648975424	20.53409669	0.0765002922	118.84375	-2.010057316	98.53125	15.98043633	2.3869977	62.84375	44.40625	0.009592242539	#NUM!	#NUM!	#NUM!	#NUM!	20.59593201	0.06319417059	#NUM!	#NUM!	#NUM!	#NUM!	#NUM!	138.6302032	0.5164703131	82.32543182	48.1375351	40.3715477	#NUM!	#NUM!	#NUM!	722.1220093	#NUM!	772.0985324	 
0.005910200067	20.53409669	0.07982682295	117.0625	-2.024385312	98.28125	15.98043633	2.3869977	54.1875	44.40625	0.01575594209	#NUM!	#NUM!	#NUM!	#NUM!	20.59593201	0.06984723359	#NUM!	#NUM!	#NUM!	#NUM!	#NUM!	138.6302032	0.5389284492	81.48110199	46.72685242	40.37785721	#NUM!	117.0759735	59.92203522	722.1220093	306.3132935	772.9685324	 
0.005171425175	20.5650141	0.07982682295	114.34375	-2.024551916	98.40625	15.98043633	2.3869977	56.09375	47.8125	0.02159013599	#NUM!	#NUM!	#NUM!	#NUM!	20.59593201	0.07650028914	#NUM!	#NUM!	#NUM!	#NUM!	#NUM!	138.8389282	0.5389284492	80.44550323	49.94425201	41.80228043	#NUM!	114.3451233	61.96171951	722.1220093	301.4466248	773.8285324	 
0.003693875158	20.59593152	0.09313294598	115.3125	-2.021457831	98.375	15.98043633	2.3869977	58.5	54.3125	0.02732365765	#NUM!	#NUM!	#NUM!	#NUM!	20.65776634	0.08315335214	#NUM!	#NUM!	#NUM!	#NUM!	#NUM!	139.0476685	0.6287609935	81.97543335	50.30158234	43.27301788	#NUM!	115.3890305	61.87109375	722.1220093	306.7975769	774.6485324	 
0.005910200067	20.5650141	0.07982682295	117.90625	-2.023480887	98.59375	15.98043633	2.3869977	58.90625	51.71875	0.03274282813	#NUM!	#NUM!	#NUM!	#NUM!	20.59593201	0.07650028914	#NUM!	#NUM!	#NUM!	#NUM!	#NUM!	138.8389282	0.5389284492	84.0817337	50.66333389	42.83406448	#NUM!	117.9729156	62.49782944	722.1220093	324.6321411	775.4435324	 
0.004432649817	20.53409669	0.07982682295	117.21875	-2.023814096	98.25	15.98043633	2.3869977	58.375	50.78125	0.03814532608	#NUM!	#NUM!	#NUM!	#NUM!	20.59593201	0.06652069837	#NUM!	#NUM!	#NUM!	#NUM!	#NUM!	138.6302032	0.5389284492	84.0817337	49.5810318	50.66875076	#NUM!	117.2252274	62.89797974	722.1220093	322.3857422	776.2785324	 
0.006648975424	20.53409669	0.07317376144	117.1875	-2.02359989	98.3125	15.98043633	2.3869977	58	51.65625	0.0382126011	#NUM!	#NUM!	#NUM!	#NUM!	20.59593201	0.06652069837	#NUM!	#NUM!	#NUM!	#NUM!	#NUM!	138.6302032	0.4940121472	83.77404022	49.5810318	50.66875076	#NUM!	117.2252274	62.89797974	722.1220093	322.3857422	776.2885324	 
0.005171425175	20.53409669	0.06984723068	117.9375	-2.021862442	98.34375	15.98043633	2.3869977	65.65625	50.84375	0.04389604554	#NUM!	#NUM!	#NUM!	#NUM!	20.68868446	0.06319417059	#NUM!	#NUM!	#NUM!	#NUM!	#NUM!	138.6302032	0.4715540409	84.91285706	51.18645859	43.16274643	#NUM!	117.9378586	64.13392639	722.1220093	332.9230957	777.1335324	 
0.007387750316	20.53409669	0.06984723068	120.4375	-2.022338455	98.3125	15.98043633	2.3869977	74.53125	46.71875	0.04984985664	#NUM!	#NUM!	#NUM!	#NUM!	20.59593201	0.06319417059	#NUM!	#NUM!	#NUM!	#NUM!	#NUM!	138.6302032	0.4715540409	84.68421936	51.77285767	42.68587494	#NUM!	120.4396667	62.55925751	722.1220093	339.350769	778.0085324	 
0.008126525208	20.53409669	0.07317376144	116.75	-2.020791412	98.375	15.98043633	2.3869977	60.40625	54.84375	0.05592226982	#NUM!	#NUM!	#NUM!	#NUM!	20.65776634	0.07317376137	#NUM!	#NUM!	#NUM!	#NUM!	#NUM!	138.6302032	0.4940121472	83.28453827	50.0521431	42.84251404	#NUM!	116.7500839	62.84285736	722.1220093	319.3724976	778.9135324	 
0.006648975424	20.53409669	0.0765002922	117.75	-2.020958017	98.34375	15.98043633	2.3869977	67.59375	49.375	0.06163546443	#NUM!	#NUM!	#NUM!	#NUM!	20.62684822	0.06984723359	#NUM!	#NUM!	#NUM!	#NUM!	#NUM!	138.6302032	0.5164703131	82.28774261	50.12091446	43.35351563	#NUM!	117.7725067	60.85742188	722.1220093	314.9869385	779.7685324	 
0.006648975424	20.50317927	0.08315335371	115.875	-2.021172223	98.53125	15.98043633	2.3869977	60.0625	47.90625	0.06754174829	#NUM!	#NUM!	#NUM!	#NUM!	20.59593201	0.07317376137	#NUM!	#NUM!	#NUM!	#NUM!	#NUM!	138.4214783	0.5613865852	81.48535919	49.3794136	41.7411232	68.66952515	115.8778152	61.20343781	722.1220093	306.1887512	780.6585324	 
0.006648975424	20.5650141	0.07317376144	113.5625	-2.020363001	98.40625	15.98043633	2.3869977	70.625	49.3125	0.07333476096	#NUM!	#NUM!	#NUM!	#NUM!	20.62684822	0.06319417059	#NUM!	#NUM!	#NUM!	#NUM!	#NUM!	138.8389282	0.4940121472	79.4168396	51.19430923	41.64922714	68.66952515	113.5713043	59.24651718	722.1220093	284.160675	781.5335324	 
0.008865299635	20.53409669	0.07317376144	113.8125	-2.020529605	98.4375	15.98043633	2.3869977	66.4375	46.4375	0.07920864224	#NUM!	#NUM!	#NUM!	#NUM!	20.59593201	0.06319417059	#NUM!	#NUM!	#NUM!	#NUM!	#NUM!	138.6302032	0.4940121472	79.04459381	49.67782593	42.62774277	68.66952515	113.8412018	58.19470978	722.1220093	280.5092163	782.4185324	 
0.003693875158	20.59593152	0.06652069993	110.46875	-2.020077393	98.5	15.98043633	2.3869977	60.5625	52.8125	0.0851514563	#NUM!	#NUM!	#NUM!	#NUM!	20.59593201	0.06319417059	#NUM!	#NUM!	#NUM!	#NUM!	#NUM!	139.0476685	0.449095875	77.76535034	51.20393753	41.9400444	68.66952515	110.4960938	58.4352684	722.1220093	264.5818787	783.3085324	 
0.008865299635	20.5650141	0.06652069993	110.65625	-2.020434403	98.375	15.98043633	2.3869977	61.40625	48.71875	0.09080843627	#NUM!	#NUM!	#NUM!	#NUM!	20.62684822	0.06319417059	#NUM!	#NUM!	#NUM!	#NUM!	#NUM!	138.8389282	0.449095875	77.8183136	50.96949005	41.09244919	72.28915405	110.7801437	57.7810936	722.1220093	263.0335388	784.1535324	 
0.008865299635	20.53409669	0.06652069993	110.1875	-2.018101938	98.40625	15.98043633	2.3869977	59.15625	49.34375	0.09644825011	#NUM!	#NUM!	#NUM!	#NUM!	20.59593201	0.06319417059	#NUM!	#NUM!	#NUM!	#NUM!	#NUM!	138.6302032	0.449095875	77.3727951	52.00491333	49.16834641	72.28915405	110.2212753	57.46496201	722.1220093	258.8320007	785.0135324	 
0.008865299635	20.59593152	0.06984723068	108	-2.019006363	98.28125	15.98125839	2.386622906	60.84375	51.25	0.1018795222	#NUM!	#NUM!	#NUM!	#NUM!	20.65776634	0.06319417059	#NUM!	#NUM!	#NUM!	#NUM!	#NUM!	139.0476685	0.4715540409	78.27889252	53.20820618	42.19232178	72.28915405	108.0013046	59.59369659	722.1220093	257.1947021	785.8635324	 
0.001477550017	20.53409669	0.0765002922	109.5625	-2.019696582	98.4375	15.98410034	2.385318995	65.34375	53.8125	0.1071734801	#NUM!	#NUM!	#NUM!	#NUM!	20.65776634	0.07317376137	#NUM!	#NUM!	#NUM!	#NUM!	#NUM!	138.6302032	0.5164703131	79.59012604	54.87650681	43.38704681	72.28915405	109.5630951	59.9969635	722.1220093	266.8600464	786.6585324	 
0.006648975424	20.50317927	0.08315335371	112.1875	-2.018673154	98.34375	15.98692703	2.384014606	65.8125	51.75	0.1127478257	#NUM!	#NUM!	#NUM!	#NUM!	20.59593201	0.07317376137	#NUM!	#NUM!	#NUM!	#NUM!	#NUM!	138.4214783	0.5613865852	80.84470367	55.20198059	42.51276779	71.74887848	112.1900558	60.9814949	722.1220093	285.0689392	787.4785324	 
0.009604074992	20.5650141	0.08315335371	111.625	-2.018411347	98.4375	15.98964787	2.382758617	61.5	51.78125	0.1182766408	#NUM!	#NUM!	#NUM!	#NUM!	20.59593201	0.07982682437	#NUM!	#NUM!	#NUM!	#NUM!	#NUM!	138.8389282	0.5613865852	81.63295746	55.63899612	42.97803116	71.74887848	111.6958313	61.86071014	722.1220093	286.5122986	788.2985324	 
0.002216324909	20.53409669	0.08315335371	112.3125	-2.018292343	98.53125	15.99230671	2.381554365	71.625	55.71875	0.123774372	#NUM!	#NUM!	#NUM!	#NUM!	20.62684822	0.07650028914	#NUM!	#NUM!	#NUM!	#NUM!	#NUM!	138.6302032	0.5613865852	83.22424316	57.73526382	43.0237999	71.74887848	112.3635406	64.03117371	722.1220093	300.2972412	789.1235324	 
0.008865299635	20.50317927	0.07317376144	116.625	-2.019744184	98.53125	15.99488544	2.380389214	69.625	52.59375	0.1294548213	#NUM!	#NUM!	#NUM!	#NUM!	20.59593201	0.07317376137	#NUM!	#NUM!	#NUM!	#NUM!	#NUM!	138.4214783	0.4940121472	85.45214081	56.75341415	43.5791893	71.74887848	116.7398453	64.52550507	722.1220093	327.8635559	789.9485324	 
0.003693875158	20.59593152	0.06319416917	118.96875	-2.01853035	98.28125	15.99754524	2.379173994	69.0625	46.75	0.1352859288	#NUM!	#NUM!	#NUM!	#NUM!	20.62684822	0.06319417059	#NUM!	#NUM!	#NUM!	#NUM!	#NUM!	139.0476685	0.4266377687	86.54892731	55.7143898	42.0601387	68.37606812	119.0574265	65.12828827	722.1220093	344.8453674	790.8235324	 
0.008126525208	20.5650141	0.07317376144	117.6875	-2.019506177	98.4375	16.00014687	2.377989054	64.90625	50.3125	0.1411271095	#NUM!	#NUM!	#NUM!	#NUM!	20.59593201	0.06319417059	#NUM!	#NUM!	#NUM!	#NUM!	#NUM!	138.8389282	0.4940121472	85.7303772	55.49097061	50.11088562	68.37606812	117.7467117	65.71875	722.1220093	339.9921265	791.6985324	 
0.008865299635	20.59593152	0.08315335371	119.03125	-2.018149539	98.40625	16.00264931	2.376888037	76.96875	46.96875	0.1468411088	#NUM!	#NUM!	#NUM!	#NUM!	20.62684822	0.06652069837	#NUM!	#NUM!	#NUM!	#NUM!	#NUM!	139.0476685	0.5613865852	85.80791473	55.77196503	42.50479507	68.37606812	119.0325546	67.29582977	722.1220093	356.1662598	792.5585324	 
0.007387750316	20.53409669	0.0765002922	119.9375	-2.018125739	98.40625	16.00522614	2.375786304	67.25	49.1875	0.1530709416	#NUM!	#NUM!	#NUM!	#NUM!	20.62684822	0.06984723359	#NUM!	#NUM!	#NUM!	#NUM!	#NUM!	138.6302032	0.5164703131	90.38108063	54.52869034	42.50588226	68.37606812	119.9453125	79.46045685	722.1220093	427.3329163	793.4785324	 
0.004432649817	20.53409669	0.08647988447	111.375	-2.017768729	98.5	16.00771523	2.374755383	69.25	50.875	0.1592664719	#NUM!	#NUM!	#NUM!	#NUM!	20.59593201	0.07317376137	#NUM!	#NUM!	#NUM!	#NUM!	#NUM!	138.6302032	0.5838447809	53.24907684	54.8143158	43.2954216	71.21661377	111.3819733	22.07388878	722.1220093	101.6348343	794.4035324	 
0.02733467519	19.0191434	1.38715341	45.21875	-2.01779253	98.28125	16.05512428	2.353389978	51.6875	49.90625	-0.0002027517767	#NUM!	#NUM!	#NUM!	#NUM!	19.69932556	0.8482554555	18.68510628	117.5484467	#NUM!	#NUM!	#NUM!	128.4024353	9.364977837	30.83473587	55.37789536	46.08960724	71.8562851	111.3819733	22.07388878	722.1220093	101.6348343	810.9685324	 
0.05023670197	20.07033548	0.585459498	25.1875	-2.018387546	98.59375	16.06032944	2.351003885	55.40625	49.5625	0.01182147022	#NUM!	#NUM!	#NUM!	#NUM!	20.22492218	0.5056227446	16.79862213	120.4706726	#NUM!	#NUM!	#NUM!	135.4992523	3.95256567	24.12797546	48.23385239	44.12041855	79.73422241	111.3819733	22.07388878	722.1220093	101.6348343	819.8785324	 
-0.2947712243	19.73024392	0.6819288899	24.78125	-2.018720755	98.3125	16.06086731	2.350605249	37.03125	73.875	-0.06637737155	#NUM!	#NUM!	#NUM!	#NUM!	20.22492218	0.5056227446	16.79862213	120.4706726	#NUM!	#NUM!	#NUM!	133.2032166	4.603851795	24.00208282	48.23385239	44.12041855	79.73422241	111.3819733	22.07388878	722.1220093	101.6348343	820.4035324	 
-0.2297590226	19.4519872	0.8948268584	24.28125	-2.01743552	98.28125	16.0610466	2.350477934	57.59375	51.875	-0.1080800891	#NUM!	#NUM!	#NUM!	#NUM!	20.22492218	0.5056227446	16.79862213	120.4706726	#NUM!	#NUM!	#NUM!	131.324646	6.041172981	23.81597137	48.88162231	45.04907608	79.73422241	111.3819733	22.07388878	722.1220093	101.6348343	820.5535324	 
-0.2733467519	19.4519872	0.9181125737	24.4375	-2.019172968	98.5625	16.06110191	2.350438356	55.59375	56.71875	-0.1191551536	#NUM!	#NUM!	#NUM!	#NUM!	20.22492218	0.5056227446	16.79862213	120.4706726	#NUM!	#NUM!	#NUM!	131.324646	6.19838047	24.0546875	48.88162231	45.04907608	79.73422241	111.3819733	22.07388878	722.1220093	101.6348343	820.5985324	 
-0.08126524836	19.4519872	0.9081329814	24.5	-2.018982562	98.5625	16.06125832	2.350331306	39.25	49.8125	-0.1420116872	#NUM!	#NUM!	#NUM!	#NUM!	20.22492218	0.8216431737	16.79862213	120.4706726	#NUM!	#NUM!	#NUM!	131.324646	6.131005764	23.71044922	48.88162231	45.04907608	79.73422241	111.3819733	22.07388878	722.1220093	101.6348343	820.7185324	 
0.008865299635	19.42106978	0.8349493047	24.375	-2.017840131	98.53125	16.06171227	2.350027084	37	30.5	9.8783e-006	#NUM!	#NUM!	#NUM!	#NUM!	20.22492218	0.8216431737	16.79862213	120.4706726	#NUM!	#NUM!	#NUM!	131.115921	5.636926651	23.82500076	48.88162231	45.04907608	79.73422241	111.3819733	22.07388878	722.1220093	101.6348343	821.0385324	 
0.001477550017	19.35923496	0.8349493047	24.46875	-2.01891116	98.46875	16.06175041	2.350002289	35.125	29.0625	1.2523e-005	#NUM!	#NUM!	#NUM!	#NUM!	20.22492218	0.8216431737	16.79862213	120.4706726	#NUM!	#NUM!	#NUM!	130.6984558	5.636926651	23.79310417	48.88162231	45.04907608	79.73422241	111.3819733	22.07388878	722.1220093	101.6348343	821.0635324	 
-0.02216325141	19.39015237	0.831622774	24.3125	-2.017887732	98.375	16.06197929	2.349857807	79.71875	68.375	-0.0007242402644	#NUM!	#NUM!	#NUM!	#NUM!	20.22492218	0.8216431737	16.79862213	120.4706726	#NUM!	#NUM!	#NUM!	130.9071808	5.614468575	23.78819466	48.88162231	43.48672485	79.73422241	111.3819733	22.07388878	722.1220093	101.6348343	821.2085324	 
-0.03324487433	19.39015237	0.8282962432	24.59375	-2.017935333	98.53125	16.06205177	2.349812269	72.46875	42.84375	-0.001984764356	#NUM!	#NUM!	#NUM!	#NUM!	20.22492218	0.8216431737	16.79862213	120.4706726	#NUM!	#NUM!	#NUM!	130.9071808	5.592010021	23.66015625	47.86282349	43.48672485	79.73422241	111.3819733	22.07388878	722.1220093	101.6348343	821.2535324	 
-0.008126525208	19.42106978	0.8282962432	24.25	-2.017483121	98.53125	16.06211662	2.349771023	60.4375	50.8125	-3.6562e-005	#NUM!	#NUM!	#NUM!	#NUM!	20.22492218	0.8216431737	16.79862213	120.4706726	#NUM!	#NUM!	#NUM!	131.115921	5.592010021	23.75	47.86282349	43.48672485	79.73422241	111.3819733	22.07388878	722.1220093	101.6348343	821.2935324	 
0.002955100033	19.39015237	0.831622774	24.21875	-2.017840131	98.28125	16.06219292	2.349724531	57	51.5625	-0.0001768890652	#NUM!	#NUM!	#NUM!	#NUM!	20.22492218	0.8216431737	16.79862213	120.4706726	#NUM!	#NUM!	#NUM!	130.9071808	5.614468575	23.7890625	47.86282349	43.48672485	79.73422241	111.3819733	22.07388878	722.1220093	101.6348343	821.3385324	 
0.008865299635	19.35923496	0.8216431817	24.1875	-2.018554151	98.28125	16.06225967	2.349683046	53.125	47.1875	4.2084e-005	#NUM!	#NUM!	#NUM!	#NUM!	20.22492218	0.8216431737	16.79862213	120.4706726	#NUM!	#NUM!	#NUM!	130.6984558	5.547093868	23.52450943	47.86282349	43.48672485	79.73422241	111.3819733	22.07388878	722.1220093	101.6348343	821.3785324	 
0.002955100033	19.42106978	0.8382758355	24.15625	-2.035690624	98.25	16.06271362	2.349412203	39	38.125	2.3212e-005	#NUM!	#NUM!	#NUM!	#NUM!	20.22492218	0.8216431737	16.79862213	120.4706726	#NUM!	#NUM!	#NUM!	131.115921	5.659384727	23.58455849	47.86282349	43.48672485	79.73422241	111.3819733	22.07388878	722.1220093	101.6348343	821.6335324	 
0.07831014693	19.4519872	0.8382758355	24.21875	-2.017578324	98.25	16.06303787	2.349224567	36.40625	31.5	0.001086011063	#NUM!	#NUM!	#NUM!	#NUM!	20.22492218	0.8216431737	16.79862213	120.4706726	#NUM!	#NUM!	#NUM!	131.324646	5.659384727	23.74568939	47.86282349	43.48672485	79.73422241	111.3819733	22.07388878	722.1220093	101.6348343	821.8035324	 
-0.01255917549	19.42106978	0.8349493047	24.40625	-2.019363373	98.4375	16.06332588	2.349060774	63.28125	85.375	-1.9692e-005	#NUM!	#NUM!	#NUM!	#NUM!	20.22492218	0.8216431737	16.79862213	120.4706726	#NUM!	#NUM!	#NUM!	131.115921	5.636926651	23.5401783	47.86282349	43.03808594	79.73422241	111.3819733	22.07388878	722.1220093	101.6348343	821.9485324	 
0.01034285035	19.35923496	0.8382758355	24.03125	-2.017697327	98.3125	16.06369019	2.348858833	58	52.75	0.0003513125703	#NUM!	#NUM!	#NUM!	#NUM!	20.22492218	0.8216431737	16.79862213	120.4706726	#NUM!	#NUM!	#NUM!	130.6984558	5.659384727	23.25763893	47.67865753	43.03808594	79.73422241	111.3819733	22.07388878	722.1220093	101.6348343	822.1235324	 
-0.05171424896	19.48290461	0.8382758355	24.25	-2.017982935	98.375	16.06418419	2.348588228	43.40625	38.03125	-0.001479222672	#NUM!	#NUM!	#NUM!	#NUM!	20.22492218	0.8216431737	16.79862213	120.4706726	#NUM!	#NUM!	#NUM!	131.533371	5.659384727	23.60259819	47.67865753	43.03808594	79.73422241	111.3819733	22.07388878	722.1220093	101.6348343	822.3485324	 
0.002955100033	19.42106978	0.8349493047	25.6875	-2.015817075	98.34375	16.0662384	2.347504616	36.9375	33	-0.001169985393	#NUM!	#NUM!	#NUM!	#NUM!	19.45198631	0.8216431737	16.79862213	120.4706726	#NUM!	#NUM!	#NUM!	131.115921	5.636926651	40.19295883	46.02428436	41.58153152	74.30340576	111.3819733	22.07388878	722.1220093	101.6348343	823.1785324	 
0.01108162571	19.26648271	0.9380717582	92.375	-2.018387546	97.34375	16.07338905	2.344433546	49.8125	35.03125	0.0002416293137	#NUM!	#NUM!	#NUM!	#NUM!	19.35923576	0.8449289203	16.79862213	120.4706726	#NUM!	#NUM!	#NUM!	130.0722656	6.333128929	40.19295883	47.6953125	40.52526093	72.28915405	92.40000153	62.99892426	722.1220093	195.8327789	827.9085324	 
0.002216324909	19.29740013	0.954704412	98.28125	-2.017173712	97.5	16.07338905	2.344433546	54.125	49.3125	0.001713252161	#NUM!	#NUM!	#NUM!	#NUM!	19.32831764	0.8449289203	16.79862213	120.4706726	#NUM!	#NUM!	#NUM!	130.2809906	6.445419312	78.7053833	47.37537766	41.20783234	72.28915405	98.41847229	63.34943008	722.1220093	224.8954773	828.7035324	 
0.002216324909	19.2355653	0.954704412	98.3125	-2.018363745	97.375	16.07338905	2.344433546	53.65625	47.4375	0.001697854954	#NUM!	#NUM!	#NUM!	#NUM!	19.32831764	0.8449289203	16.79862213	120.4706726	#NUM!	#NUM!	#NUM!	129.8635254	6.445419312	78.7053833	47.37537766	41.20783234	72.28915405	98.41847229	63.34943008	722.1220093	224.8954773	828.7085324	 
0	19.2355653	0.9646840043	99	-2.017578324	97.40625	16.07338905	2.344433546	56.0625	45.375	0.0001007077517	#NUM!	#NUM!	#NUM!	#NUM!	19.29739952	0.9480513334	16.79862213	120.4706726	#NUM!	#NUM!	#NUM!	129.8635254	6.512794495	78.73856354	48.6071167	41.00771713	73.73271942	99.01654053	62.8698616	722.1220093	226.0559235	829.5335324	 
0.005910200067	19.2355653	0.9713370658	98.75	-2.017149912	97.3125	16.07338905	2.344433546	58.5	48.78125	0.0003919540904	#NUM!	#NUM!	#NUM!	#NUM!	19.29739952	0.9547044039	16.79862213	120.4706726	#NUM!	#NUM!	#NUM!	129.8635254	6.557710171	79.62194824	49.78105927	42.93600464	73.73271942	98.75445557	62.50635529	722.1220093	223.4992218	830.3535324	 
0.006648975424	19.2355653	0.9646840043	103.625	-2.017411719	97.46875	16.07338905	2.344433546	54.21875	49.3125	0.003603086341	#NUM!	#NUM!	#NUM!	#NUM!	19.23556519	0.9580309391	16.79862213	120.4706726	#NUM!	#NUM!	#NUM!	129.8635254	6.512794495	80.6333313	49.34740448	42.9821701	73.73271942	103.6376572	63.64305115	722.1220093	251.8724365	831.1735324	 
0.004432649817	19.26648271	0.9713370658	101.46875	-2.015103055	97.5625	16.07338905	2.344433546	54.125	38	0.005812832154	#NUM!	#NUM!	#NUM!	#NUM!	19.26648331	0.9547044039	16.79862213	120.4706726	#NUM!	#NUM!	#NUM!	130.0722656	6.557710171	80.69738007	50.89941406	42.96108627	73.73271942	101.4912872	65.39154053	722.1220093	247.6529999	831.9985324	 
-0.0007387750084	19.20464789	0.968010535	104.90625	-2.013960624	97.4375	16.07338905	2.344433546	61.78125	49.6875	0.007179477252	#NUM!	#NUM!	#NUM!	#NUM!	19.23556519	0.9580309391	16.79862213	120.4706726	#NUM!	#NUM!	#NUM!	129.6548004	6.535252094	82.55155945	53.0308609	44.40702057	74.88299561	104.9167557	63.49994278	722.1220093	257.8688965	832.7735324	 
0.003693875158	19.17373047	0.9779901273	108.15625	-2.016150284	97.4375	16.07338905	2.344433546	56.96875	45.3125	0.0003250922018	#NUM!	#NUM!	#NUM!	#NUM!	19.9157486	#NUM!	16.79862213	120.4706726	#NUM!	#NUM!	#NUM!	129.4460754	6.602626801	84.46108246	52.17845917	43.77842712	74.88299561	108.1568451	66.90474701	722.1220093	289.6217346	833.5735324	 
0.006648975424	19.17373047	0.9779901273	108.5	-2.019577579	97.5	16.07338905	2.344433546	58.34375	42.84375	0.0009091158863	#NUM!	#NUM!	#NUM!	#NUM!	19.9157486	#NUM!	16.79862213	120.4706726	#NUM!	#NUM!	#NUM!	129.4460754	6.602626801	85.60100555	52.70976639	43.50479126	74.88299561	108.5195313	68.49994659	722.1220093	298.6190796	834.3685324	 
0	19.2355653	0.9779901273	113.25	-2.019434775	97.53125	16.07338905	2.344433546	65.875	52.78125	0.002669379581	#NUM!	#NUM!	#NUM!	#NUM!	19.9157486	#NUM!	16.79862213	120.4706726	#NUM!	#NUM!	#NUM!	129.8635254	6.602626801	86.7774353	53.38384247	44.28383636	74.88299561	113.2559509	67.51015472	722.1220093	321.9118958	835.1435324	 
-0.0716611743	19.63749168	0.8382758355	113	-2.018649353	97.21875	16.07338905	2.344433546	59.5	41.375	0.01249546092	#NUM!	#NUM!	#NUM!	#NUM!	19.9157486	#NUM!	16.79862213	120.4706726	#NUM!	#NUM!	#NUM!	132.5770264	5.659384727	87.38761902	51.86257935	42.93495941	75.47169495	113.0117188	69.24992371	722.1220093	328.7156372	835.9635324	 
-0.01551427413	19.26648271	1.277377895	113.9375	-2.018197141	97.5625	16.07338905	2.344433546	62.84375	50.21875	0.0005004517734	#NUM!	#NUM!	#NUM!	#NUM!	19.9157486	#NUM!	#NUM!	#NUM!	#NUM!	#NUM!	#NUM!	130.0722656	8.623858452	89.34375	55.2634201	43.43998337	75.47169495	114.0351563	69.1437912	722.1220093	334.4779358	836.7435324	 
