Flow	%O2	%CO2	BP	ECG	SpO2	FeO2	FeCO2	MCA	PCA	Volume	VT	Fb	VI	VE	FIO2	FICO2	PETCO2	PETO2	VO2	VCO2	RER	PO2	PCO2	MAP	MCAv	PCAv	HR	Systolic	Diastolic	Barometric Pressure	Water Vapour Pressure	 	Water Vapour Pressure
Mean	Mean	Mean	Mean	Mean	Mean	Mean	Mean	Mean	Mean	Mean	Mean	Mean	Mean	Mean	Mean	Mean	Mean	Mean	Mean	Mean	Mean	Mean	Mean	Mean	Mean	Mean	Mean	Mean	Mean	Mean	Mean	Time	Cmt Text
L/s	%O2	%CO2	mmHg	V	%	 	%	cm/s	cm/s	L	L	BPM	L/min	L/min	%O2	%CO2	mmHg	mmHg	L/min	L/min	 	mmHg	mmHg	mmHg	cm/s	cm/s	BPM	mmHg	mmHg	mmHg	mmHg	s	 
-1.264536142	50.4840649	5.978441545	125.84375	-2.017982935	98.34375	48.53416646	6.303621339	67.6875	28.03125	-2.378468037	-2.585683823	17.09401703	15.76304913	27.56653214	20.97999954	0.03999999911	44.47719574	313.0925598	-7.947517872	1.366171002	-0.1718990803	343.7783203	40.71103287	92.30989838	68.85861206	28.25744057	80.24533844	125.84375	69.87413025	727.9639893	415.5100708	1531.943314	hyper +6
2.555160999	48.26140115	6.369790121	119.8125	-2.018363745	98.4375	48.53416646	6.252677357	69.78125	27.65625	1.203276396	-2.585683823	17.09401703	18.22653961	31.83878708	20.97999954	0.03999999911	44.47719574	313.0925598	-9.175822258	1.565094829	-0.1705672592	328.6427612	43.37598038	88.76275635	71.8415451	29.41149139	77.16531372	119.8139191	69.3568573	727.9639893	372.1409912	1532.723314	hyper +6
1.042781949	47.95692667	6.444178694	128.03125	-2.018339945	98.5625	48.59363019	6.280846382	80	34.625	2.469446182	-2.585683823	17.09401703	14.66864204	25.67348099	20.97999954	0.03999999911	44.47719574	313.0925598	-7.415765762	1.26774323	-0.1709524393	326.5694275	43.88253403	91.16146088	72.78240204	29.37675858	73.04925537	128.0590515	70.62479401	727.9639893	435.5883789	1533.458314	hyper +6
-1.774801016	47.86558432	6.389195836	129.53125	-2.018197141	98.46875	48.60614887	6.240690537	84.8125	34.34375	-0.3912838399	-2.551571846	17.83060837	14.85806561	25.9890976	20.97999954	0.03999999911	44.47719574	313.0925598	-7.507992744	1.275090575	-0.1698310822	325.9473877	43.50812531	93.66728973	70.30169678	28.37365723	76.12256622	129.5537872	69.49978638	727.9639893	439.1789551	1534.208314	hyper +6
-1.714183092	49.63153634	5.813492971	125.1875	-2.01853035	98.46875	48.61553789	6.268859563	75.875	30.65625	-1.865566492	-2.551571846	17.83060837	17.29969597	30.28508949	20.97999954	0.03999999911	44.47719574	311.226532	-8.75369072	1.492598653	-0.1705107838	337.9729004	39.58779144	89.1875	67.26907349	27.40685844	78.64235687	125.1875	67.21866608	727.9639893	395.3698425	1535.043314	hyper +6
2.852879524	48.62677054	6.360087264	118.21875	-2.018149539	98.5	48.60614887	6.303621339	68.75	30.0625	0.2566099167	-2.551571846	17.83060837	20.33673477	35.62179947	20.97999954	0.03999999911	44.47719574	311.226532	-10.29548264	1.765392423	-0.1714725196	331.1307983	43.30990601	85.18039703	71.53821564	28.83026505	81.63772583	118.2642059	65.84288025	727.9639893	343.77948	1535.843314	hyper +6
1.525423408	47.98737411	6.495927266	117.78125	-2.018197141	98.25	48.61553789	6.276650995	70.15625	29.0625	2.160324812	-2.551571846	17.83060837	19.12717819	33.4900856	20.97999954	0.03999999911	44.47719574	311.226532	-9.68061924	1.652616739	-0.1707139462	326.7767334	44.23492432	88.86773682	73.38291168	29.30659294	72.90497589	117.8062515	70.8742218	727.9639893	367.0523682	1536.613314	hyper +6
-0.4788049459	47.92647922	6.521801552	127.34375	-2.017649726	98.46875	48.64370492	6.24848197	82.09375	37.5	-0.02026547864	-2.50432229	18.92744446	16.75954056	29.34454727	20.97999954	0.03999999911	44.5432663	311.226532	-8.488833427	1.441526771	-0.1698144674	326.3620605	44.41112137	91.49390411	72.77399445	29.94975471	78.07694244	127.4075546	68.33203125	727.9639893	416.9752808	1537.323314	hyper +6
-1.715717793	47.40887259	5.680887255	128.15625	-2.018744556	98.3125	48.69377964	6.312012112	81.03125	34.5625	-1.398604274	-2.50432229	18.92744446	16.39805031	28.78410339	20.97999954	0.03999999911	44.5432663	306.2504578	-8.344935417	1.42843771	-0.1711742133	322.8373413	38.68479919	92.36985779	70.70941925	29.26502419	77.02072144	128.15625	68.49349213	727.9639893	423.1141052	1538.143314	hyper +6
-0.2309620082	51.33659347	5.706761541	121.46875	-2.018149539	98.28125	48.72507634	6.368350163	71.5625	29.53125	-2.502667665	-2.50432229	18.92744446	19.16720009	33.71055222	20.97999954	0.03999999911	44.5432663	306.2504578	-9.78770256	1.687914968	-0.1724526286	349.5837097	38.86098862	88.49661255	71.83493805	29.44806099	81.54207611	121.4702988	68.37425232	727.9639893	377.5727844	1538.933314	hyper +6
1.991184115	47.86558432	6.440944408	119.65625	-2.018506549	98.21875	48.71255766	6.34137982	70.65625	30	1.863527298	-2.50432229	18.92744446	18.29828835	32.15406799	20.97999954	0.03999999911	44.5432663	306.2504578	-9.329946518	1.603132486	-0.1718265414	325.9473877	43.86051178	90.12890625	72.80090332	30.625	72.73491669	119.6692734	73.80078125	727.9639893	394.984375	1539.718314	hyper +6
-0.7527366877	47.68289963	6.502395837	127.15625	-2.018482749	98.21875	48.68439063	6.349770593	93.375	37.25	-0.0230547972	-2.522652864	18.09954834	15.67578793	27.53365517	20.97999954	0.03999999911	44.32302475	306.2504578	-7.982009888	1.374589562	-0.1722109616	324.7033691	44.27897263	92.01280975	74.64698029	30.76302147	72.72789001	127.2339172	70.03034973	727.9639893	426.1214294	1540.438314	hyper +6
-1.541537046	45.24710374	5.512704396	130.4375	-2.017935333	98.46875	48.67500162	6.352167957	86.5	37.5	-1.357425332	-2.522652864	18.09954834	14.80986023	26.00865173	20.97999954	0.03999999911	44.32302475	306.2504578	-7.537602901	1.298946738	-0.1723288894	308.1164856	37.53953171	93.7323761	70.71518707	29.12618637	74.23560333	130.437561	68.72702026	727.9639893	440.5125427	1541.243314	hyper +6
-0.1312109679	50.39272256	5.8523044	122.53125	-2.017982935	98.25	48.68439063	6.406707985	79.625	32.03125	-2.522158146	-2.522652864	18.09954834	17.88855553	31.46009064	20.97999954	0.03999999911	44.32302475	306.2504578	-9.124038696	1.584754109	-0.1736899763	343.156311	39.85208511	89.40797424	72.69419861	29.32204819	79.11367035	122.5625839	68.87483215	727.9639893	387.5340881	1542.103314	hyper +6
1.997322679	47.31753024	6.379492979	122.5625	-2.018720755	98.15625	48.69377964	6.343777184	70.71875	30.09375	1.807759523	-2.522652864	18.09954834	16.20749855	28.46971703	20.97999954	0.03999999911	44.32302475	306.2504578	-8.255685806	1.419975519	-0.1719997078	322.2153625	43.44204712	91.3125	75.6026535	30.34941483	73.4084549	122.5632782	74.55957031	727.9639893	419.5250549	1542.918314	hyper +6
0.3215052485	47.13484555	6.444178694	129.15625	-2.018244742	98.28125	48.67500162	6.337184433	85.0625	36.84375	2.657436371	-2.522652864	18.09954834	14.54469204	25.53446388	20.97999954	0.03999999911	44.32302475	315.9952393	-7.399375916	1.272243857	-0.1719393432	320.971344	43.88253403	93.79804993	74.18714142	29.02632523	69.8146286	129.1568146	71.12202454	727.9639893	446.5555115	1543.653314	hyper +6
-1.702673435	48.4136384	5.768212971	131.28125	-2.018863559	98.28125	48.79392908	6.344975865	90.5625	35.96875	-1.183130503	-2.234156132	20.30456924	14.27857399	25.1380806	20.97999954	0.03999999911	44.10277939	315.9952393	-7.314779282	1.254052401	-0.1714409143	329.6794434	39.27944946	94.02035522	71.55758667	28.81586838	75.78939056	131.4749603	68.79388428	727.9639893	448.3031616	1544.453314	hyper +6
-1.635916948	48.56587564	5.726167256	131.46875	-2.01817334	98.5	48.8127071	6.373144891	89.40625	33.0625	-1.216229796	-2.234156132	20.30456924	14.27857399	25.16441345	20.97999954	0.03999999911	44.10277939	315.9952393	-7.328645706	1.260964155	-0.1720596403	330.7161255	38.99313736	94.02035522	71.55758667	28.81586838	75.78939056	131.4749603	68.79388428	727.9639893	448.3031616	1544.473314	hyper +6
1.999624491	49.99690573	6.204841548	125.625	-2.017768729	98.375	48.82522578	6.367750822	79.65625	32.59375	0.1481459439	-2.234156132	20.30456924	16.11415863	28.40394402	20.97999954	0.03999999911	44.10277939	315.9952393	-8.275325775	1.422085524	-0.1718464643	340.4609375	42.25273895	91.47608185	71.50883484	28.66612816	78.24383545	125.6445313	70.34080505	727.9639893	416.9008179	1545.328314	hyper +6
1.523888826	47.77424197	6.431241551	122.125	-2.019030164	98.5625	48.83461479	6.362356753	74.46875	34.40625	1.942064762	-2.234156132	20.30456924	16.75926018	29.54367638	20.97999954	0.03999999911	44.10277939	315.9952393	-8.609815598	1.477891088	-0.1716518849	325.3253784	43.79443741	92.20874786	73.86751556	29.28084183	74.71347809	122.1482162	72.90026855	727.9639893	407.2853699	1546.138314	hyper +6
-1.531561971	47.62200473	6.434475836	131.3125	-2.018458948	98.34375	48.76576205	6.359360049	82.5625	35.9375	-0.2211717665	-2.453695774	17.64705849	12.49545097	21.99205399	20.97999954	0.03999999911	44.41112137	315.9952393	-6.393813133	1.099602818	-0.1719791889	324.2886963	43.81646347	95.64779663	72.68950653	29.3307457	75.8618927	131.3240814	72.55239868	727.9639893	471.6625977	1546.888314	hyper +6
-1.707277298	48.38319095	5.881412972	131.28125	-2.01817334	98.53125	48.81583677	6.324598273	81.5625	31.09375	-1.701140046	-2.453695774	17.64705849	13.0808897	23.03028488	20.97999954	0.03999999911	44.41112137	315.7879333	-6.705498695	1.145198703	-0.1707850099	329.4721069	40.05030441	94.06482697	70.66246033	27.75101471	79.22883606	131.2882843	70.7492218	727.9639893	459.6781311	1547.683314	hyper +6
2.908893585	50.6058547	6.140155833	123.3125	-2.01707851	98.34375	48.81583677	6.315008817	72.1875	27.59375	0.3810118139	-2.453695774	17.64705849	16.20147514	28.51830864	20.97999954	0.03999999911	44.41112137	315.7879333	-8.302818298	1.415935874	-0.1705367714	344.6076355	41.81224823	90.92593384	74.606987	27.70855522	81.93890381	123.4444504	70.40284729	727.9639893	402.1225586	1548.488314	hyper +6
1.419533849	47.43932004	6.440944408	122.9375	-2.018268543	98.5	48.78454007	6.320402886	74.21875	26.53125	2.141255856	-2.453695774	17.64705849	14.77517796	25.99269485	20.97999954	0.03999999911	44.41112137	315.7879333	-7.559680939	1.291642547	-0.1708593965	323.0446777	43.86051178	94.59925079	76.74611664	28.58864021	73.99975586	122.9732132	76.09375	727.9639893	431.1612549	1549.258314	hyper +6
0.3483612835	47.40887259	6.486224409	132.5	-2.018078137	98.34375	48.55294448	6.334787069	83.59375	35.0625	2.670878172	-2.453695774	17.64705849	11.49904442	20.13187408	20.97999954	0.03999999911	44.41112137	320.1419678	-5.80917263	1.002671123	-0.1726013571	322.8373413	44.16885376	97.81308746	72.77259064	26.89451218	63.01712418	132.5588989	74.1214447	727.9639893	491.380127	1549.968314	hyper +6
-1.753316283	48.80945523	5.904052972	132.6875	-2.019220569	98.34375	48.52477745	6.331191023	97.6875	32.46875	-1.184787035	-2.333319426	19.70443344	13.703722	23.97481537	20.97999954	0.03999999911	44.41112137	320.1419678	-6.911150932	1.193386078	-0.1726754457	332.3748169	40.20447159	93.86107635	72.77259064	26.89451218	77.44213867	132.7986145	69.46839142	727.9639893	462.2750854	1550.768314	hyper +6
-1.846161366	48.87035013	5.897584401	132.71875	-2.019172968	98.5	48.49348075	6.329393	99.09375	32.4375	-1.202939153	-2.333319426	19.70443344	13.703722	23.95725632	20.97999954	0.03999999911	44.41112137	320.1419678	-6.898511887	1.192168951	-0.1728153825	332.7894897	40.16042709	93.86107635	72.77259064	26.89451218	77.44213867	132.7986145	69.46839142	727.9639893	462.2750854	1550.778314	hyper +6
2.689441204	48.44408584	6.23395012	127	-2.017887732	98.375	48.54355547	6.32280025	76.09375	29.0625	0.1963454932	-2.333319426	19.70443344	15.20097828	26.60040855	20.97999954	0.03999999911	44.41112137	320.1419678	-7.672545433	1.322319388	-0.1723442823	329.8867493	42.45095444	93.31597137	72.26254272	26.04872513	77.70796204	127.0350113	72.12485504	727.9639893	437.4320984	1551.733314	hyper +6
1.412628055	47.59155728	6.508864409	121.375	-2.01817334	98.25	48.56546316	6.326396296	80.5	30.46875	2.081306458	-2.333319426	19.70443344	16.71742821	29.27060318	20.97999954	0.03999999911	44.41112137	320.1419678	-8.449353218	1.455889702	-0.172307834	324.0813599	44.32302475	92.71939087	76.19545746	26.94035912	74.95303345	121.3850708	74.89273071	727.9639893	412.9613037	1552.543314	hyper +6
-1.316713572	47.56110983	6.512098695	131.75	-2.018268543	98.25	48.61553789	6.312012112	87.875	30.75	-0.1191176623	-2.514057636	18.63354111	12.78241539	22.39849854	20.97999954	0.03999999911	44.43314362	320.1419678	-6.476152897	1.111539125	-0.1716357172	323.874054	44.345047	97.43730927	72.76793671	25.8590107	72.25626373	131.7500916	74.15625	727.9639893	485.3634644	1553.278314	hyper +6
-1.94284308	48.99213992	5.693824398	130.8125	-2.018673154	98.53125	48.76576205	6.344376524	81.5625	28.0625	-1.65800643	-2.514057636	18.63354111	14.85306549	26.13274384	20.97999954	0.03999999911	44.43314362	309.775177	-7.596826553	1.303546071	-0.1715908647	333.6188354	38.772892	93.72554779	71.42334747	24.12854195	78.46863556	130.8458099	69.23764801	727.9639893	446.6939087	1554.083314	hyper +6
3.566483021	48.80945523	6.136921547	122.5625	-2.016935706	98.375	48.79392908	6.363555435	72.09375	27	0.381108135	-2.514057636	18.63354111	18.00055122	31.70392036	20.97999954	0.03999999911	44.43314362	309.775177	-9.226568222	1.586249948	-0.1719219834	332.3748169	41.79022598	93.72554779	73.35521698	25.68540192	81.85769653	122.5629578	70.03808594	727.9639893	394.0817871	1554.913314	hyper +6
3.577225447	48.74856033	6.17249869	122.5625	-2.016626297	98.375	48.80331809	6.362356753	71.125	24.125	0.452223748	-2.514057636	18.63354111	18.00055122	31.70971107	20.97999954	0.03999999911	44.43314362	309.775177	-9.231146812	1.586240768	-0.1718357205	331.960144	42.03249359	90.26293945	73.35521698	25.68540192	81.85769653	122.5629578	70.03808594	727.9639893	394.0817871	1554.933314	hyper +6
1.167087078	47.68289963	6.476521551	119.90625	-2.017197513	98.28125	48.74385436	6.338383115	76.5625	27.96875	2.259468555	-2.514057636	18.63354111	17.56777382	30.88984489	20.97999954	0.03999999911	44.43314362	309.775177	-8.972576141	1.539374232	-0.1715643555	324.7033691	44.10277939	93.39163971	75.89823914	27.22710991	75.01515961	119.9088898	75.22460938	727.9639893	404.2955322	1555.718314	hyper +6
-0.865531981	47.65245218	6.518567266	131.1875	-2.018720755	98.4375	48.60614887	6.312012112	84.53125	33.53125	-0.03596857563	-2.40620327	19.32367134	13.38005733	23.44085503	20.97999954	0.03999999911	44.38909531	309.775177	-6.775335312	1.163265824	-0.1716912538	324.4960327	44.38909531	96.15485382	73.8054657	27.34596825	77.76621246	131.2605133	72.74301147	727.9639893	472.4234619	1556.413314	hyper +6
-1.784008861	46.95216086	5.774681542	130.5	-2.018720755	98.25	48.55294448	6.351568616	79.59375	30.5	-1.462850094	-2.40620327	19.32367134	14.16854095	24.8147068	20.97999954	0.03999999911	44.38909531	309.3605042	-7.161304474	1.239187956	-0.1730394214	319.7272949	39.32350159	95.75968933	72.41217041	26.3178463	78.42191315	130.5416718	71.31223297	727.9639893	457.8456421	1557.198314	hyper +6
2.464617729	50.33182766	5.787618685	124.46875	-2.017173712	98.5	48.55294448	6.375542255	67.71875	28.0625	0.1417009979	-2.40620327	19.32367134	16.7228241	29.30384445	20.97999954	0.03999999911	44.38909531	309.3605042	-8.458302498	1.468911171	-0.173665002	342.7416382	39.41159821	91.96572876	73.59796143	27.38395882	82.46923828	124.4788208	71.21683502	727.9639893	413.9390564	1557.988314	hyper +6
1.582204938	47.25663535	6.424772979	122.96875	-2.019030164	98.5	48.55294448	6.376740937	70.75	26.625	2.018475533	-2.40620327	19.32367134	15.93652439	27.92673302	20.97999954	0.03999999911	44.38909531	309.3605042	-8.060880661	1.400145054	-0.1736962944	321.8006592	43.75039291	94.47312164	75.67311859	28.1924839	73.06653595	122.9821396	75.8474884	727.9639893	429.8312073	1558.763314	hyper +6
-0.207175225	47.2261879	6.476521551	132.34375	-2.018411347	98.25	48.49348075	6.377939619	85.28125	34.4375	-0.005873207003	-2.118915319	19.96672249	11.70802593	20.49033928	20.97999954	0.03999999911	44.32302475	309.3605042	-5.902295113	1.027500272	-0.174084872	321.5933228	44.10277939	96.23900604	74.45595551	28.31379509	71.80937195	132.3547363	72.87334442	727.9639893	481.5524597	1559.478314	hyper +6
-1.691163659	47.71334708	5.910521544	132.75	-2.018030536	98.25	48.51538844	6.275452313	89.34375	33	-1.231353283	-2.118915319	19.96672249	12.21066666	21.33192635	20.97999954	0.03999999911	44.32302475	313.2998657	-6.144801617	1.052444339	-0.1712739319	324.9107056	40.24852371	95.01711273	74.12828827	27.26700592	80.39556122	132.7558594	70.78496552	727.9639893	470.7193909	1560.288314	hyper +6
2.451573372	49.3575093	5.878178686	126.5	-2.018696955	98.21875	48.50286976	6.356363344	72.09375	27.59375	0.2238310128	-2.118915319	19.96672249	14.14750385	24.7530098	20.97999954	0.03999999911	44.32302475	313.2998657	-7.131369591	1.237038851	-0.1734644175	336.1068726	40.02828217	93.42708588	73.47472382	27.02289009	75.53382874	126.5003738	72.27805328	727.9639893	434.5106506	1561.128314	hyper +6
1.378098845	47.2870828	6.447412979	123.46875	-2.018197141	98.4375	48.53416646	6.29822727	83.375	32.96875	1.837816	-2.118915319	19.96672249	14.98592949	26.2043705	20.97999954	0.03999999911	44.32302475	313.2998657	-7.554505348	1.297547698	-0.1717581302	322.0079956	43.90456009	92.79656982	75.03089142	28.49642372	70.96389771	123.4723663	73.40625	727.9639893	419.4756775	1561.893314	hyper +6
-1.40495491	47.165293	6.489458694	132.3125	-2.018744556	98.40625	48.50599943	6.31680684	87.3125	34.46875	-0.1486500651	-2.15549016	20.37351418	12.108284	21.16802979	20.97999954	0.03999999911	44.41112137	313.2998657	-6.097439766	1.051268339	-0.1724114418	321.1786804	44.19087601	92.79656982	71.48847961	28.20165443	73.37799072	132.3465881	73.01998901	727.9639893	482.4594116	1562.658314	hyper +6
-1.408024192	47.165293	6.486224409	132.28125	-2.018696955	98.5	48.50599943	6.315608158	84.03125	34.46875	-0.162724629	-2.15549016	20.37351418	12.108284	21.16746902	20.97999954	0.03999999911	44.41112137	313.2998657	-6.097225189	1.051040173	-0.1723800749	321.1786804	44.16885376	95.5589447	71.48847961	28.20165443	73.37799072	132.3465881	73.01998901	727.9639893	482.4594116	1562.668314	hyper +6
-1.621337891	47.59155728	5.764978685	131.21875	-2.018125739	98.21875	48.56546316	6.331191023	86.5	30.5625	-1.593523264	-2.15549016	20.37351418	12.87813187	22.55076408	20.97999954	0.03999999911	44.41112137	312.2632141	-6.509807587	1.122505307	-0.1724329442	324.0813599	39.25743103	99.9463501	72.50589752	26.87538528	74.95681763	131.2851563	71.96189117	727.9639893	467.533905	1563.503314	hyper +6
-1.87225008	48.87035013	5.891115829	131.875	-2.018125739	98.3125	48.43401702	6.300025293	89.84375	34.125	-0.7966461778	-2.208165884	19.7368412	12.90098763	22.50963211	20.97999954	0.03999999911	44.49921799	312.2632141	-6.466915131	1.114907861	-0.1724018008	332.7894897	40.11637497	95.71595764	70.44831848	27.63153267	74.174263	131.9537811	70.7620163	727.9639893	464.6453857	1565.958314	hyper +6
-1.034341455	49.17482461	5.735870113	127.15625	-2.018244742	98.375	48.415239	6.309015407	78.5	30.4375	-2.128064632	-2.208165884	19.7368412	14.97309971	26.11940002	20.97999954	0.03999999911	44.49921799	312.2632141	-7.499577999	1.295552254	-0.172750026	334.862854	39.05920792	91.80340576	72.30154419	26.43077278	79.00806427	127.2413177	69.98683929	727.9639893	425.9084778	1566.798314	hyper +6
1.845394015	47.19574045	6.473287266	120.5	-2.018720755	98.25	48.39333131	6.308416067	74.15625	29.59375	1.435070634	-2.208165884	19.7368412	16.35319138	28.5126915	20.97999954	0.03999999911	44.49921799	312.2632141	-8.180482864	1.414124727	-0.1728656739	321.3859863	44.08075333	90.61754608	73.20774078	27.96875	73.06388092	120.578125	74.21733093	727.9639893	403.5596924	1567.623314	hyper +6
