Flow	%O2	%CO2	BP	ECG	SpO2	FeO2	FeCO2	MCA	PCA	Volume	VT	Fb	VI	VE	FIO2	FICO2	PETCO2	PETO2	VO2	VCO2	RER	PO2	PCO2	MAP	MCAv	PCAv	HR	Ambient Temp	Humidity	Barometric Pressure	Water Vapour Pressure	 	Water Vapour Pressure
Mean	Mean	Mean	Mean	Mean	Mean	Mean	Mean	Mean	Mean	Mean	Mean	Mean	Mean	Mean	Mean	Mean	Mean	Mean	Mean	Mean	Mean	Mean	Mean	Mean	Mean	Mean	Mean	Mean	Mean	Mean	Mean	Time	Cmt Text
L/s	%O2	%CO2	mmHg	V	%	 	%	cm/s	cm/s	L	L	BPM	L/min	L/min	%O2	%CO2	mmHg	mmHg	L/min	L/min	 	mmHg	mmHg	mmHg	cm/s	cm/s	BPM	°C	%	mmHg	mmHg	s	 
0.2855081856	12.71375421	6.324013932	106.96875	-2.019482376	96.34375	16.49528784	3.927738175	98.15625	56.71875	0.652254343	-0.7367933393	13.23042965	10.76188374	10.68114948	20.97999954	0.03999999911	43.23372269	83.5432663	0.3888595104	0.3255593479	0.8372158408	86.02710724	42.79118729	80.23062897	57.04872894	51.36626434	45.66204453	25.29999924	20	723.6459961	4.823449612	5297.447543	start forcing
-0.612349987	12.77493454	6.353444535	112.78125	-2.022766867	96.375	16.48589002	3.887835364	41.78125	36.5625	-0.0689214766	-1.444780827	12.8342247	20.47105789	20.30490685	20.97999954	0.03999999911	43.25584793	83.5432663	0.7428047657	0.6125329137	0.8246216774	86.44108582	42.99032974	78.27528381	57.04872894	41.47544479	220.6318359	25.29999924	20	723.6459961	4.823449612	5298.407543	start forcing
-0.6521527767	16.9657872	2.308371687	111.03125	-2.0131038	96.625	16.51721607	3.921087707	36.9375	49.21875	-1.056806445	-1.444780827	12.8342247	20.47105789	20.32138824	20.97999954	0.03999999911	43.25584793	83.12928772	0.7356829643	0.6183335185	0.8404890895	114.7983322	15.61950588	80.63741302	55.63346863	45.43554688	36.37541962	25.29999924	20	723.6459961	4.823449612	5299.717543	start forcing
1.256082892	14.4879838	4.793622588	108.65625	-2.019934589	96.5	16.51721607	3.965827223	62.96875	49.90625	0.3870291114	-1.444780827	12.8342247	20.47105789	20.33282089	20.97999954	0.03999999911	43.25584793	83.12928772	0.7342026234	0.6258173585	0.8523768783	98.03235626	32.43585205	81.40894318	61.9995842	41.92511749	69.40196228	25.29999924	20	723.6459961	4.823449612	5300.787543	start forcing
0.6475601196	12.8972952	5.921795694	112.53125	-2.020196396	96.28125	16.24467946	3.96340887	69.84375	45.9375	1.240403891	-1.444780827	12.8342247	20.47105789	20.26275826	20.97999954	0.03999999911	43.25584793	83.12928772	0.7865743637	0.6232546568	0.792365849	87.26902771	40.06959534	83.65848541	54.81983948	41.07694626	48.12572479	25.29999924	20	723.6459961	4.823449612	5301.657543	start forcing
0.2074335665	12.83611487	6.049328306	118.21875	-2.017887732	96.3125	16.21648601	3.986987804	41.65625	36.4375	1.578790426	-1.444780827	12.8342247	20.47105789	20.26158714	20.97999954	0.03999999911	41.02104568	83.12928772	0.7912023067	0.6269640923	0.7924194336	86.85505676	40.93253708	81.56626129	54.81983948	38.31468201	55.12215042	25.29999924	20	723.6459961	4.823449612	5302.497543	start forcing
-1.416059375	17.63877083	1.830941909	122.3125	-2.013508411	96.5	16.26660769	3.973082279	32.40625	22.1875	-0.997536242	-2.241866589	14.01869202	34.69651794	34.35707855	20.97999954	0.03999999911	41.02104568	86.23410034	1.325529099	1.05938673	0.799217999	119.3520355	12.38899612	80.95504761	54.15232468	38.29875183	67.79681396	25.29999924	20	723.6459961	4.823449612	5303.742543	start forcing
-0.1783469319	17.27168885	1.909423517	114.84375	-2.020386801	96.59375	16.02539712	3.934993232	61.40625	37.53125	-2.238701582	-2.241866589	14.01869202	34.69651794	34.23718262	20.97999954	0.03999999911	41.02104568	86.23410034	1.405571461	1.045427203	0.7437737584	116.868187	12.92003727	79.63656616	56.03040695	42.21551895	79.94805145	25.29999924	20	723.6459961	4.823449612	5304.837543	start forcing
1.337984681	14.21267231	5.120629286	112.875	-2.019339572	96.5625	15.59309766	3.902950065	63.28125	34.46875	1.312333703	-2.241866589	14.01869202	34.69651794	34.03970718	20.97999954	0.03999999911	41.02104568	86.23410034	1.545760632	1.030782461	0.6668447852	96.16947937	34.64853287	82.96361542	60.03009415	41.04117584	72.47584534	25.29999924	20	723.6459961	4.823449612	5305.742543	start forcing
0.74323982	13.93736082	5.313563237	122.09375	-2.019839386	96.28125	15.4834565	3.922296883	69.03125	44.875	2.143456221	-2.241866589	14.01869202	34.69651794	34.00157166	20.97999954	0.03999999911	41.02104568	86.23410034	1.579652309	1.034773231	0.6550639272	94.30658722	35.95401382	86.74118042	52.45544815	38.29537964	48.32072449	25.29999924	20	723.6459961	4.823449612	5306.472543	start forcing
-1.153514266	13.87618049	5.326643505	127.34375	-2.017768729	96.375	15.44273264	3.95736299	36	48.78125	-0.1355279088	-2.079399109	13.6518774	31.33999062	30.71011734	20.97999954	0.03999999911	36.81695557	93.27165985	1.436904907	0.943046689	0.6563041806	93.89261627	36.04252243	80.06907654	52.45544815	38.29537964	61.87855911	25.29999924	20	723.6459961	4.823449612	5307.287543	start forcing
-1.017266393	18.03644298	3.099727895	126.46875	-2.01962518	96.3125	15.43646743	4.017217207	64.3125	52.3125	-1.602757335	-2.079399109	13.6518774	31.33999062	30.73054886	20.97999954	0.03999999911	36.81695557	93.27165985	1.435940742	0.9581022859	0.667229712	122.0428696	20.97418404	81.71164703	52.56157684	45.22488785	73.29838562	25.29999924	20	723.6459961	4.823449612	5308.522543	start forcing
1.580628395	17.73054133	3.773361692	115.8125	-2.020243997	95.375	15.05428965	4.037773201	55.09375	37.59375	0.2441104054	-2.079399109	13.6518774	31.33999062	30.59319878	20.97999954	0.03999999911	36.81695557	93.27165985	1.544236898	0.9587069154	0.6208289266	119.9729996	25.53230095	79.7374649	54.9449234	37.61150742	75.27483368	25.29999924	20	723.6459961	4.823449612	5309.512543	start forcing
1.130551219	15.25273794	5.13697962	119.9375	-2.01962518	95.34375	14.82247689	4.020844735	68.3125	40.40625	1.432784796	-2.079399109	13.6518774	31.33999062	30.4994297	20.97999954	0.03999999911	36.81695557	93.27165985	1.610739231	0.9516901374	0.5908405781	103.2070389	34.75916672	84.22014618	49.939785	42.23062134	47.83512115	25.29999924	20	723.6459961	4.823449612	5310.322543	start forcing
0.5564730763	15.06919694	5.303753036	125.34375	-2.018268543	95.46875	14.86320075	4.008752974	34	36.9375	2.089077711	-2.079399109	13.6518774	31.33999062	30.51019287	20.97999954	0.03999999911	36.81695557	93.27165985	1.599746466	0.9491368532	0.5933045745	101.9651184	35.88763046	77.91944885	49.939785	38.9861908	53.82101059	25.29999924	20	723.6459961	4.823449612	5311.107543	start forcing
-0.9897106886	18.74001679	4.090558189	126.78125	-2.015388663	95.34375	14.87259857	4.066188839	37.9375	25.03125	-0.751342833	-1.760144234	12.97297287	25.20904541	24.56181145	20.97999954	0.03999999911	38.49859238	100.930191	1.282625675	0.7751570344	0.6043516994	126.803566	27.6785965	77.18514252	46.94603729	39.16607285	65.81723022	25.29999924	20	723.6459961	4.823449612	5312.362543	start forcing
-0.5090159178	17.45522984	4.558177766	115.78125	-2.019958389	95.53125	14.87259857	4.231241378	71.09375	46.875	-1.648393035	-1.760144234	12.97297287	25.20904541	24.61192703	20.97999954	0.03999999911	38.49859238	100.930191	1.276781321	0.8086054325	0.6333155036	118.1101227	30.84272957	76.36811066	48.24147797	39.39532471	75.78427887	25.29999924	20	723.6459961	4.823449612	5313.487543	start forcing
1.307367206	15.58922975	5.460716251	113.0625	-2.018934961	95.28125	14.78175303	4.220358793	54	45.28125	0.8760945797	-1.760144234	12.97297287	25.20904541	24.58101463	20.97999954	0.03999999911	38.49859238	100.930191	1.297895193	0.8054825068	0.6206067204	105.483902	36.94971848	77.70523834	50.82727432	39.39532471	72.22794342	25.29999924	20	723.6459961	4.823449612	5314.417543	start forcing
0.7042024732	15.3750986	5.598059064	117.6875	-2.019839386	95.375	14.80368126	4.230032201	61.65625	41.375	1.655039191	-1.760144234	12.97297287	25.20904541	24.59061241	20.97999954	0.03999999911	38.49859238	100.930191	1.292554617	0.8076651692	0.6248596311	104.0349884	37.87904358	81.05773926	44.00713348	44.57852554	48.79761124	25.29999924	20	723.6459961	4.823449612	5315.192543	start forcing
0.1086921245	15.25273794	5.679810738	122.6875	-2.018411347	95.53125	14.83187471	4.19617527	29.84375	57.21875	1.95701158	-1.760144234	12.97297287	25.20904541	24.58889008	20.97999954	0.03999999911	38.49859238	100.930191	1.287318945	0.8010807037	0.6222861409	103.2070389	38.43220901	76.828125	44.00713348	36.93955994	54.77788544	25.29999924	20	723.6459961	4.823449612	5316.012543	start forcing
-0.8312650919	17.27168885	5.516307389	122.03125	-2.013889222	95.34375	14.86320075	4.263284544	27.03125	42.9375	-0.8248527646	-2.203454494	9.195402145	22.36883926	21.84511185	20.97999954	0.03999999911	41.04317093	102.7930679	1.133827686	0.7231941819	0.6378343105	116.868187	37.32587433	76.01937103	43.23864746	42.83234787	62.16893768	25.29999924	20	723.6459961	4.823449612	5317.242543	start forcing
-0.6046956182	18.06703315	5.156600022	112.96875	-2.020029791	95.375	15.04175923	4.315279117	71.21875	48.78125	-1.640846372	-2.203454494	9.195402145	22.36883926	21.90756416	20.97999954	0.03999999911	43.30010223	104.2419662	1.095879078	0.7342126966	0.669975996	122.2498627	34.89192963	74.00756836	43.08128357	38.50598145	74.41568756	25.29999924	20	723.6459961	4.823449612	5318.347543	start forcing
-0.4554353058	18.3729348	4.728221249	111.28125	-2.020315399	95.625	15.13260476	4.37634251	48.15625	36.9375	-2.164289951	-2.203454494	9.195402145	22.36883926	21.94890976	20.97999954	0.03999999911	43.30010223	104.2419662	1.075369358	0.7461200356	0.693826735	124.3197327	31.99332237	76.17245483	53.22560883	43.80399704	77.11143494	25.29999924	20	723.6459961	4.823449612	5319.317543	start forcing
1.655641198	15.95631174	5.889095025	111.96875	-2.020672409	96.5	15.16393081	4.343090167	51.25	63.1875	0.8300979137	-2.203454494	9.195402145	22.36883926	21.94838524	20.97999954	0.03999999911	43.30010223	104.2419662	1.070040464	0.7403798699	0.6919176579	107.9677505	39.84832382	78.85617065	47.13658142	44.75857925	67.31099701	25.29999924	20	723.6459961	4.823449612	5320.127543	start forcing
0.7830425501	15.58922975	6.010087503	117.78125	-2.019387174	96.40625	15.18272644	4.333416758	61.78125	50.6875	1.77984035	-2.203454494	9.195402145	22.36883926	21.95087433	20.97999954	0.03999999911	43.30010223	104.2419662	1.066509485	0.7387997508	0.6927268505	105.483902	40.66701508	78.89559937	43.75843811	46.45492935	50.87867355	25.29999924	20	723.6459961	4.823449612	5320.907543	start forcing
0.1507911831	15.46686909	6.065678641	119.90625	-2.016935706	96.375	15.18272644	4.392666388	33.90625	47.34375	2.164146423	-2.203454494	9.195402145	22.36883926	21.96704483	20.97999954	0.03999999911	43.30010223	104.2419662	1.064584732	0.7495539188	0.7040810585	104.6559525	41.04317093	74.60159302	43.75843811	41.08103943	52.85095596	25.29999924	20	723.6459961	4.823449612	5321.787543	start forcing
-0.8228453398	15.49745926	6.026437837	118.8125	-2.015436264	96.25	15.19212425	4.540185872	26.65625	0.03125	-0.1458121091	-2.320149183	10.24765205	26.24876785	25.82767487	20.97999954	0.03999999911	43.30010223	89.13191986	1.241336823	0.9111748934	0.7340271473	104.8629379	40.77764893	72.64021301	41.17576599	15.33051491	60.70140457	25.29999924	20	723.6459961	4.823449612	5322.962543	start forcing
-1.031809688	15.86454124	6.023167771	113.53125	-2.019077765	96.625	15.44273264	4.612736439	57.5625	59.34375	-1.314358592	-2.320149183	10.24765205	26.24876785	25.93207741	20.97999954	0.03999999911	43.30010223	89.13191986	1.177946329	0.9296425581	0.7892062068	107.3467789	40.75551987	71.22154999	54.71621704	49.49030304	74.35061646	25.29999924	20	723.6459961	4.823449612	5324.102543	start forcing
-0.519732058	15.89513141	5.676540671	104.5	-2.020291599	96.34375	15.4834565	4.632083256	46.25	41.96875	-2.174711466	-2.320149183	10.24765205	26.24876785	25.95157623	20.97999954	0.03999999911	43.30010223	89.13191986	1.167299271	0.9342843294	0.800381124	107.553772	38.41008377	70.20807648	45.78227615	40.98054504	79.35108948	25.29999924	20	723.6459961	4.823449612	5325.107543	start forcing
1.098402858	15.9869019	5.745212078	104.875	-2.019958389	96.4375	15.5523738	4.621200671	46.75	40.4375	0.04482017085	-2.320149183	10.24765205	26.24876785	25.97044182	20.97999954	0.03999999911	43.30010223	89.13191986	1.150976181	0.9327535629	0.8104021549	108.1747284	38.87474823	72.91920471	50.64907074	40.98054504	78.62310791	25.29999924	20	723.6459961	4.823449612	5325.912543	start forcing
1.310429096	15.06919694	6.324013932	108.40625	-2.020053592	96.4375	15.56490422	4.626037376	51.65625	38.96875	1.349904776	-2.320149183	10.24765205	26.24876785	25.9760952	20.97999954	0.03999999911	43.30010223	89.13191986	1.147734642	0.9339435101	0.8137277365	101.9651184	42.79118729	76.3015213	50.72283554	39.62778854	67.3549881	25.29999924	20	723.6459961	4.823449612	5326.672543	start forcing
0.6689923406	15.00801661	6.376335004	115.34375	-2.019744184	95.40625	15.56177162	4.606690558	74.1875	45	2.088277102	-2.320149183	10.24765205	26.24876785	25.96877861	20.97999954	0.03999999911	43.30010223	89.13191986	1.149265528	0.92973876	0.8089851737	101.5511398	43.14521408	77.89752197	46.9962616	39.62778854	51.66741943	25.29999924	20	723.6459961	4.823449612	5327.412543	start forcing
0.09950686991	14.82447562	6.392685339	117.1875	-2.013651215	95.3125	15.57430204	4.643570429	27.15625	86.28125	2.427017212	-2.320149183	10.24765205	26.24876785	25.98486328	20.97999954	0.03999999911	43.32223129	89.13191986	1.14474988	0.9378335476	0.8192475438	100.3092194	43.25584793	72.88271332	46.9962616	36.81709671	224.6785583	25.29999924	20	723.6459961	4.823449612	5328.307543	start forcing
-1.154279709	14.39621331	5.101008884	116.375	-2.013318006	95.59375	15.57430204	4.928331402	28.4375	0.0625	-0.7916864157	-2.002355099	11.54956722	25.53144836	25.36528969	20.97999954	0.03999999911	43.32223129	89.13191986	1.102411747	0.9721339345	0.8818247318	97.41139984	34.51576996	72.10326385	43.57587051	30.86352348	36.02106476	25.29999924	20	723.6459961	4.823449612	5329.462543	start forcing
-0.5235592723	13.96795099	5.006176941	106.6875	-2.020053592	95.3125	15.73406488	5.050458188	53.3125	41.96875	-1.774131775	-2.002355099	11.54956722	25.53144836	25.45555115	20.97999954	0.03999999911	43.32223129	84.37121582	1.059503078	0.9999965429	0.9438354373	94.51358032	33.87409592	70.53578949	47.10247421	44.33435822	75.86114502	25.29999924	20	723.6459961	4.823449612	5330.562543	start forcing
1.43060267	14.33503297	5.271052366	103.5	-2.019434775	95.5625	15.7465953	5.041389368	55.0625	34.125	0.08209764957	-2.002355099	11.54956722	25.53144836	25.45666504	20.97999954	0.03999999911	43.32223129	84.37121582	1.056864977	0.9982305765	0.9445204139	96.99742889	35.66636276	73.13916779	52.98326492	46.50959778	77.17855835	25.29999924	20	723.6459961	4.823449612	5331.422543	start forcing
1.154279709	14.05972149	6.245532325	106.96875	-2.019934589	95.28125	15.76539093	5.104266525	58.125	36.03125	1.494049788	-2.002355099	11.54956722	25.53144836	25.48294067	20.97999954	0.03999999911	43.32223129	84.37121582	1.049865246	1.011832118	0.9637733102	95.134552	42.26014709	76.23070526	51.67470169	44.49698639	62.02017212	25.29999924	20	723.6459961	4.823449612	5332.227543	start forcing
0.3390887976	14.02913132	6.297853396	113.84375	-2.019101566	96.40625	15.76539093	5.071014182	93.21875	68	2.06076169	-2.002355099	11.54956722	25.53144836	25.47223663	20.97999954	0.03999999911	43.32223129	84.37121582	1.051188231	1.004762769	0.9558352828	94.92755127	42.61417389	76.52227783	51.67470169	51.88137436	56.12943649	25.29999924	20	723.6459961	4.823449612	5332.972543	start forcing
-0.2923971117	13.96795099	6.297853396	113.59375	-2.012841993	96.3125	15.76539093	5.114544522	36.1875	33	-0.02683813311	-2.112880707	9.252120018	21.58166122	21.54345703	20.97999954	0.03999999911	42.79118729	84.37121582	0.8871021271	0.8571469784	0.9662325978	94.51358032	42.61417389	73.30578613	50.62008286	42.61722946	57.96217346	25.29999924	20	723.6459961	4.823449612	5333.947543	start forcing
-0.8603517413	13.78441	4.528747163	109.625	-2.01491265	96.40625	15.76539093	5.395677966	47.96875	45.34375	-0.7505551577	-2.112880707	9.252120018	21.58166122	21.6202774	20.97999954	0.03999999911	42.79118729	84.37121582	0.8776061535	0.9078841805	1.034500718	93.27165985	30.64358521	70.99398804	48.2720871	35.27167511	69.26931	25.29999924	20	723.6459961	4.823449612	5335.017543	start forcing
-0.7616102695	13.23378702	4.430645154	102.3125	-2.019458576	96.40625	15.64321934	5.444649599	58.625	34.9375	-1.606701851	-2.112880707	9.252120018	21.58166122	21.60022354	20.97999954	0.03999999911	42.79118729	84.78518677	0.9007759094	0.9153294563	1.016156673	89.54589081	29.9797821	70.2858429	55.77500153	47.47454834	74.92024994	25.29999924	20	723.6459961	4.823449612	5336.057543	start forcing
-0.3008169532	13.66204934	4.548367565	99.5	-2.018958762	96.5	15.57430204	5.401723847	52.71875	41.96875	-2.066559792	-2.112880707	9.252120018	21.58166122	21.56965256	20.97999954	0.03999999911	42.79118729	84.78518677	0.9161808491	0.9067648649	0.9897225499	92.44371033	30.77634621	70.95263672	57.71479416	48.58042145	116.4081955	25.29999924	20	723.6459961	4.823449612	5336.942543	start forcing
1.736777782	13.29496735	5.964306565	102.0625	-2.019934589	96.4375	15.5523738	5.456136772	60.375	40	0.6853724718	-2.112880707	9.252120018	21.58166122	21.57852173	20.97999954	0.03999999911	42.79118729	84.78518677	0.9188079834	0.9163464904	0.9973210096	89.95986938	40.35723877	74.46875	56.46818924	39.69511032	69.68894196	25.29999924	20	723.6459961	4.823449612	5337.737543	start forcing
0.8572899699	13.23378702	6.186671119	108	-2.019363373	96.28125	15.54610859	5.486366174	70.125	46.9375	1.669019818	-2.112880707	9.252120018	21.58166122	21.58506966	20.97999954	0.03999999911	42.79118729	84.78518677	0.9190695286	0.9217427373	1.002908587	89.54589081	41.86186218	77.25557709	52.78274918	47.25088501	50.09267044	25.29999924	20	723.6459961	4.823449612	5338.507543	start forcing
0.2510634959	13.11142636	6.242262258	112.3125	-2.016197885	96.28125	15.53357817	5.451300067	32.53125	30.125	2.12797761	-2.112880707	9.252120018	21.58166122	21.57206726	20.97999954	0.03999999911	42.79118729	84.78518677	0.922773838	0.9152523875	0.9918490648	88.71794128	42.23801804	74.13330078	52.78274918	41.7438736	53.76660919	25.29999924	20	723.6459961	4.823449612	5339.347543	start forcing
-0.9108706117	13.11142636	6.173590851	112.03125	-2.013175202	96.53125	15.53357817	5.57765897	35.1875	53.71875	-0.1858214885	-2.095160961	10.51708984	24.32661057	24.35474586	20.97999954	0.03999999911	42.34865189	84.78518677	1.035396814	1.057456136	1.021305203	88.71794128	41.77335358	73.61393738	48.36501312	40.69124985	60.71166992	25.29999924	20	723.6459961	4.823449612	5340.552543	start forcing
-1.071612477	14.42680347	4.116718724	108.0625	-2.019553778	96.3125	15.33309147	5.612725077	70.78125	53.78125	-1.254943848	-2.095160961	10.51708984	24.32661057	24.30378151	20.97999954	0.03999999911	42.34865189	84.78518677	1.079807758	1.061909437	0.9834245443	97.61838531	27.85561371	72.53046417	50.00170135	41.50443268	71.20726013	25.29999924	20	723.6459961	4.823449612	5341.682543	start forcing
-0.3513358235	14.54916413	4.270411872	101.59375	-2.020053592	96.40625	15.13260476	5.60244708	63.8125	38.46875	-2.015724421	-2.095160961	10.51708984	24.32661057	24.23915863	20.97999954	0.03999999911	42.34865189	84.78518677	1.125679016	1.057112217	0.9390885234	98.44634247	28.89557266	72.19828796	54.33905411	50.02140427	77.28971863	25.29999924	20	723.6459961	4.823449612	5342.677543	start forcing
1.550776362	14.36562314	4.783812387	103.125	-2.019149167	96.40625	15.08248309	5.606679197	54.34375	43.46875	0.1563678682	-2.095160961	10.51708984	24.32661057	24.2251358	20.97999954	0.03999999911	42.34865189	84.78518677	1.136863232	1.057299972	0.9300150871	97.204422	32.36947632	75.94851685	57.2195549	46.80524826	75.65969086	25.29999924	20	723.6459961	4.823449612	5343.517543	start forcing
1.121365905	13.11142636	6.062408574	107.53125	-2.020053592	96.4375	15.01356578	5.634490247	66.21875	47.78125	1.369498849	-2.095160961	10.51708984	24.32661057	24.21258354	20.97999954	0.03999999911	42.34865189	84.78518677	1.151430607	1.062027812	0.9223550558	88.71794128	41.02104568	79.42106628	53.61331558	46.80524826	51.82423401	25.29999924	20	723.6459961	4.823449612	5344.297543	start forcing
0.4355339408	12.9890657	6.140890182	113.8125	-2.015840876	96.25	15.04489183	5.650814124	36.625	41	2.003371954	-2.095160961	10.51708984	24.32661057	24.2271328	20.97999954	0.03999999911	42.34865189	84.78518677	1.143767595	1.065771461	0.9318076968	87.88999939	41.55208588	76.71725464	53.61331558	41.33911896	52.25357056	25.29999924	20	723.6459961	4.823449612	5345.067543	start forcing
-0.6843010783	12.92788537	6.16378065	116.96875	-2.016031281	96.53125	15.05428965	5.655650829	32.46875	45.8125	-0.07583350688	-1.739270926	10.80107975	20.73972702	20.65862656	20.97999954	0.03999999911	41.79547882	87.26902771	0.9731624126	0.9095745087	0.9346584678	87.47602081	41.70697403	76.68122101	53.35752106	43.7782135	57.74499512	25.29999924	20	723.6459961	4.823449612	5346.217543	start forcing
-0.6154117584	15.52804942	3.773361692	113.875	-2.016507294	96.28125	14.96344411	5.682252703	47.28125	56.71875	-0.9509446621	-1.739270926	10.80107975	20.73972702	20.64190102	20.97999954	0.03999999911	41.79547882	87.26902771	0.9898395538	0.9131382704	0.9225113988	105.069931	25.53230095	74.95454407	50.0773735	63.83854294	67.52013397	25.29999924	20	723.6459961	4.823449612	5347.387543	start forcing
-0.4179288745	16.50693472	3.897624237	107.5	-2.019910788	96.65625	14.58439893	5.700994933	68.71875	38.5	-1.537172198	-1.739270926	10.80107975	20.73972702	20.54860115	20.97999954	0.03999999911	41.79547882	87.26902771	1.061854839	0.9120011926	0.8588755727	111.6935196	26.37311745	74.16013336	52.28855515	37.07170868	75.88176727	25.29999924	20	723.6459961	4.823449612	5348.432543	start forcing
1.564554334	15.74218058	4.796892655	107.21875	-2.020077393	96.40625	14.48102297	5.671370118	58.09375	43.46875	0.2338627726	-1.739270926	10.80107975	20.73972702	20.51437187	20.97999954	0.03999999911	41.79547882	87.26902771	1.082396507	0.9057061076	0.8367599845	106.518837	32.45798111	77.08979797	58.73654938	47.06182098	76.75950623	25.29999924	20	723.6459961	4.823449612	5349.317543	start forcing
0.9460807443	13.29496735	6.049328306	110.4375	-2.01888736	96.28125	14.44969693	5.690716936	64.875	36.125	1.309871197	-1.739270926	10.80107975	20.73972702	20.51129723	20.97999954	0.03999999911	41.79547882	87.26902771	1.087783575	0.908680737	0.8353506923	89.95986938	40.93253708	81.95853424	59.18968201	45.58402252	68.76065826	25.29999924	20	723.6459961	4.823449612	5350.107543	start forcing
0.2487671822	13.17260669	6.104919445	117.90625	-2.019030164	96.59375	14.44343172	5.713086694	69.71875	50.3125	1.759898663	-1.739270926	10.80107975	20.73972702	20.51543427	20.97999954	0.03999999911	41.79547882	87.26902771	1.088322401	0.912463665	0.8384130001	89.13191986	41.30869293	84.57116699	53.62719345	45.24375153	49.82412338	25.29999924	20	723.6459961	4.823449612	5350.872543	start forcing
-0.2763229311	13.14201653	6.111459579	121.09375	-2.016769101	96.5625	14.44343172	5.682857291	39.96875	33	-0.02280525304	-1.336283922	10.89918232	16.07908249	15.89917278	20.97999954	0.03999999911	41.70697403	88.30397034	0.844435811	0.703376174	0.8329539895	88.92492676	41.35294724	80.32317352	53.62719345	38.72934723	59.33478165	25.29999924	20	723.6459961	4.823449612	5351.737543	start forcing
-0.5870905519	16.41516422	3.72104062	120.09375	-2.018149539	96.59375	14.4309013	5.658673769	43.28125	46.90625	-0.7710299492	-1.336283922	10.89918232	16.07908249	15.89186859	20.97999954	0.03999999911	41.70697403	88.30397034	0.8468242884	0.7000374198	0.8266619444	111.0725555	25.17827415	80.70152283	51.21265793	41.98017883	63.10289001	25.29999924	20	723.6459961	4.823449612	5352.937543	start forcing
-0.3498049378	15.68100025	3.910704505	113.75	-2.021695837	96.4375	14.20222115	5.676811411	81.46875	48.6875	-1.256654739	-1.336283922	10.89918232	16.07908249	15.85010719	20.97999954	0.03999999911	41.70697403	88.30397034	0.8799686432	0.7004385591	0.795981288	106.1048584	26.46162605	78.87467194	49.41201782	43.29861069	72.47106934	25.29999924	20	723.6459961	4.823449612	5353.962543	start forcing
1.176477432	13.60086901	5.934875962	113.09375	-2.019458576	96.4375	14.12077343	5.64597742	61.84375	39.96875	0.6658070087	-1.336283922	10.89918232	16.07908249	15.82792664	20.97999954	0.03999999911	41.70697403	88.30397034	0.8925459385	0.6956248879	0.7793715	92.02973938	40.15810013	84.97189331	54.61024475	40.64493179	67.64610291	25.29999924	20	723.6459961	4.823449612	5354.922543	start forcing
-0.7110914588	14.64093463	4.659549842	121.375	-2.01598368	96.46875	14.08004956	5.601842492	35.0625	65.59375	-0.4115129411	-1.583304048	10.31814289	18.03576279	17.73528481	20.97999954	0.03999999911	41.72910309	88.51095581	1.008901	0.7733085752	0.7664861083	99.06729889	31.52865791	79.1832428	49.00764465	38.70772934	61.03873444	25.29999924	20	723.6459961	4.823449612	5357.807543	start forcing
-0.5480532646	16.20103306	3.855113366	112.71875	-2.019910788	95.4375	14.11137561	5.598214964	77.59375	53.28125	-1.136141777	-1.583304048	10.31814289	18.03576279	17.74140358	20.97999954	0.03999999911	41.72910309	88.51095581	1.003867745	0.7730727792	0.7700942755	109.623642	26.0854702	78.2726593	49.75615692	55.3877449	72.22403717	25.29999924	20	723.6459961	4.823449612	5358.982543	start forcing
-0.2311621308	17.11873802	3.662179415	109.9375	-2.020267798	95.375	14.1019778	5.619375546	59.96875	38.03125	-1.504357219	-1.583304048	10.31814289	18.03576279	17.7440033	20.97999954	0.03999999911	41.72910309	88.51095581	1.0048877	0.7761308551	0.7723557949	115.8332596	24.77999115	78.86521912	54.64426041	44.59679413	74.48714447	25.29999924	20	723.6459961	4.823449612	5359.982543	start forcing
1.436726213	16.69047571	4.571258034	111	-2.019410974	95.3125	14.09257998	5.589146143	62.375	47.75	0.2027044892	-1.583304048	10.31814289	18.03576279	17.73524857	20.97999954	0.03999999911	41.72910309	88.51095581	1.007162571	0.7715415359	0.7660546303	112.9354324	30.93123436	81.69297028	56.6397934	46.16410828	69.11746216	25.29999924	20	723.6459961	4.823449612	5360.797543	start forcing
0.7876352072	13.35614768	6.08856911	113.375	-2.020386801	95.3125	14.07065175	5.57161309	73	47.84375	1.195648193	-1.583304048	10.31814289	18.03576279	17.72653961	20.97999954	0.03999999911	41.72910309	88.51095581	1.011172414	0.7687230706	0.7602294683	90.37384033	41.19805908	84.38972473	54.08660889	46.73687363	49.87355042	25.29999924	20	723.6459961	4.823449612	5361.597543	start forcing
0.2051372528	13.35614768	6.140890182	117.5625	-2.016126483	95.40625	14.08004956	5.586123203	40.25	39	1.582792044	-1.583304048	10.31814289	18.03576279	17.73181343	20.97999954	0.03999999911	41.72910309	88.51095581	1.009284139	0.7709707022	0.7638787627	90.37384033	41.55208588	79.05923462	54.08660889	50.88327026	53.2761879	25.29999924	20	723.6459961	4.823449612	5362.467543	start forcing
