Flow	%O2	%CO2	BP	ECG	SpO2	FeO2	FeCO2	MCA	PCA	Volume	VT	Fb	VI	VE	FIO2	FICO2	PETCO2	PETO2	VO2	VCO2	RER	PO2	PCO2	MAP	MCAv	PCAv	HR	Systolic	Diastolic	Barometric Pressure	Water Vapour Pressure	 	Water Vapour Pressure
Mean	Mean	Mean	Mean	Mean	Mean	Mean	Mean	Mean	Mean	Mean	Mean	Mean	Mean	Mean	Mean	Mean	Mean	Mean	Mean	Mean	Mean	Mean	Mean	Mean	Mean	Mean	Mean	Mean	Mean	Mean	Mean	Time	Cmt Text
L/s	%O2	%CO2	mmHg	V	%	 	%	cm/s	cm/s	L	L	BPM	L/min	L/min	%O2	%CO2	mmHg	mmHg	L/min	L/min	 	mmHg	mmHg	mmHg	cm/s	cm/s	BPM	mmHg	mmHg	mmHg	mmHg	s	 
0.02915799432	53.74194191	6.059298689	79.28125	-2.018435147	97.40625	53.94849575	5.583812838	67.84375	28.21875	1.646159768	-1.516922235	17.96407127	12.43864059	24.27624893	20.97999954	0.03999999911	41.2836647	360.7798767	-8.274933815	1.065680265	-0.1287841499	365.9632874	41.26164246	85.11497498	61.31197739	25.28165627	49.53405762	117.2814636	65.61148071	727.9639893	336.6321411	1165.958314	hyper +2
0.02532141656	53.40701997	6.02048726	75	-2.018030536	97.4375	54.18009134	5.626366047	63.71875	27.5625	1.566913724	-1.703614712	16.15073967	13.51272583	26.55240059	20.97999954	0.03999999911	41.2836647	359.950531	-9.114577293	1.174543619	-0.1288643032	363.6825562	40.9973526	83.46359253	66.54331207	27.55081749	54.83458328	112.8476563	65.86801147	727.9639893	311.7108765	1169.298314	hyper +2
0.0161136277	53.49836232	6.059298689	88.9375	-2.018696955	98.3125	54.28024078	5.665922551	69.25	29.5625	1.632100582	-1.615421057	16.80672264	11.3892107	22.45776939	20.97999954	0.03999999911	41.2836647	363.0605469	-7.733346462	1.000440001	-0.1293670237	364.3045959	41.26164246	91.45619202	61.27574158	27.14579391	47.00405884	117.6601563	71.23784637	727.9639893	367.9772949	1173.013314	hyper +2
0.01764825918	53.22433528	5.991378688	73.65625	-2.008272266	98.46875	54.42107594	5.631160775	58.96875	24	1.56567812	-1.760985374	15.95744705	13.19262123	26.08289337	20.97999954	0.03999999911	41.2836647	361.8165588	-9.01644516	1.154787302	-0.1280756742	362.4385681	40.7991333	86.03783417	66.18460083	28.20441437	54.13065338	114.2537537	67.65616608	727.9639893	328.5989685	1176.583314	hyper +2
0.01227704994	53.04165059	5.946098687	83.3125	-2.018411347	98.5	54.36161221	5.659929141	69.21875	30.5	1.722864747	-1.570348501	16.7130928	11.51574039	22.75008011	20.97999954	0.03999999911	40.86520386	356.4258118	-7.852205753	1.012392759	-0.1289310008	361.194519	40.49079132	87.62036896	61.47929001	27.14248466	46.664711	117.1525726	68.74990845	727.9639893	351.9223633	1180.343314	hyper +2
0.01764825918	52.98075569	5.933161544	81.1875	-2.011366352	98.28125	54.31779682	5.687498825	53.3125	23.625	1.602573156	-1.634764552	16.34877396	10.27418137	20.28905678	20.97999954	0.03999999911	40.57888794	356.0111084	-6.995077133	0.9072881937	-0.1297038198	360.7798767	40.4026947	88.76303864	66.11865234	27.3544693	51.04942322	122.4587708	70.15234375	727.9639893	394.0224304	1183.933314	hyper +2
0.01304436568	53.07209804	5.900818687	80	-2.017863932	98.4375	54.43985396	5.598197021	62.84375	25.0625	1.639907241	-1.540929675	16.55172348	10.44863415	20.65047264	20.97999954	0.03999999911	40.46876526	358.7064819	-7.140988827	0.9089013338	-0.1272794753	361.4018555	40.18245316	89.98670197	62.55538559	26.08047295	47.25210953	119.154335	70.71459198	727.9639893	375.0629272	1187.603314	hyper +2
0.02992530912	52.76762355	5.939630116	118.8125	-2.019434775	98.25	54.33970451	5.55384579	85.90625	30.53125	1.508232594	-1.454915762	16.7130928	9.116555214	17.95286369	20.97999954	0.03999999911	40.46876526	353.3157349	-6.188524246	0.7838767767	-0.1266661882	359.3285217	40.44674301	88.17960358	66.75859833	26.58581352	51.78097153	122.8249969	71.12229919	727.9639893	401.9758606	1191.228314	hyper +2
0.02225215174	52.58493886	5.916990116	77.4375	-2.017744928	98.5625	54.33970451	5.537064243	53.15625	22.15625	1.439611793	-1.527594805	16.06425667	9.739351273	19.17128563	20.97999954	0.03999999911	40.49079132	353.3157349	-6.607851505	0.8345368505	-0.1262947321	358.0845032	40.29257202	90.7516861	61.50912476	25.73266792	49.4281044	119.3333359	72.53355408	727.9639893	385.9224243	1194.818314	hyper +2
0.02378678508	52.31091182	5.939630116	92.59375	-2.018411347	97.53125	54.04864519	5.470537396	75.96875	30.03125	1.51863277	-1.515144587	15.70680618	9.525040627	18.58380699	20.97999954	0.03999999911	40.44674301	352.4864502	-6.348752975	0.7991816401	-0.1258800924	356.2184753	40.44674301	88.80286407	59.53125	25.21287346	52.65285873	122.5368042	67.60261536	727.9639893	380.208313	1198.553314	hyper +2
0.01841557398	52.46314907	5.865241543	112.1875	-2.015793274	98.3125	54.15818365	5.350069861	46.25	21.1875	1.465214968	-1.439189315	17.16738129	10.58520317	20.64666176	20.97999954	0.03999999911	40.00625229	356.6331482	-7.070855141	0.8682662249	-0.1227950826	357.2551575	39.94018173	85.6867981	58.462883	25.03080368	56.68623352	121.4203033	64.66314697	727.9639893	356.7717285	1202.373314	hyper +2
0.03069262579	52.55449141	5.871710115	91.03125	-2.018815958	98.40625	54.22077705	5.353066566	67.28125	25.53125	1.428252101	-1.449261308	17.26618767	10.66945744	20.84476662	20.97999954	0.03999999911	40.00625229	356.6331482	-7.151861191	0.8770956397	-0.1226387918	357.8771667	39.98423004	87.2638855	58.004776	24.61252594	48.49531937	118.1598587	69.38371277	727.9639893	361.5973816	1205.868314	hyper +2
0.01995020546	52.7371761	5.816727257	74.65625	-2.017768729	98.21875	54.26146276	5.353665907	54.03125	25.09375	1.405148506	-1.468782783	17.29106712	11.45492363	22.40219879	20.97999954	0.03999999911	40.07233047	358.4991455	-7.69534874	0.9427380562	-0.1225075126	359.1211853	39.6098175	86.56082153	57.60983658	24.9383812	50.5997963	116.205162	68.02789307	727.9639893	342.3490295	1209.343314	hyper +4
0.02071752213	52.70672866	5.881412972	67.15625	-2.014317633	98.40625	54.23955507	5.296728515	46.75	21.125	1.393883705	-1.573600054	15.40436459	12.49364567	24.38599777	20.97999954	0.03999999911	40.07233047	358.4991455	-8.368553162	1.015257478	-0.1213181615	358.9138489	40.05030441	82.06090546	60.21632004	25.36775208	51.53198242	110.3167648	65.15039063	727.9639893	293.9824219	1212.813314	hyper +4
0.01227704994	52.82851845	6.004315831	74.46875	-2.018054337	98.53125	54.20825837	5.256572671	51.25	22.375	1.529799938	-1.506978393	16.10738182	11.19916058	21.82079887	20.97999954	0.03999999911	40.88722992	359.1211853	-7.479597092	0.9015407562	-0.1205333322	359.7431946	40.88722992	88.81708527	57.19973373	23.76637459	45.94452667	112.7506485	71.34319305	727.9639893	337.0127258	1216.708314	hyper +4
0.02532141656	52.798071	6.069001546	105.53125	-2.019220569	98.3125	54.16757266	5.320702154	72.3125	28.125	1.493250608	-1.634039402	15.89404011	10.21563244	19.91597939	20.97999954	0.03999999911	41.41581345	359.1211853	-6.821260929	0.8329216838	-0.1221067011	359.5358887	41.32771683	89.40597534	56.02450562	25.56030655	51.83044052	122.7857132	68.3399353	727.9639893	385.9916077	1220.433314	hyper +4
0.02685604617	52.61538631	6.130452975	74.0625	-2.022790668	97.25	54.09871992	5.391424388	50.625	22.09375	1.605242848	-1.669693828	14.85148525	11.00972366	21.46509552	20.97999954	0.03999999911	42.12059021	357.4624939	-7.340257168	0.9096870422	-0.1239312217	358.2918396	41.74617767	88.01010895	59.89583206	27.00962639	58.16055679	115.1621628	70.75294495	727.9639893	349.3947144	1224.208314	hyper +4
0.00997510273	52.52404396	6.169264404	73.25	-2.018363745	98.21875	53.96727377	5.468140032	51.28125	19.1875	1.663363218	-1.584275961	16.08579063	10.08404255	19.63381577	20.97999954	0.03999999911	42.45095444	357.2551575	-6.691411495	0.8439585567	-0.1261256337	357.6697998	42.01046753	90.79993439	59.08154297	22.56739044	46.73471832	119.621582	72.31212616	727.9639893	386.6940002	1228.248314	hyper +4
0.01688094437	52.9198608	6.224247262	90.4375	-2.018649353	98.34375	53.84834631	5.488517625	67.21875	25.5625	1.538828254	-1.665197253	16.85393333	12.72734547	24.72031784	20.97999954	0.03999999911	42.45095444	358.0845032	-8.396640778	1.066566586	-0.1270230114	360.3651733	42.38488388	86.22844696	59.88376236	23.89860725	51.32787704	116.5331039	67.14789581	727.9639893	339.9228821	1231.978314	hyper +4
0.02071752213	53.01120314	6.237184405	70.5625	-2.01853035	98.3125	53.89842103	5.573624042	57.4375	24.90625	1.667461872	-1.626734972	16.99716759	13.95661259	27.19834518	20.97999954	0.03999999911	42.4729805	358.0845032	-9.256795883	1.191761494	-0.1287444979	360.9872131	42.4729805	83.70233917	62.0470047	26.1273632	50.27696991	111.3465271	65.59220123	727.9639893	301.8045959	1235.538314	hyper +4
0.01150973514	53.04165059	6.204841548	108.125	-2.018696955	98.46875	54.00795948	5.664124528	74.59375	35.09375	1.602830529	-1.778672934	17.06970215	13.33013535	26.10633469	20.97999954	0.03999999911	42.75929642	359.7431946	-8.918645859	1.16257596	-0.130353421	361.194519	42.25273895	86.69877625	61.38012314	26.31895256	49.07200623	118.0230408	67.484375	727.9639893	350.8459473	1239.068314	hyper +4
0.01688094437	52.7371761	6.275995834	75.46875	-2.018268543	98.46875	54.13001662	5.730052034	60.90625	25.59375	1.766414642	-2.73987031	12.35839367	16.44189262	32.35134125	20.97999954	0.03999999911	42.75929642	356.0111084	-11.09601879	1.457534552	-0.1313565373	359.1211853	42.73727036	85.04172516	62.87039185	27.12084198	48.39097595	112.8585968	66.84268188	727.9639893	316.3876648	1242.583314	hyper +4
0.03606383502	52.8589659	6.221012977	84.0625	-2.018458948	97.53125	53.99857047	5.759419741	66.28125	28.03125	2.69452405	-1.5090276	16.90140915	13.76968193	27.02473259	20.97999954	0.03999999911	42.95751572	342.9489746	-9.235260963	1.223804593	-0.1325143427	359.950531	42.36285782	89.40824127	63.84337616	26.6774559	48.24268341	102.7335968	72.6735611	727.9639893	282.3628235	1247.438314	hyper +4
0.00690584071	52.28046437	6.295401549	72.46875	-2.017911533	97.46875	53.8389573	5.874493207	53.21875	21.6875	1.602436304	-1.488492489	17.77777863	9.617916107	18.85549927	20.97999954	0.03999999911	42.95751572	334.2408142	-6.418050766	0.8709814548	-0.1357080936	356.0111084	42.8694191	91.54579926	61.55018616	24.79867935	48.03162003	123.40625	72.08679199	727.9639893	411.4741211	1250.988314	hyper +4
0.02992530912	51.58017306	6.34068155	119	-2.019172968	97.34375	53.85773532	5.899066187	91.40625	34.5625	1.475390553	-1.561890483	17.64705849	10.72602749	21.05055237	20.97999954	0.03999999911	43.24382782	334.4481812	-7.170236111	0.9764615297	-0.1361826211	351.2424011	43.17776108	88.85686493	63.16556168	25.43569946	49.65248489	123.4098969	68.16316223	727.9639893	389.1018982	1254.363314	hyper +4
0.03145993873	51.45838326	6.321275835	85.375	-2.018387546	97.3125	53.68247379	5.918245097	67.75	28.15625	1.5477072	-1.695467234	17.29106712	12.31049633	24.06683731	20.97999954	0.03999999911	43.24382782	337.765564	-8.156486511	1.1200037	-0.1373144835	350.4130554	43.04561234	88.6980896	63.64643097	26.23007011	45.71735764	119.1573868	69.04585266	727.9639893	366.231781	1257.763314	hyper +4
0.04066772759	51.51927816	6.27923012	76.5	-2.017387918	97.34375	53.50721227	6.002152833	59.03125	26	1.678478718	-1.585173011	16.46090508	10.18214512	19.86103249	20.97999954	0.03999999911	43.42002869	344.1929626	-6.699829578	0.9374195933	-0.1399169266	350.8277588	42.75929642	91.48491669	66.09494781	27.18987465	45.16903687	119.1563339	73.87060547	727.9639893	391.815918	1261.233314	hyper +4
-0.0007673156215	51.45838326	6.253355834	112.71875	-2.01853035	97.5625	53.39767381	5.931430599	82.5	28.0625	1.451071739	-1.872458458	11.13172531	6.65456152	12.92268753	20.97999954	0.03999999911	43.42002869	343.7783203	-4.343227863	0.6027163863	-0.138771534	350.4130554	42.58309937	93.46721649	67.23387909	27.76862907	59.95905685	129.1026764	71.09061432	727.9639893	445.9671631	1264.878314	hyper +4
0.02608873136	51.18435622	6.272761549	110.34375	-2.018673154	97.28125	53.16607822	5.919443779	70.28125	33.0625	1.730674982	-1.687779069	14.16765022	7.110235691	13.72537231	20.97999954	0.03999999911	43.44204712	346.0589905	-4.580915451	0.6388421655	-0.1394573152	348.5470276	42.71524811	95.06104279	62.3776474	26.65753555	49.45581055	130.2193451	72.73750305	727.9639893	464.5890808	1270.268314	hyper +4
0.00997510273	50.91032919	6.282464406	78.0625	-2.018363745	98.53125	52.94700132	5.983573263	59.5	25.59375	1.710684776	-1.982153416	16.23815918	13.13395309	25.2577095	20.97999954	0.03999999911	42.84739304	346.2663269	-8.37802887	1.188375831	-0.1418443173	346.6809998	42.78131866	89.45802307	67.60668182	25.65723228	54.47865295	120.9236526	68.52830505	727.9639893	374.8654785	1274.503314	hyper +4
0.01841557398	51.15390877	6.169264404	82.6875	-2.018316144	98.46875	52.64968266	5.921241802	65.78125	26.5625	2.007605791	-1.639020324	16.41586876	9.63698864	18.37186432	20.97999954	0.03999999911	42.84739304	347.7176819	-6.03703022	0.8553342223	-0.1416812837	348.3397217	42.01046753	91.20044708	65.60662079	27.03287125	44.40122223	124.5601959	71.33096313	727.9639893	415.1699524	1278.198314	hyper +4
0.01841557398	51.18435622	6.078704403	68.46875	-2.018006735	98.34375	52.40243872	5.879287935	58.09375	24.9375	1.670762897	-1.570344448	17.09401703	12.22364902	23.1415081	20.97999954	0.03999999911	41.63605499	347.7176819	-7.54516983	1.069705844	-0.1417735964	348.5470276	41.39378738	85.01222992	66.84095001	28.03320313	57.66384125	116.172348	67.33872986	727.9639893	338.6802368	1281.853314	hyper +4
0.01304436568	51.18435622	6.104578689	94.875	-2.018149539	98.3125	52.35862334	5.863105729	75.125	31.9375	1.582135916	-1.688591242	17.09401703	12.33026028	23.30981827	20.97999954	0.03999999911	41.65808105	344.6076355	-7.589056015	1.074504018	-0.1415859908	348.5470276	41.56998062	89.350914	64.82626343	27.0359745	46.4817276	118.1439056	69.27584839	727.9639893	360.9331055	1285.363314	hyper +4
0.03376188874	50.84943429	6.101344404	75.34375	-2.018268543	98.53125	52.2678629	5.806767678	55.5	22.59375	1.652953863	-1.601684451	16.50618935	12.3791275	23.32009125	20.97999954	0.03999999911	41.65808105	345.6443481	-7.568510056	1.064596891	-0.1406613588	346.2663269	41.54795837	86.3837204	61.96106339	23.76470566	47.38048935	114.3443298	67.74092865	727.9639893	329.5579529	1288.873314	hyper +4
0.02839067765	50.87988174	6.123984404	119.125	-2.01129495	98.21875	52.08634204	5.789986131	45.34375	18.59375	1.618971705	-1.541382074	17.91044807	11.96984386	22.44292068	20.97999954	0.03999999911	41.72415543	346.0589905	-7.242351532	1.021563292	-0.1410540938	346.4736938	41.70212555	87.35205841	62.41173935	24.01700783	54.63954163	119.1263046	66.86875153	727.9639893	354.4901733	1292.508314	hyper +4
0.0161136277	51.24525112	6.098110118	93.65625	-2.018815958	98.46875	52.05817501	5.700684327	81.59375	28.09375	1.57356298	-1.513571858	16.92524719	10.97476673	20.51997185	20.97999954	0.03999999911	41.74617767	347.9250183	-6.61220026	0.9195649028	-0.139070943	348.9617004	41.52593613	87.38266754	60.52658844	20.38095856	51.453022	119.1882782	67.62481689	727.9639893	358.8892517	1295.858314	hyper +4
0.01150973514	51.18435622	6.146624404	82.125	-2.017959134	98.40625	52.09573105	5.774403266	60.71875	21.0625	1.555209756	-1.495782614	18.98734093	12.63625813	23.68893433	20.97999954	0.03999999911	41.85630035	347.9250183	-7.645888805	1.075366259	-0.1406463385	348.5470276	41.85630035	86.67907715	61.13113022	21.41195869	57.92089462	117.1002579	67.79335785	727.9639893	346.7011108	1299.403314	hyper +4
0.01074241847	51.12346133	6.201607262	68.9375	-2.014079627	98.40625	52.2365662	5.758221059	47.6875	18.65625	1.399450541	-1.639199257	17.29106712	14.16729736	26.63795662	20.97999954	0.03999999911	42.34083557	347.7176819	-8.634282112	1.205850005	-0.1396583915	348.1323853	42.23071289	85.75845337	62.27671814	22.36948586	64.01635742	109.9553604	68.61380768	727.9639893	307.4852295	1302.563314	hyper +4
0.004603893496	51.27569857	6.159561547	74.21875	-2.022647864	98.5625	52.27725191	5.730651375	51.1875	21.15625	1.738064885	-1.750622392	16.92524719	13.73307514	25.82958412	20.97999954	0.03999999911	42.34083557	347.5103455	-8.38126564	1.16363883	-0.1388380826	349.1690674	41.94439697	87.82359314	61.8155632	23.72132874	63.62377167	113.8852081	69.24929047	727.9639893	334.0650024	1306.033314	hyper +4
0.008440472186	51.12346133	6.178967262	78.8125	-2.00515438	98.53125	52.2678629	5.815757792	56.59375	24.53125	1.817924261	-1.782797694	17.09401703	13.70877075	25.83044243	20.97999954	0.03999999911	42.16463852	342.7416382	-8.383727074	1.181031466	-0.1408718824	348.1323853	42.07654572	86.97477722	63.0202713	26.22075462	65.47377777	116.6187515	67.64543152	727.9639893	342.9693909	1309.578314	hyper +4
0.02225215174	51.21480367	6.162795833	80.4375	-2.010961741	98.4375	52.24595521	5.725856647	56.03125	25.5625	1.781396151	-1.806037307	16.85393333	13.67099667	25.69074249	20.97999954	0.03999999911	42.18666077	342.7416382	-8.327924728	1.15640831	-0.138859123	348.754364	41.96642303	86.82628632	64.5790863	28.40723228	65.58103943	117.1670685	66.99554443	727.9639893	343.0309143	1313.088314	hyper +4
0.01918289065	51.18435622	6.188670119	100.09375	-2.018482749	98.34375	52.12702775	5.72765467	55.4375	24.9375	1.865616083	-1.909636855	16.37107849	13.435956	25.17887688	20.97999954	0.03999999911	42.18666077	341.7049561	-8.132188797	1.133713126	-0.1394105703	348.5470276	42.14261627	90.88350677	60.48534393	26.47508621	52.86943817	120.5245972	65.61458588	727.9639893	356.4502869	1316.648314	hyper +4
0.02685604617	50.91032919	6.214544405	79.5625	-2.018244742	98.40625	52.24595521	5.788188108	57.59375	28.1875	1.929761767	-2.014725924	16.57458496	15.89845753	29.92099571	20.97999954	0.03999999911	42.34083557	345.6443481	-9.703115463	1.361546636	-0.1403205693	346.6809998	42.31880951	84.06993866	64.87617493	28.984375	64.23570251	115.1171875	65.27137756	727.9639893	322.0615234	1320.313314	hyper +4
0.02378678508	51.18435622	6.224247262	76.78125	-2.016459693	98.375	52.16771346	5.785191403	56.125	26.03125	2.007163048	-1.749310017	17.02127647	12.85706806	24.15032959	20.97999954	0.03999999911	42.45095444	345.6443481	-7.812716484	1.098375201	-0.1405881345	348.5470276	42.38488388	88.57666779	65.26222229	29.54122353	59.12192917	118.2531357	68.36029053	727.9639893	356.8534241	1323.933314	hyper +4
0.03913309798	51.09301388	6.227481548	87.4375	-2.018149539	98.46875	51.99871127	5.81455911	67.6875	30.125	1.824252725	-1.812969565	16.80672264	13.05781937	24.44622993	20.97999954	0.03999999911	42.78131866	338.8022461	-7.868686676	1.117484212	-0.1420166045	347.9250183	42.40690613	87.57064819	64.43295288	29.11067772	56.3776741	119.6146698	67.0234375	727.9639893	358.368988	1327.458314	hyper +4
0.01841557398	50.6058547	6.269527263	85.09375	-2.018554151	98.5625	52.0268783	5.878688594	70.125	31.5	1.84209919	-1.784976244	16.57458496	12.87793732	24.16232872	20.97999954	0.03999999911	43.0676384	342.1196289	-7.787349701	1.116742253	-0.1434046626	344.6076355	42.69322205	85.43544006	61.45397568	28.94997406	50.07800674	119.8784714	65.58623505	727.9639893	352.3066406	1331.028314	hyper +4
0.02839067765	50.72764449	6.321275835	120.46875	-2.019149167	98.28125	51.85787612	5.951208851	84.78125	39.96875	1.784182191	-2.019647598	18.04511261	14.28201866	26.73546791	20.97999954	0.03999999911	43.0676384	341.4975891	-8.575595856	1.250956893	-0.1458740532	345.4370117	43.04561234	89.50388336	63.84777451	29.00295067	49.53302765	121.760849	69.9375	727.9639893	388.142395	1334.648314	hyper +4
0.03145993873	51.00167153	6.17249869	99.1875	-2.018577951	98.53125	51.93924754	5.973384466	68.3125	29.53125	2.145697832	-2.013142586	17.19197655	11.84255028	22.22340584	20.97999954	0.03999999911	43.08966064	345.6443481	-7.14741087	1.04373455	-0.1460297406	347.3029785	42.03249359	91.54911041	60.97220612	26.44026566	46.89038467	125.1257477	72.96372986	727.9639893	428.7185364	1337.973314	hyper +4
0.03606383502	51.00167153	6.12721869	77.46875	-2.018363745	98.28125	51.85474645	6.023129767	58.0625	21.09375	2.083765984	-2.023655176	15.46391773	11.53745747	21.63301277	20.97999954	0.03999999911	41.94439697	345.6443481	-6.941531181	1.024494886	-0.1475891769	347.3029785	41.72415543	90.09619141	60.86495972	25.16469193	47.0346489	124.1679688	70.27083588	727.9639893	406.3086548	1341.463314	hyper +4
0.03145993873	51.09301388	6.14985869	91.0625	-2.018244742	97.3125	51.77024535	5.929632576	74.59375	29.53125	2.014653206	-1.793326259	16.62049866	11.93904877	22.29180336	20.97999954	0.03999999911	41.94439697	340.0462646	-7.129740715	1.039232254	-0.1457601786	347.9250183	41.8783226	87.86095428	65.26506042	26.71040916	47.9176445	121.5939789	68.80541229	727.9639893	380.7643433	1345.343314	hyper +4
0.01764825918	50.75809194	6.224247262	72.59375	-2.020886615	97.28125	51.85787612	5.900264868	55.5	24.5625	1.806075215	-2.285065174	16.73640251	14.03008556	26.23218155	20.97999954	0.03999999911	42.38488388	339.2169189	-8.411360741	1.21685791	-0.1446683705	345.6443481	42.38488388	88.73038483	67.34038544	27.33521461	58.93754578	126.6397247	67.3649292	727.9639893	405.9085083	1348.953314	hyper +4
0.0161136277	50.84943429	6.159561547	92.1875	-2.018363745	97.28125	51.78589371	5.865503092	67.8125	29.625	2.387420893	-2.122892857	16.46090508	11.21326256	20.91269493	20.97999954	0.03999999911	42.18666077	344.8150024	-6.689107895	0.9643525481	-0.1441675872	346.2663269	41.94439697	93.35298157	63.66679382	27.50471878	48.04436493	126.2245026	74.62249756	727.9639893	446.5602722	1352.538314	hyper +4
0.009207786992	50.94077663	6.185435833	115.1875	-2.019315772	98.375	51.81719041	5.852916932	87.375	32.9375	2.254842281	-2.181745291	16.75977707	11.0759182	20.66567993	20.97999954	0.03999999911	42.31880951	340.8755798	-6.616012573	0.9509110451	-0.1437287182	346.8883362	42.12059021	93.98766327	63.01647568	26.70890236	50.67444992	129.5628967	72.8008728	727.9639893	460.1065979	1356.183314	hyper +4
0.03069262579	50.69719704	6.133687261	78.375	-2.017840131	97.375	51.71704096	5.859509683	56.09375	24.5	2.230051994	-2.138687134	16.80672264	12.85510254	23.93242455	20.97999954	0.03999999911	42.31880951	340.8755798	-7.638238907	1.102463126	-0.1443347335	345.2296448	41.76820374	92.67140961	63.05825806	25.83706284	47.733181	123.1565094	73.31944275	727.9639893	416.7389832	1359.763314	hyper +4
0.03606383502	50.5449598	6.208075834	100.15625	-2.019220569	97.5625	51.79841239	5.846324182	77.96875	32.90625	2.268428326	-2.189678192	15.95744705	10.67755222	19.91046906	20.97999954	0.03999999911	42.31880951	340.8755798	-6.37022686	0.9151229262	-0.1436562538	344.1929626	42.2747612	93.38145447	63.67594147	26.63812447	48.54348755	129.032196	73.10749054	727.9639893	458.0960388	1363.333314	hyper +4
0.01381168142	50.6667496	6.185435833	129.375	-2.016816703	98.53125	51.65757723	5.863105729	51.125	23.53125	2.322398424	-2.299250364	16.64355087	13.37271214	24.86331749	20.97999954	0.03999999911	42.20868683	343.9856567	-7.920763016	1.146045327	-0.1446887553	345.0223083	42.12059021	88.34832001	65.04856873	27.35887146	60.19229889	129.375061	66.51249695	727.9639893	419.0904236	1367.093314	hyper +4
0.02301947027	50.4840649	6.169264404	83.875	-2.018506549	98.21875	51.5355201	5.911053006	63.46875	27.5625	2.415899992	-2.587196112	16.73640251	14.04295349	26.06399536	20.97999954	0.03999999911	42.20868683	335.0701904	-8.274112701	1.211242318	-0.146389395	343.7783203	42.01046753	93.61313629	71.04597473	28.73582268	58.52454758	126.4633942	73.79898071	727.9639893	443.3826294	1370.698314	hyper +4
0.02071752213	50.6058547	6.162795833	85.78125	-2.018435147	98.28125	51.47605636	5.924238507	61.03125	25.1875	2.75211215	-3.04620719	15.58441544	12.24341488	22.69933319	20.97999954	0.03999999911	42.03249359	335.0701904	-7.193137169	1.057237744	-0.1469786763	344.6076355	41.96642303	96.56397247	64.54600525	26.89539146	47.96097946	131.5343781	76.46863556	727.9639893	498.7872925	1374.283314	hyper +4
0.02071752213	50.33182766	6.133687261	80.40625	-2.016864304	98.40625	51.29766517	5.90745696	60.84375	23.40625	3.162672997	-2.561734676	17.26618767	14.59720325	26.93983841	20.97999954	0.03999999911	42.03249359	340.4609375	-8.487958908	1.251153946	-0.1474033892	342.7416382	41.76820374	92.77549744	63.5623703	26.88400269	50.67280579	126.5906525	72.79718781	727.9639893	438.2851257	1378.133314	hyper +4
0.02992530912	50.36227511	6.195138691	91.5	-2.019315772	97.53125	51.26636847	5.867301115	70.15625	30.5	2.739552021	-2.588990211	16.7130928	13.6748209	25.1954689	20.97999954	0.03999999911	43.24382782	333.6188354	-7.92836237	1.162150502	-0.1465814114	342.9489746	42.18666077	92.48026276	62.10931015	25.47653008	50.0332756	128.8794708	71.82894897	727.9639893	448.971405	1381.608314	hyper +4
0.02455409989	49.96645828	6.318041549	116.71875	-2.016959507	97.5	51.08797727	5.878688594	48.84375	21.125	2.624410868	-2.36682868	17.29106712	15.35018635	28.17252541	20.97999954	0.03999999911	43.28787994	332.5821228	-8.815648079	1.301981091	-0.1476897746	340.2535706	43.02359009	90.24198914	61.98145676	24.748106	60.00454712	129.9377594	62.27606201	727.9639893	395.9736938	1385.198314	hyper +4
0.04296967387	49.90556338	6.298635835	86.375	-2.018316144	97.3125	51.05668057	5.95060951	62.3125	25.5	2.544494152	-2.346617937	17.56954575	14.79477501	27.17882156	20.97999954	0.03999999911	43.28787994	328.8500977	-8.500303268	1.271485925	-0.1495812386	339.8388977	42.89144135	94.21257019	67.384758	25.99926949	65.02540588	127.717041	67.19058228	727.9639893	412.0959167	1388.668314	hyper +6
0.02301947027	49.44885165	6.321275835	89.6875	-2.018316144	97.21875	50.9283641	6.018335039	62.96875	25.59375	2.480526209	-2.359907866	17.26618767	16.79675484	30.81314659	20.97999954	0.03999999911	43.5521698	328.2281189	-9.601845741	1.457966566	-0.1518423259	336.7288818	43.04561234	88.21514893	61.13651276	25.53085518	49.63916397	120.8291016	67.99609375	727.9639893	371.3453064	1392.083314	hyper +6
0.04220236093	49.29661441	6.389195836	112.28125	-2.018339945	98.40625	50.74684323	6.11183223	75.65625	31.96875	2.524926662	-2.541508436	16.59751129	17.04560471	31.2058506	20.97999954	0.03999999911	44.1468277	333.6188354	-9.673762321	1.499559045	-0.1550130099	335.6921997	43.50812531	88.48011017	66.4744339	27.74270821	68.29930878	122.076561	67.61180115	727.9639893	377.2754211	1395.558314	hyper +6
0.03606383502	49.57064144	6.376258693	85.40625	-2.018982562	97.28125	50.45578391	6.060888247	61.03125	23.625	2.737116814	-2.542892218	17.62114525	16.47309303	29.92054749	20.97999954	0.03999999911	44.1468277	333.6188354	-9.185157776	1.425727248	-0.1552207619	337.5582275	43.42002869	91.53495789	68.80900574	27.95126343	71.22735596	123.8807526	70.81212616	727.9639893	407.4584656	1399.173314	hyper +6
